user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1272,1569021604520,1522994400890,4667.0,4505.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.5723293768545994,,,,
u1272,1569111437193,1522994400890,21667.0,4594.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.5723293768545994,,,,
u1272,1569414413945,1522994400890,1333.0,4768.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.5723293768545994,,,,
u1272,1570085817183,1522994400890,6333.0,5618.0,b1698,e1698,58;182;181,3,q2293,c,c,1,0.5723293768545994,,,,
u1272,1562683234881,1522994399746,18667.0,3071.0,b1698,e1698,53;182;181,3,q2292,a,d,0,0.5723293768545994,,,,
u1272,1568672655634,1522994399746,18667.0,4422.0,b1698,e1698,53;182;181,3,q2292,a,d,0,0.5723293768545994,,,,
u1272,1568811869091,1522994399746,1000.0,4431.0,b1698,e1698,53;182;181,3,q2292,c,d,0,0.5723293768545994,,,,
u1272,1568977349007,1522994399746,17333.0,4442.0,b1698,e1698,53;182;181,3,q2292,a,d,0,0.5723293768545994,,,,
u1272,1569021604487,1522994399746,4667.0,4505.0,b1698,e1698,53;182;181,3,q2292,d,d,1,0.5723293768545994,,,,
u1272,1569111437181,1522994399746,21667.0,4594.0,b1698,e1698,53;182;181,3,q2292,d,d,1,0.5723293768545994,,,,
u1272,1569414413971,1522994399746,1333.0,4768.0,b1698,e1698,53;182;181,3,q2292,c,d,0,0.5723293768545994,,,,
u1272,1570085817161,1522994399746,6333.0,5618.0,b1698,e1698,53;182;181,3,q2292,d,d,1,0.5723293768545994,,,,
u1272,1562683300293,1526634376125,17000.0,3072.0,b1761,e1761,53;184;183,3,q2482,b,d,0,0.5723293768545994,,,,
u1272,1570359382048,1526634376125,23333.0,6140.0,b1761,e1761,53;184;183,3,q2482,a,d,0,0.5723293768545994,,,,
u1272,1562683300381,1526634374909,17000.0,3072.0,b1761,e1761,56;184;183,3,q2481,d,d,1,0.5723293768545994,,,,
u1272,1570359382086,1526634374909,23333.0,6140.0,b1761,e1761,56;184;183,3,q2481,b,d,0,0.5723293768545994,,,,
u1272,1562683300465,1526634377240,17000.0,3072.0,b1761,e1761,52;184;183,3,q2483,b,b,1,0.5723293768545994,,,,
u1272,1570359382053,1526634377240,23333.0,6140.0,b1761,e1761,52;184;183,3,q2483,b,b,1,0.5723293768545994,,,,
u1272,1562683349637,1514566384235,13667.0,3073.0,b1459,e1459,52;185;184;183,3,q1577,c,c,1,0.5723293768545994,,,,
u1272,1570087579933,1514566384235,25666.0,5621.0,b1459,e1459,52;185;184;183,3,q1577,b,c,0,0.5723293768545994,,,,
u1272,1570088180004,1514566384235,1666.0,5626.0,b1459,e1459,52;185;184;183,3,q1577,b,c,0,0.5723293768545994,,,,
u1272,1562683349638,1514566381340,13667.0,3073.0,b1459,e1459,53;185;184;183,3,q1575,b,c,0,0.5723293768545994,,,,
u1272,1570087579909,1514566381340,25666.0,5621.0,b1459,e1459,53;185;184;183,3,q1575,d,c,0,0.5723293768545994,,,,
u1272,1570088179723,1514566381340,1666.0,5626.0,b1459,e1459,53;185;184;183,3,q1575,c,c,1,0.5723293768545994,,,,
u1272,1562683349897,1514566382645,13667.0,3073.0,b1459,e1459,57;185;184;183,3,q1576,b,d,0,0.5723293768545994,,,,
u1272,1570087579975,1514566382645,25666.0,5621.0,b1459,e1459,57;185;184;183,3,q1576,b,d,0,0.5723293768545994,,,,
u1272,1570088179733,1514566382645,1666.0,5626.0,b1459,e1459,57;185;184;183,3,q1576,b,d,0,0.5723293768545994,,,,
u1272,1562683404824,1514565300172,15333.0,3074.0,b1544,e1544,52;185;183,3,q1831,c,a,0,0.5723293768545994,,,,
u1272,1570160587845,1514565300172,26000.0,5673.0,b1544,e1544,52;185;183,3,q1831,a,a,1,0.5723293768545994,,,,
u1272,1562683404826,1514565301484,15333.0,3074.0,b1544,e1544,54;185;183,3,q1832,d,d,1,0.5723293768545994,,,,
u1272,1570160587614,1514565301484,26000.0,5673.0,b1544,e1544,54;185;183,3,q1832,d,d,1,0.5723293768545994,,,,
u1272,1562683404841,1514565298755,15333.0,3074.0,b1544,e1544,179;53;185;183,3,q1830,c,c,1,0.5723293768545994,,,,
u1272,1570160587761,1514565298755,26000.0,5673.0,b1544,e1544,179;53;185;183,3,q1830,c,c,1,0.5723293768545994,,,,
u1272,1562683461292,1568689171656,16667.0,3075.0,b1775,e1775,52;181;182,3,q2525,a,b,0,0.5723293768545994,,,,
u1272,1574514939000,1568689171656,9666.0,8239.0,b1775,e1775,52;181;182,3,q2525,a,b,0,0.5723293768545994,,,,
u1272,1574532922000,1568689171656,10000.0,8304.0,b1775,e1775,52;181;182,3,q2525,b,b,1,0.5723293768545994,,,,
u1272,1574728289396,1568689171656,9666.0,8374.0,b1775,e1775,52;181;182,3,q2525,a,b,0,0.5723293768545994,,,,
u1272,1574746272314,1568689171656,10000.0,8439.0,b1775,e1775,52;181;182,3,q2525,b,b,1,0.5723293768545994,,,,
u1272,1562683461310,1568689169427,16667.0,3075.0,b1775,e1775,53;181;182,3,q2523,a,c,0,0.5723293768545994,,,,
u1272,1574514939000,1568689169427,9666.0,8239.0,b1775,e1775,53;181;182,3,q2523,d,c,0,0.5723293768545994,,,,
u1272,1574532922000,1568689169427,10000.0,8304.0,b1775,e1775,53;181;182,3,q2523,d,c,0,0.5723293768545994,,,,
u1272,1574728289399,1568689169427,9666.0,8374.0,b1775,e1775,53;181;182,3,q2523,d,c,0,0.5723293768545994,,,,
u1272,1574746272351,1568689169427,10000.0,8439.0,b1775,e1775,53;181;182,3,q2523,d,c,0,0.5723293768545994,,,,
u1272,1562683461324,1568689170516,16667.0,3075.0,b1775,e1775,52;181;182,3,q2524,d,c,0,0.5723293768545994,,,,
u1272,1574514940000,1568689170516,9666.0,8239.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.5723293768545994,,,,
u1272,1574532922000,1568689170516,10000.0,8304.0,b1775,e1775,52;181;182,3,q2524,b,c,0,0.5723293768545994,,,,
u1272,1574728289561,1568689170516,9666.0,8374.0,b1775,e1775,52;181;182,3,q2524,c,c,1,0.5723293768545994,,,,
u1272,1574746272363,1568689170516,10000.0,8439.0,b1775,e1775,52;181;182,3,q2524,b,c,0,0.5723293768545994,,,,
u1272,1562737499384,1555043190598,17667.0,3080.0,b1585,e1585,53;183;182,3,q1954,b,d,0,0.5723293768545994,,,,
u1272,1573936424000,1555043190598,6000.0,7746.0,b1585,e1585,53;183;182,3,q1954,b,d,0,0.5723293768545994,,,,
u1272,1573936468000,1555043190598,666.0,7746.0,b1585,e1585,53;183;182,3,q1954,b,d,0,0.5723293768545994,,,,
u1272,1574149773955,1555043190598,6000.0,7893.0,b1585,e1585,53;183;182,3,q1954,b,d,0,0.5723293768545994,,,,
u1272,1574149818154,1555043190598,666.0,7893.0,b1585,e1585,53;183;182,3,q1954,b,d,0,0.5723293768545994,,,,
u1272,1562737499421,1555043191776,17667.0,3080.0,b1585,e1585,179;54;183;182,3,q1955,c,b,0,0.5723293768545994,,,,
u1272,1573936424000,1555043191776,6000.0,7746.0,b1585,e1585,179;54;183;182,3,q1955,a,b,0,0.5723293768545994,,,,
u1272,1573936468000,1555043191776,666.0,7746.0,b1585,e1585,179;54;183;182,3,q1955,d,b,0,0.5723293768545994,,,,
u1272,1574149773908,1555043191776,6000.0,7893.0,b1585,e1585,179;54;183;182,3,q1955,a,b,0,0.5723293768545994,,,,
u1272,1574149818087,1555043191776,666.0,7893.0,b1585,e1585,179;54;183;182,3,q1955,d,b,0,0.5723293768545994,,,,
u1272,1562737499433,1555043189485,17667.0,3080.0,b1585,e1585,56;183;182,3,q1953,a,a,1,0.5723293768545994,,,,
u1272,1573936424000,1555043189485,6000.0,7746.0,b1585,e1585,56;183;182,3,q1953,a,a,1,0.5723293768545994,,,,
u1272,1573936468000,1555043189485,666.0,7746.0,b1585,e1585,56;183;182,3,q1953,d,a,0,0.5723293768545994,,,,
u1272,1574149773907,1555043189485,6000.0,7893.0,b1585,e1585,56;183;182,3,q1953,a,a,1,0.5723293768545994,,,,
u1272,1574149818122,1555043189485,666.0,7893.0,b1585,e1585,56;183;182,3,q1953,d,a,0,0.5723293768545994,,,,
u1272,1562737559280,1565338527587,17000.0,3081.0,b1595,e1595,54;181;182,3,q1985,a,a,1,0.5723293768545994,,,,
u1272,1570083584514,1565338527587,0.0,5590.0,b1595,e1595,54;181;182,3,q1985,a,a,1,0.5723293768545994,,,,
u1272,1562737559320,1565338525467,17000.0,3081.0,b1595,e1595,56;181;182,3,q1983,a,d,0,0.5723293768545994,,,,
u1272,1570083584438,1565338525467,0.0,5590.0,b1595,e1595,56;181;182,3,q1983,d,d,1,0.5723293768545994,,,,
u1272,1562737559378,1565338526527,17000.0,3081.0,b1595,e1595,57;181;182,3,q1984,a,a,1,0.5723293768545994,,,,
u1272,1570083584505,1565338526527,0.0,5590.0,b1595,e1595,57;181;182,3,q1984,c,a,0,0.5723293768545994,,,,
u1272,1562737612532,1514566489088,15333.0,3082.0,b1453,e1453,56;181;182,3,q1557,b,b,1,0.5723293768545994,,,,
u1272,1569963969706,1514566489088,15667.0,5478.0,b1453,e1453,56;181;182,3,q1557,b,b,1,0.5723293768545994,,,,
u1272,1570073690142,1514566489088,0.0,5544.0,b1453,e1453,56;181;182,3,q1557,b,b,1,0.5723293768545994,,,,
u1272,1562737612593,1514566491268,15333.0,3082.0,b1453,e1453,179;52;181;182,3,q1558,a,d,0,0.5723293768545994,,,,
u1272,1569963969652,1514566491268,15667.0,5478.0,b1453,e1453,179;52;181;182,3,q1558,d,d,1,0.5723293768545994,,,,
u1272,1570073689815,1514566491268,0.0,5544.0,b1453,e1453,179;52;181;182,3,q1558,b,d,0,0.5723293768545994,,,,
u1272,1562737612614,1514566492645,15333.0,3082.0,b1453,e1453,54;181;182,3,q1559,b,a,0,0.5723293768545994,,,,
u1272,1569963969684,1514566492645,15667.0,5478.0,b1453,e1453,54;181;182,3,q1559,c,a,0,0.5723293768545994,,,,
u1272,1570073689870,1514566492645,0.0,5544.0,b1453,e1453,54;181;182,3,q1559,b,a,0,0.5723293768545994,,,,
u1272,1562737653995,1561368214855,12000.0,3083.0,b1693,e1693,56;182;181,3,q2277,b,b,1,0.5723293768545994,,,,
u1272,1568503988725,1561368214855,13333.0,4349.0,b1693,e1693,56;182;181,3,q2277,d,b,0,0.5723293768545994,,,,
u1272,1568587406681,1561368214855,24667.0,4409.0,b1693,e1693,56;182;181,3,q2277,d,b,0,0.5723293768545994,,,,
u1272,1568672500697,1561368214855,22333.0,4420.0,b1693,e1693,56;182;181,3,q2277,a,b,0,0.5723293768545994,,,,
u1272,1569111646523,1561368214855,23000.0,4596.0,b1693,e1693,56;182;181,3,q2277,d,b,0,0.5723293768545994,,,,
u1272,1570182278048,1561368214855,9666.0,5750.0,b1693,e1693,56;182;181,3,q2277,b,b,1,0.5723293768545994,,,,
u1272,1562737654001,1561368217246,12000.0,3083.0,b1693,e1693,54;182;181,3,q2279,b,a,0,0.5723293768545994,,,,
u1272,1568503988743,1561368217246,13333.0,4349.0,b1693,e1693,54;182;181,3,q2279,c,a,0,0.5723293768545994,,,,
u1272,1568587406693,1561368217246,24667.0,4409.0,b1693,e1693,54;182;181,3,q2279,b,a,0,0.5723293768545994,,,,
u1272,1568672500669,1561368217246,22333.0,4420.0,b1693,e1693,54;182;181,3,q2279,c,a,0,0.5723293768545994,,,,
u1272,1569111646511,1561368217246,23000.0,4596.0,b1693,e1693,54;182;181,3,q2279,b,a,0,0.5723293768545994,,,,
u1272,1570182278035,1561368217246,9666.0,5750.0,b1693,e1693,54;182;181,3,q2279,a,a,1,0.5723293768545994,,,,
u1272,1562737654012,1561368216042,12000.0,3083.0,b1693,e1693,53;182;181,3,q2278,d,c,0,0.5723293768545994,,,,
u1272,1568503988687,1561368216042,13333.0,4349.0,b1693,e1693,53;182;181,3,q2278,c,c,1,0.5723293768545994,,,,
u1272,1568587406651,1561368216042,24667.0,4409.0,b1693,e1693,53;182;181,3,q2278,a,c,0,0.5723293768545994,,,,
u1272,1568672500743,1561368216042,22333.0,4420.0,b1693,e1693,53;182;181,3,q2278,b,c,0,0.5723293768545994,,,,
u1272,1569111646518,1561368216042,23000.0,4596.0,b1693,e1693,53;182;181,3,q2278,c,c,1,0.5723293768545994,,,,
u1272,1570182277996,1561368216042,9666.0,5750.0,b1693,e1693,53;182;181,3,q2278,c,c,1,0.5723293768545994,,,,
u1272,1562769222514,1514566346577,14667.0,3084.0,b1505,e1505,58;183;185,3,q1715,b,a,0,0.5723293768545994,,,,
u1272,1570242250093,1514566346577,8333.0,5849.0,b1505,e1505,58;183;185,3,q1715,b,a,0,0.5723293768545994,,,,
u1272,1572915850000,1514566346577,0.0,7335.0,b1505,e1505,58;183;185,3,q1715,d,a,0,0.5723293768545994,,,,
u1272,1573129199913,1514566346577,0.0,7480.0,b1505,e1505,58;183;185,3,q1715,d,a,0,0.5723293768545994,,,,
u1272,1562769222546,1514566343876,14667.0,3084.0,b1505,e1505,56;183;185,3,q1713,d,a,0,0.5723293768545994,,,,
u1272,1570242250190,1514566343876,8333.0,5849.0,b1505,e1505,56;183;185,3,q1713,d,a,0,0.5723293768545994,,,,
u1272,1572915850000,1514566343876,0.0,7335.0,b1505,e1505,56;183;185,3,q1713,b,a,0,0.5723293768545994,,,,
u1272,1573129199876,1514566343876,0.0,7480.0,b1505,e1505,56;183;185,3,q1713,b,a,0,0.5723293768545994,,,,
u1272,1562769222611,1514566345261,14667.0,3084.0,b1505,e1505,52;183;185,3,q1714,b,b,1,0.5723293768545994,,,,
u1272,1570242250148,1514566345261,8333.0,5849.0,b1505,e1505,52;183;185,3,q1714,b,b,1,0.5723293768545994,,,,
u1272,1572915850000,1514566345261,0.0,7335.0,b1505,e1505,52;183;185,3,q1714,d,b,0,0.5723293768545994,,,,
u1272,1573129199902,1514566345261,0.0,7480.0,b1505,e1505,52;183;185,3,q1714,d,b,0,0.5723293768545994,,,,
u1272,1562769266496,1514563666571,0.0,3085.0,b1029,e1029,31;32;184;181,2,q1029,a,b,0,0.5723293768545994,,,,
u1272,1562769295283,-1,15000.0,3086.0,b799,e799,24;33;183;185,2,q799,a,b,0,0.5723293768545994,,,,
u1272,1562769321489,1572413780147,16000.0,3087.0,b948,e948,36;37;183;184,2,q948,b,a,0,0.5723293768545994,,,,
u1272,1562769346015,-1,15000.0,3088.0,b537,e537,24;40;185;183,2,q537,b,b,1,0.5723293768545994,,,,
u1272,1562769387718,1572412695220,20000.0,3089.0,b6704,e6704,121,5,q9353,c,a,0,0.5723293768545994,,,,
u1272,1562769412558,1571278538339,13000.0,3090.0,b3864,e3864,116,5,q5332,a,a,1,0.5723293768545994,,,,
u1272,1562769437178,1568635844227,19000.0,3091.0,b4563,e4563,82,5,q6031,c,d,0,0.5723293768545994,,,,
u1272,1562769492407,1568635844227,3000.0,3094.0,b4563,e4563,82,5,q6031,d,d,1,0.5723293768545994,,,,
u1272,1562769550347,1552356231909,6000.0,3097.0,b3613,e3613,80,5,q5081,c,c,1,0.5723293768545994,,,,
u1272,1562769563760,1522995073330,7000.0,3098.0,b7456,e7456,83,5,q10105,b,d,0,0.5723293768545994,,,,
u1272,1562769580690,1565337893395,5000.0,3099.0,b2336,e2336,86,5,q3804,b,b,1,0.5723293768545994,,,,
u1272,1562769593288,1571281540435,5000.0,3100.0,b3584,e3584,107,5,q5052,c,c,1,0.5723293768545994,,,,
u1272,1562769629076,1565338200350,30000.0,3101.0,b4162,e4162,73,5,q5630,c,d,0,0.5723293768545994,,,,
u1272,1562769722768,1565338200350,3000.0,3106.0,b4162,e4162,73,5,q5630,d,d,1,0.5723293768545994,,,,
u1272,1567346268032,1565338200350,28000.0,3790.0,b4162,e4162,73,5,q5630,d,d,1,0.5723293768545994,,,,
u1272,1562769742868,1528106563290,11000.0,3107.0,b7143,e7143,77,5,q9792,c,a,0,0.5723293768545994,,,,
u1272,1562856528640,1571278645523,5000.0,3108.0,b3918,e3918,71,5,q5386,d,d,1,0.5723293768545994,,,,
u1272,1567346612182,1571278645523,12000.0,3802.0,b3918,e3918,71,5,q5386,d,d,1,0.5723293768545994,,,,
u1272,1562856562698,1571282357179,28000.0,3109.0,b5016,e5016,85,5,q6484,d,a,0,0.5723293768545994,,,,
u1272,1567726229365,1571282357179,16000.0,3909.0,b5016,e5016,85,5,q6484,d,a,0,0.5723293768545994,,,,
u1272,1568339031564,1571282357179,8000.0,4194.0,b5016,e5016,85,5,q6484,c,a,0,0.5723293768545994,,,,
u1272,1562856593902,1562890600496,15000.0,3110.0,b4934,e4934,77,5,q6402,a,a,1,0.5723293768545994,,,,
u1272,1562856616698,1574065363596,15000.0,3111.0,b5848,e5848,83,5,q8497,d,a,0,0.5723293768545994,,,,
u1272,1562856632790,1558093315847,4000.0,3112.0,b4851,e4851,129,5,q6319,d,d,1,0.5723293768545994,,,,
u1272,1562856677201,1561366026011,17000.0,3113.0,b554,e554,30;34;35;184;181,2,q554,a,c,0,0.5723293768545994,,,,
u1272,1562856700513,1561367977609,19000.0,3114.0,b634,e634,38;39;182;181,2,q634,a,a,1,0.5723293768545994,,,,
u1272,1567674931850,1561367977609,17000.0,3889.0,b634,e634,38;39;182;181,2,q634,a,a,1,0.5723293768545994,,,,
u1272,1562856732325,1526635630540,17000.0,3115.0,b1200,e1200,34;35;182;181,2,q1200,c,c,1,0.5723293768545994,,,,
u1272,1562856759541,1571281120638,16000.0,3116.0,b1280,e1280,23;24;33;184;181,2,q1280,a,a,1,0.5723293768545994,,,,
u1272,1562856786390,1572412600431,15000.0,3117.0,b1159,e1159,30;44;45;181;183,2,q1159,b,c,0,0.5723293768545994,,,,
u1272,1562856848431,1572412600431,13000.0,3120.0,b1159,e1159,30;44;45;181;183,2,q1159,b,c,0,0.5723293768545994,,,,
u1272,1563583412976,1572412600431,20000.0,3227.0,b1159,e1159,30;44;45;181;183,2,q1159,c,c,1,0.5723293768545994,,,,
u1272,1562915527916,1550713078204,19750.0,3123.0,b7924,e7924,90,6,q10651,c,d,0,0.5723293768545994,,,,
u1272,1570410026442,1550713078204,28500.0,6171.0,b7924,e7924,90,6,q10651,d,d,1,0.5723293768545994,,,,
u1272,1570694096159,1550713078204,10250.0,6701.0,b7924,e7924,90,6,q10651,d,d,1,0.5723293768545994,,,,
u1272,1562915527948,1550713079415,19750.0,3123.0,b7924,e7924,143,6,q10652,b,b,1,0.5723293768545994,,,,
u1272,1570410026251,1550713079415,28500.0,6171.0,b7924,e7924,143,6,q10652,c,b,0,0.5723293768545994,,,,
u1272,1570694096198,1550713079415,10250.0,6701.0,b7924,e7924,143,6,q10652,c,b,0,0.5723293768545994,,,,
u1272,1562915527959,1550713080652,19750.0,3123.0,b7924,e7924,77,6,q10653,d,a,0,0.5723293768545994,,,,
u1272,1570410026258,1550713080652,28500.0,6171.0,b7924,e7924,77,6,q10653,b,a,0,0.5723293768545994,,,,
u1272,1570694096154,1550713080652,10250.0,6701.0,b7924,e7924,77,6,q10653,c,a,0,0.5723293768545994,,,,
u1272,1562915527977,1550713077042,19750.0,3123.0,b7924,e7924,71,6,q10650,c,c,1,0.5723293768545994,,,,
u1272,1570410026285,1550713077042,28500.0,6171.0,b7924,e7924,71,6,q10650,c,c,1,0.5723293768545994,,,,
u1272,1570694096213,1550713077042,10250.0,6701.0,b7924,e7924,71,6,q10650,c,c,1,0.5723293768545994,,,,
u1272,1562915937759,1523119858592,24750.0,3124.0,b7917,e7917,143,6,q10622,d,d,1,0.5723293768545994,,,,
u1272,1570288811508,1523119858592,1250.0,5953.0,b7917,e7917,143,6,q10622,a,d,0,0.5723293768545994,,,,
u1272,1570683497582,1523119858592,750.0,6627.0,b7917,e7917,143,6,q10622,c,d,0,0.5723293768545994,,,,
u1272,1562915937766,1523119859880,24750.0,3124.0,b7917,e7917,77,6,q10623,b,d,0,0.5723293768545994,,,,
u1272,1570288811385,1523119859880,1250.0,5953.0,b7917,e7917,77,6,q10623,d,d,1,0.5723293768545994,,,,
u1272,1570683497601,1523119859880,750.0,6627.0,b7917,e7917,77,6,q10623,d,d,1,0.5723293768545994,,,,
u1272,1562915937794,1523119862488,24750.0,3124.0,b7917,e7917,73,6,q10625,d,b,0,0.5723293768545994,,,,
u1272,1570288811397,1523119862488,1250.0,5953.0,b7917,e7917,73,6,q10625,d,b,0,0.5723293768545994,,,,
u1272,1570683497621,1523119862488,750.0,6627.0,b7917,e7917,73,6,q10625,d,b,0,0.5723293768545994,,,,
u1272,1562915937811,1523119861202,24750.0,3124.0,b7917,e7917,85,6,q10624,d,c,0,0.5723293768545994,,,,
u1272,1570288811467,1523119861202,1250.0,5953.0,b7917,e7917,85,6,q10624,c,c,1,0.5723293768545994,,,,
u1272,1570683497641,1523119861202,750.0,6627.0,b7917,e7917,85,6,q10624,d,c,0,0.5723293768545994,,,,
u1272,1562915955263,1546911992210,2250.0,3125.0,b8526,e8526,143,6,q11773,a,c,0,0.5723293768545994,,,,
u1272,1562915955301,1546911991860,2250.0,3125.0,b8526,e8526,77,6,q11771,a,d,0,0.5723293768545994,,,,
u1272,1562915955320,1546911992026,2250.0,3125.0,b8526,e8526,134,6,q11772,a,d,0,0.5723293768545994,,,,
u1272,1562915955345,1546911992383,2250.0,3125.0,b8526,e8526,92,6,q11774,a,b,0,0.5723293768545994,,,,
u1272,1562915966094,1571278895527,1250.0,3126.0,b8565,e8565,77,6,q11928,c,d,0,0.5723293768545994,,,,
u1272,1568343510981,1571278895527,20250.0,4245.0,b8565,e8565,77,6,q11928,d,d,1,0.5723293768545994,,,,
u1272,1569988145008,1571278895527,24250.0,5493.0,b8565,e8565,77,6,q11928,b,d,0,0.5723293768545994,,,,
u1272,1562915966110,1571278894505,1250.0,3126.0,b8565,e8565,143,6,q11927,b,a,0,0.5723293768545994,,,,
u1272,1568343510596,1571278894505,20250.0,4245.0,b8565,e8565,143,6,q11927,a,a,1,0.5723293768545994,,,,
u1272,1569988144832,1571278894505,24250.0,5493.0,b8565,e8565,143,6,q11927,a,a,1,0.5723293768545994,,,,
u1272,1562915966114,1571278896570,1250.0,3126.0,b8565,e8565,116,6,q11929,c,c,1,0.5723293768545994,,,,
u1272,1568343510709,1571278896570,20250.0,4245.0,b8565,e8565,116,6,q11929,a,c,0,0.5723293768545994,,,,
u1272,1569988144864,1571278896570,24250.0,5493.0,b8565,e8565,116,6,q11929,c,c,1,0.5723293768545994,,,,
u1272,1562915966158,1571278897593,1250.0,3126.0,b8565,e8565,85,6,q11930,a,b,0,0.5723293768545994,,,,
u1272,1568343511058,1571278897593,20250.0,4245.0,b8565,e8565,85,6,q11930,b,b,1,0.5723293768545994,,,,
u1272,1569988144870,1571278897593,24250.0,5493.0,b8565,e8565,85,6,q11930,b,b,1,0.5723293768545994,,,,
u1272,1562916029266,1539233138903,17667.0,3127.0,b1756,e1756,52;181;182,3,q2467,b,d,0,0.5723293768545994,,,,
u1272,1569115380081,1539233138903,26000.0,4633.0,b1756,e1756,52;181;182,3,q2467,a,d,0,0.5723293768545994,,,,
u1272,1562916029296,1539233137776,17667.0,3127.0,b1756,e1756,179;52;181;182,3,q2466,a,a,1,0.5723293768545994,,,,
u1272,1569115380059,1539233137776,26000.0,4633.0,b1756,e1756,179;52;181;182,3,q2466,a,a,1,0.5723293768545994,,,,
u1272,1562916029534,1539233139981,17667.0,3127.0,b1756,e1756,55;181;182,3,q2468,b,b,1,0.5723293768545994,,,,
u1272,1569115379903,1539233139981,26000.0,4633.0,b1756,e1756,55;181;182,3,q2468,b,b,1,0.5723293768545994,,,,
u1272,1562916966723,1523422489761,77000.0,3130.0,b5342,e5342,159;169;177,7,q7421,c,d,0,0.5723293768545994,,,,
u1272,1568646497338,1523422489761,37500.0,4415.0,b5342,e5342,159;169;177,7,q7421,d,d,1,0.5723293768545994,,,,
u1272,1569746730745,1523422489761,53000.0,5212.0,b5342,e5342,159;169;177,7,q7421,c,d,0,0.5723293768545994,,,,
u1272,1562916966726,1523422486377,77000.0,3130.0,b5342,e5342,159;150;177,7,q7418,d,a,0,0.5723293768545994,,,,
u1272,1568646497356,1523422486377,37500.0,4415.0,b5342,e5342,159;150;177,7,q7418,a,a,1,0.5723293768545994,,,,
u1272,1569746730767,1523422486377,53000.0,5212.0,b5342,e5342,159;150;177,7,q7418,a,a,1,0.5723293768545994,,,,
u1272,1562916966728,1523422488681,77000.0,3130.0,b5342,e5342,159;156;177,7,q7420,b,d,0,0.5723293768545994,,,,
u1272,1568646497330,1523422488681,37500.0,4415.0,b5342,e5342,159;156;177,7,q7420,a,d,0,0.5723293768545994,,,,
u1272,1569746730771,1523422488681,53000.0,5212.0,b5342,e5342,159;156;177,7,q7420,b,d,0,0.5723293768545994,,,,
u1272,1562916967144,1523422487587,77000.0,3130.0,b5342,e5342,159;151;177,7,q7419,d,b,0,0.5723293768545994,,,,
u1272,1568646497308,1523422487587,37500.0,4415.0,b5342,e5342,159;151;177,7,q7419,c,b,0,0.5723293768545994,,,,
u1272,1569746730768,1523422487587,53000.0,5212.0,b5342,e5342,159;151;177,7,q7419,c,b,0,0.5723293768545994,,,,
u1272,1562916991468,1526636454476,17000.0,3131.0,b7024,e7024,77,5,q9673,b,b,1,0.5723293768545994,,,,
u1272,1562939433846,1565337398816,11000.0,3132.0,b4661,e4661,119,5,q6129,c,c,1,0.5723293768545994,,,,
u1272,1562939462766,1561367164153,11000.0,3133.0,b4496,e4496,84,5,q5964,d,a,0,0.5723293768545994,,,,
u1272,1563586826415,1561367164153,10000.0,3245.0,b4496,e4496,84,5,q5964,a,a,1,0.5723293768545994,,,,
u1272,1567770569485,1561367164153,0.0,3947.0,b4496,e4496,84,5,q5964,a,a,1,0.5723293768545994,,,,
u1272,1562939484724,1561367421051,12000.0,3134.0,b6782,e6782,85,5,q9431,c,c,1,0.5723293768545994,,,,
u1272,1562939503427,1519104289906,7000.0,3135.0,b4429,e4429,87,5,q5897,b,b,1,0.5723293768545994,,,,
u1272,1562939520242,1565337290068,9000.0,3136.0,b5045,e5045,116,5,q6513,b,b,1,0.5723293768545994,,,,
u1272,1562998080005,1571278885093,29000.0,3137.0,b8483,e8483,74,6,q11601,b,d,0,0.5723293768545994,,,,
u1272,1570268831681,1571278885093,30750.0,5933.0,b8483,e8483,74,6,q11601,d,d,1,0.5723293768545994,,,,
u1272,1562998080037,1571278886513,29000.0,3137.0,b8483,e8483,108,6,q11602,a,a,1,0.5723293768545994,,,,
u1272,1570268831849,1571278886513,30750.0,5933.0,b8483,e8483,108,6,q11602,a,a,1,0.5723293768545994,,,,
u1272,1562998080037,1571278882849,29000.0,3137.0,b8483,e8483,85,6,q11599,c,b,0,0.5723293768545994,,,,
u1272,1570268831725,1571278882849,30750.0,5933.0,b8483,e8483,85,6,q11599,b,b,1,0.5723293768545994,,,,
u1272,1562998080055,1571278883906,29000.0,3137.0,b8483,e8483,143,6,q11600,a,b,0,0.5723293768545994,,,,
u1272,1570268832803,1571278883906,30750.0,5933.0,b8483,e8483,143,6,q11600,c,b,0,0.5723293768545994,,,,
u1272,1562998207054,1558094444671,27000.0,3138.0,b5101,e5101,143,6,q6619,b,a,0,0.5723293768545994,,,,
u1272,1562998207056,1558094443040,27000.0,3138.0,b5101,e5101,76,6,q6618,a,a,1,0.5723293768545994,,,,
u1272,1562998207064,1558094446288,27000.0,3138.0,b5101,e5101,83,6,q6620,b,d,0,0.5723293768545994,,,,
u1272,1562998207086,1558094441468,27000.0,3138.0,b5101,e5101,88,6,q6617,a,b,0,0.5723293768545994,,,,
