user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1466,1546822786807,1561367918984,23000.0,2005.0,b1486,e1486,52;183;184,3,q1657,b,b,1,0.7543303089905463,,,,
u1466,1554763037857,1561367918984,29333.0,5710.0,b1486,e1486,52;183;184,3,q1657,a,b,0,0.7543303089905463,,,,
u1466,1546822786825,1561367917744,23000.0,2005.0,b1486,e1486,52;183;184,3,q1656,b,b,1,0.7543303089905463,,,,
u1466,1554763037825,1561367917744,29333.0,5710.0,b1486,e1486,52;183;184,3,q1656,b,b,1,0.7543303089905463,,,,
u1466,1546825130053,1552357661851,28666.0,2006.0,b1617,e1617,55;185;181,3,q2051,b,a,0,0.7543303089905463,,,,
u1466,1552702882130,1552357661851,28000.0,4995.0,b1617,e1617,55;185;181,3,q2051,c,a,0,0.7543303089905463,,,,
u1466,1560812394531,1552357661851,32666.0,7125.0,b1617,e1617,55;185;181,3,q2051,c,a,0,0.7543303089905463,,,,
u1466,1546825130073,1552357659595,28666.0,2006.0,b1617,e1617,179;53;185;181,3,q2049,d,d,1,0.7543303089905463,,,,
u1466,1552702882204,1552357659595,28000.0,4995.0,b1617,e1617,179;53;185;181,3,q2049,d,d,1,0.7543303089905463,,,,
u1466,1560812394617,1552357659595,32666.0,7125.0,b1617,e1617,179;53;185;181,3,q2049,d,d,1,0.7543303089905463,,,,
u1466,1546825130084,1552357660721,28666.0,2006.0,b1617,e1617,52;185;181,3,q2050,a,a,1,0.7543303089905463,,,,
u1466,1552702882152,1552357660721,28000.0,4995.0,b1617,e1617,52;185;181,3,q2050,a,a,1,0.7543303089905463,,,,
u1466,1560812394576,1552357660721,32666.0,7125.0,b1617,e1617,52;185;181,3,q2050,a,a,1,0.7543303089905463,,,,
u1466,1546825653075,1565338535021,26666.0,2007.0,b1597,e1597,54;183;182,3,q1989,b,b,1,0.7543303089905463,,,,
u1466,1552206497040,1565338535021,34333.0,4796.0,b1597,e1597,54;183;182,3,q1989,b,b,1,0.7543303089905463,,,,
u1466,1546825653158,1565338537119,26666.0,2007.0,b1597,e1597,54;183;182,3,q1991,a,c,0,0.7543303089905463,,,,
u1466,1552206497081,1565338537119,34333.0,4796.0,b1597,e1597,54;183;182,3,q1991,a,c,0,0.7543303089905463,,,,
u1466,1546825653159,1565338536066,26666.0,2007.0,b1597,e1597,52;183;182,3,q1990,a,c,0,0.7543303089905463,,,,
u1466,1552206497040,1565338536066,34333.0,4796.0,b1597,e1597,52;183;182,3,q1990,a,c,0,0.7543303089905463,,,,
u1466,1546827067213,1514964803675,28333.0,2008.0,b8327,e8327,194;53;183,4,q11287,b,b,1,0.7543303089905463,,,,
u1466,1556665329054,1514964803675,31000.0,6205.0,b8327,e8327,194;53;183,4,q11287,b,b,1,0.7543303089905463,,,,
u1466,1560119814707,1514964803675,30000.0,6915.0,b8327,e8327,194;53;183,4,q11287,b,b,1,0.7543303089905463,,,,
u1466,1546827067228,1514964803912,28333.0,2008.0,b8327,e8327,194;52;183,4,q11288,b,d,0,0.7543303089905463,,,,
u1466,1556665329053,1514964803912,31000.0,6205.0,b8327,e8327,194;52;183,4,q11288,b,d,0,0.7543303089905463,,,,
u1466,1560119814674,1514964803912,30000.0,6915.0,b8327,e8327,194;52;183,4,q11288,b,d,0,0.7543303089905463,,,,
u1466,1546827067341,1514964804131,28333.0,2008.0,b8327,e8327,194;55;183,4,q11289,a,d,0,0.7543303089905463,,,,
u1466,1556665329065,1514964804131,31000.0,6205.0,b8327,e8327,194;55;183,4,q11289,d,d,1,0.7543303089905463,,,,
u1466,1560119814700,1514964804131,30000.0,6915.0,b8327,e8327,194;55;183,4,q11289,d,d,1,0.7543303089905463,,,,
u1466,1546828006998,1572413385148,32666.0,2009.0,b1919,e1919,64;52;185,4,q2956,d,d,1,0.7543303089905463,,,,
u1466,1552601969222,1572413385148,29333.0,4948.0,b1919,e1919,64;52;185,4,q2956,d,d,1,0.7543303089905463,,,,
u1466,1561071297619,1572413385148,31333.0,7200.0,b1919,e1919,64;52;185,4,q2956,d,d,1,0.7543303089905463,,,,
u1466,1546828007018,1572413386189,32666.0,2009.0,b1919,e1919,64;55;185,4,q2957,a,a,1,0.7543303089905463,,,,
u1466,1552601970967,1572413386189,29333.0,4948.0,b1919,e1919,64;55;185,4,q2957,a,a,1,0.7543303089905463,,,,
u1466,1561071297601,1572413386189,31333.0,7200.0,b1919,e1919,64;55;185,4,q2957,d,a,0,0.7543303089905463,,,,
u1466,1546828007033,1572413383824,32666.0,2009.0,b1919,e1919,64;56;185,4,q2955,c,c,1,0.7543303089905463,,,,
u1466,1552601970667,1572413383824,29333.0,4948.0,b1919,e1919,64;56;185,4,q2955,c,c,1,0.7543303089905463,,,,
u1466,1561071297604,1572413383824,31333.0,7200.0,b1919,e1919,64;56;185,4,q2955,b,c,0,0.7543303089905463,,,,
u1466,1546828981462,1558094310965,33666.0,2010.0,b2120,e2120,60;57;181,4,q3560,c,c,1,0.7543303089905463,,,,
u1466,1555887964122,1558094310965,35666.0,6003.0,b2120,e2120,60;57;181,4,q3560,c,c,1,0.7543303089905463,,,,
u1466,1564009672055,1558094310965,28000.0,8133.0,b2120,e2120,60;57;181,4,q3560,c,c,1,0.7543303089905463,,,,
u1466,1546828981470,1558094309567,33666.0,2010.0,b2120,e2120,60;52;181,4,q3559,b,b,1,0.7543303089905463,,,,
u1466,1555887964092,1558094309567,35666.0,6003.0,b2120,e2120,60;52;181,4,q3559,b,b,1,0.7543303089905463,,,,
u1466,1564009672371,1558094309567,28000.0,8133.0,b2120,e2120,60;52;181,4,q3559,b,b,1,0.7543303089905463,,,,
u1466,1546828981624,1558094308136,33666.0,2010.0,b2120,e2120,60;53;181,4,q3558,c,d,0,0.7543303089905463,,,,
u1466,1555887964162,1558094308136,35666.0,6003.0,b2120,e2120,60;53;181,4,q3558,d,d,1,0.7543303089905463,,,,
u1466,1564009672181,1558094308136,28000.0,8133.0,b2120,e2120,60;53;181,4,q3558,c,d,0,0.7543303089905463,,,,
u1466,1546829672505,1565336444165,9000.0,2011.0,b6960,e6960,119,5,q9609,b,a,0,0.7543303089905463,,,,
u1466,1546829775580,1565338070319,14000.0,2012.0,b5918,e5918,77,5,q8567,a,a,1,0.7543303089905463,,,,
u1466,1546829864721,1568688584185,24000.0,2013.0,b2213,e2213,85,5,q3681,b,a,0,0.7543303089905463,,,,
u1466,1546830468044,1519106415804,38000.0,2014.0,b6046,e6046,119,5,q8695,d,d,1,0.7543303089905463,,,,
u1466,1546830548056,1519105156138,23000.0,2015.0,b2673,e2673,85,5,q4141,d,c,0,0.7543303089905463,,,,
u1466,1550730948121,1519105156138,19000.0,4040.0,b2673,e2673,85,5,q4141,c,c,1,0.7543303089905463,,,,
u1466,1546842564596,1571282021543,16000.0,2016.0,b7196,e7196,85,5,q9845,a,a,1,0.7543303089905463,,,,
u1466,1546842650327,1572413685094,33000.0,2017.0,b3246,e3246,83,5,q4714,b,b,1,0.7543303089905463,,,,
u1466,1546842831673,1565337155311,24000.0,2018.0,b3082,e3082,119,5,q4550,b,b,1,0.7543303089905463,,,,
u1466,1546842982651,1561368239881,13000.0,2019.0,b2738,e2738,85,5,q4206,c,c,1,0.7543303089905463,,,,
u1466,1546843039847,1558092926079,27000.0,2020.0,b6798,e6798,123,5,q9447,a,a,1,0.7543303089905463,,,,
u1466,1546843465804,1571279084784,36000.0,2021.0,b3990,e3990,106,5,q5458,a,c,0,0.7543303089905463,,,,
u1466,1546843649054,1565338194695,60000.0,2022.0,b4159,e4159,74,5,q5627,d,d,1,0.7543303089905463,,,,
u1466,1546843724317,1558094813867,38000.0,2023.0,b3372,e3372,119,5,q4840,b,a,0,0.7543303089905463,,,,
u1466,1546843952648,1519103626577,20000.0,2024.0,b6541,e6541,76,5,q9190,b,b,1,0.7543303089905463,,,,
u1466,1546844066021,1564125540543,41000.0,2025.0,b4701,e4701,84,5,q6169,d,d,1,0.7543303089905463,,,,
u1466,1546844307477,1519105213107,19000.0,2026.0,b2703,e2703,84,5,q4171,c,b,0,0.7543303089905463,,,,
u1466,1546844439961,1561367074060,18000.0,2027.0,b4450,e4450,84,5,q5918,c,c,1,0.7543303089905463,,,,
u1466,1546844702202,1553248873354,37000.0,2028.0,b5727,e5727,83,5,q8376,b,b,1,0.7543303089905463,,,,
u1466,1546844788095,1568634482055,24000.0,2029.0,b4798,e4798,74,5,q6266,d,d,1,0.7543303089905463,,,,
u1466,1546844939925,1571278629423,56000.0,2030.0,b3909,e3909,84,5,q5377,c,c,1,0.7543303089905463,,,,
u1466,1546845807705,1545120644512,94000.0,2031.0,b8470,e8470,134,6,q11548,d,b,0,0.7543303089905463,,,,
u1466,1546845807712,1545120644213,94000.0,2031.0,b8470,e8470,86,6,q11547,d,d,1,0.7543303089905463,,,,
u1466,1546845807714,1545120644819,94000.0,2031.0,b8470,e8470,143,6,q11549,a,d,0,0.7543303089905463,,,,
u1466,1546845807838,1545120645131,94000.0,2031.0,b8470,e8470,76,6,q11550,d,c,0,0.7543303089905463,,,,
u1466,1546847008049,1558094463697,57500.0,2032.0,b5103,e5103,134,6,q6626,b,a,0,0.7543303089905463,,,,
u1466,1546847008062,1558094466991,57500.0,2032.0,b5103,e5103,85,6,q6628,b,b,1,0.7543303089905463,,,,
u1466,1546847008073,1558094465214,57500.0,2032.0,b5103,e5103,143,6,q6627,b,b,1,0.7543303089905463,,,,
u1466,1546847008145,1558094462077,57500.0,2032.0,b5103,e5103,119,6,q6625,b,b,1,0.7543303089905463,,,,
u1466,1546847655479,1545120630487,60250.0,2033.0,b8464,e8464,143,6,q11524,a,d,0,0.7543303089905463,,,,
u1466,1546847655486,1545120630169,60250.0,2033.0,b8464,e8464,98,6,q11523,b,b,1,0.7543303089905463,,,,
u1466,1546847655503,1545120630898,60250.0,2033.0,b8464,e8464,83,6,q11526,a,a,1,0.7543303089905463,,,,
u1466,1546847655529,1545120630694,60250.0,2033.0,b8464,e8464,77,6,q11525,b,b,1,0.7543303089905463,,,,
u1466,1546848683917,-1,120400.0,2034.0,b5374,e5374,146;147;165;179;178;153;178,7,q7546,d,d,1,0.7543303089905463,,,,
u1466,1546848683964,-1,120400.0,2034.0,b5374,e5374,146;147;165;179;178;148;178,7,q7545,d,c,0,0.7543303089905463,,,,
u1466,1546848683966,-1,120400.0,2034.0,b5374,e5374,146;147;165;179;178;149;178,7,q7549,b,b,1,0.7543303089905463,,,,
u1466,1546848684014,-1,120400.0,2034.0,b5374,e5374,146;147;165;179;178;156;178,7,q7547,a,a,1,0.7543303089905463,,,,
u1466,1546848684035,-1,120400.0,2034.0,b5374,e5374,146;147;165;179;178;149;178,7,q7548,b,b,1,0.7543303089905463,,,,
u1466,1546850353003,1562890247885,79000.0,2035.0,b5470,e5470,146;158;162;149;178,7,q7869,a,a,1,0.7543303089905463,,,,
u1466,1546850353052,1562890245207,79000.0,2035.0,b5470,e5470,146;158;162;153;178,7,q7867,d,d,1,0.7543303089905463,,,,
u1466,1546850353076,1562890243992,79000.0,2035.0,b5470,e5470,146;158;162;151;178,7,q7866,c,c,1,0.7543303089905463,,,,
u1466,1546850353088,1562890249095,79000.0,2035.0,b5470,e5470,146;158;162;153;178,7,q7870,d,b,0,0.7543303089905463,,,,
u1466,1546850353171,1562890246564,79000.0,2035.0,b5470,e5470,146;158;162;149;178,7,q7868,b,b,1,0.7543303089905463,,,,
u1466,1546865540811,1514561642261,20000.0,2036.0,b888,e888,34;35;182;181,2,q888,a,c,0,0.7543303089905463,,,,
u1466,1560380986998,1514561642261,21000.0,7028.0,b888,e888,34;35;182;181,2,q888,a,c,0,0.7543303089905463,,,,
u1466,1546866166133,-1,16000.0,2039.0,b758,e758,30;34;42;182;183,2,q758,a,c,0,0.7543303089905463,,,,
u1466,1547017082674,-1,41000.0,2120.0,b758,e758,30;34;42;182;183,2,q758,c,c,1,0.7543303089905463,,,,
u1466,1547273926899,-1,23000.0,2242.0,b758,e758,30;34;42;182;183,2,q758,c,c,1,0.7543303089905463,,,,
u1466,1548506706310,-1,25000.0,3080.0,b758,e758,30;34;42;182;183,2,q758,b,c,0,0.7543303089905463,,,,
u1466,1560121512652,-1,20000.0,6923.0,b758,e758,30;34;42;182;183,2,q758,a,c,0,0.7543303089905463,,,,
u1466,1546866708623,1572412843167,18000.0,2040.0,b850,e850,24;26;185;183,2,q850,a,b,0,0.7543303089905463,,,,
u1466,1546866937777,1572412843167,16000.0,2043.0,b850,e850,24;26;185;183,2,q850,b,b,1,0.7543303089905463,,,,
u1466,1561700127719,1572412843167,14000.0,7436.0,b850,e850,24;26;185;183,2,q850,b,b,1,0.7543303089905463,,,,
u1466,1546867193760,-1,18000.0,2046.0,b1066,e1066,24;43;181;185,2,q1066,b,b,1,0.7543303089905463,,,,
u1466,1560294143772,-1,16000.0,6995.0,b1066,e1066,24;43;181;185,2,q1066,b,b,1,0.7543303089905463,,,,
u1466,1546867281637,1514563764160,24000.0,2047.0,b240,e240,34;35;185;181,2,q240,c,b,0,0.7543303089905463,,,,
u1466,1560207459721,1514563764160,28000.0,6955.0,b240,e240,34;35;185;181,2,q240,c,b,0,0.7543303089905463,,,,
u1466,1546867424679,-1,18000.0,2048.0,b286,e286,24;40;184;181,2,q286,b,b,1,0.7543303089905463,,,,
u1466,1561766199013,-1,19000.0,7478.0,b286,e286,24;40;184;181,2,q286,b,b,1,0.7543303089905463,,,,
u1466,1546867854545,1572412584441,18000.0,2049.0,b1151,e1151,24;43;184;182,2,q1151,a,a,1,0.7543303089905463,,,,
u1466,1558480606174,1572412584441,16000.0,6546.0,b1151,e1151,24;43;184;182,2,q1151,a,a,1,0.7543303089905463,,,,
u1466,1546867952841,-1,18000.0,2050.0,b1338,e1338,28;37;184;181,2,q1338,c,b,0,0.7543303089905463,,,,
u1466,1546870608658,-1,18000.0,2068.0,b1338,e1338,28;37;184;181,2,q1338,b,b,1,0.7543303089905463,,,,
u1466,1547355202302,-1,18000.0,2291.0,b1338,e1338,28;37;184;181,2,q1338,a,b,0,0.7543303089905463,,,,
u1466,1555974525580,-1,18000.0,6038.0,b1338,e1338,28;37;184;181,2,q1338,a,b,0,0.7543303089905463,,,,
u1466,1546868107839,-1,31000.0,2051.0,b462,e462,24;50;184;183,2,q462,a,b,0,0.7543303089905463,,,,
u1466,1561285937733,-1,19000.0,7261.0,b462,e462,24;50;184;183,2,q462,a,b,0,0.7543303089905463,,,,
u1466,1546868203049,1572413274378,17000.0,2052.0,b456,e456,44;45;184;181,2,q456,b,c,0,0.7543303089905463,,,,
u1466,1546868653827,1572413274378,18000.0,2055.0,b456,e456,44;45;184;181,2,q456,b,c,0,0.7543303089905463,,,,
u1466,1547021378814,1572413274378,18000.0,2134.0,b456,e456,44;45;184;181,2,q456,c,c,1,0.7543303089905463,,,,
u1466,1547275298747,1572413274378,17000.0,2253.0,b456,e456,44;45;184;181,2,q456,c,c,1,0.7543303089905463,,,,
u1466,1558447754618,1572413274378,18000.0,6520.0,b456,e456,44;45;184;181,2,q456,b,c,0,0.7543303089905463,,,,
u1466,1546868932409,-1,26000.0,2058.0,b925,e925,24;50;182;183,2,q925,b,a,0,0.7543303089905463,,,,
u1466,1561330514177,-1,17000.0,7279.0,b925,e925,24;50;182;183,2,q925,a,a,1,0.7543303089905463,,,,
u1466,1546869978542,1572413414525,19000.0,2063.0,b596,e596,24;33;183;181,2,q596,b,b,1,0.7543303089905463,,,,
u1466,1560121150246,1572413414525,16000.0,6920.0,b596,e596,24;33;183;181,2,q596,b,b,1,0.7543303089905463,,,,
u1466,1546870105464,-1,17000.0,2064.0,b1247,e1247,28;37;183;184,2,q1247,a,c,0,0.7543303089905463,,,,
u1466,1546870131541,-1,16000.0,2064.0,b1247,e1247,28;37;183;184,2,q1247,c,c,1,0.7543303089905463,,,,
u1466,1547350747467,-1,16000.0,2287.0,b1247,e1247,28;37;183;184,2,q1247,a,c,0,0.7543303089905463,,,,
u1466,1559085408424,-1,39000.0,6708.0,b1247,e1247,28;37;183;184,2,q1247,b,c,0,0.7543303089905463,,,,
u1466,1546870822839,1561367998583,21000.0,2069.0,b645,e645,34;32;182;181,2,q645,a,a,1,0.7543303089905463,,,,
u1466,1559861961949,1561367998583,18000.0,6884.0,b645,e645,34;32;182;181,2,q645,a,a,1,0.7543303089905463,,,,
u1466,1546870974948,1572412141113,19000.0,2070.0,b375,e375,185;181;28;29,2,q375,a,a,1,0.7543303089905463,,,,
u1466,1559605565751,1572412141113,17000.0,6809.0,b375,e375,185;181;28;29,2,q375,a,a,1,0.7543303089905463,,,,
u1466,1546871100580,1514563185784,20000.0,2071.0,b692,e692,179;44;45;184;181,2,q692,a,c,0,0.7543303089905463,,,,
u1466,1547021213542,1514563185784,19000.0,2132.0,b692,e692,179;44;45;184;181,2,q692,a,c,0,0.7543303089905463,,,,
u1466,1547275221324,1514563185784,19000.0,2252.0,b692,e692,179;44;45;184;181,2,q692,a,c,0,0.7543303089905463,,,,
u1466,1558689359156,1514563185784,25000.0,6594.0,b692,e692,179;44;45;184;181,2,q692,c,c,1,0.7543303089905463,,,,
u1466,1546871230287,1547692801314,18000.0,2072.0,b998,e998,24;43;183;184,2,q998,a,c,0,0.7543303089905463,,,,
u1466,1562023261976,1547692801314,17000.0,7560.0,b998,e998,24;43;183;184,2,q998,c,c,1,0.7543303089905463,,,,
u1466,1546871310813,1564126247198,20000.0,2073.0,b792,e792,28;35;184;183,2,q792,c,c,1,0.7543303089905463,,,,
u1466,1560380719761,1564126247198,23000.0,7026.0,b792,e792,28;35;184;183,2,q792,c,c,1,0.7543303089905463,,,,
u1466,1546871413704,1572411838282,19000.0,2074.0,b1374,e1374,24;50;182;183,2,q1374,c,c,1,0.7543303089905463,,,,
u1466,1561418424791,1572411838282,32000.0,7308.0,b1374,e1374,24;50;182;183,2,q1374,a,c,0,0.7543303089905463,,,,
u1466,1546871499309,1555045289773,19000.0,2075.0,b336,e336,179;28;29;184;183,2,q336,b,b,1,0.7543303089905463,,,,
u1466,1556687675205,1555045289773,20000.0,6209.0,b336,e336,179;28;29;184;183,2,q336,a,b,0,0.7543303089905463,,,,
u1466,1546871600316,1547692809013,26000.0,2076.0,b1002,e1002,31;32;183;182,2,q1002,c,c,1,0.7543303089905463,,,,
u1466,1561591631618,1547692809013,30000.0,7392.0,b1002,e1002,31;32;183;182,2,q1002,a,c,0,0.7543303089905463,,,,
u1466,1546917691754,1565336448313,16000.0,2077.0,b6962,e6962,119,5,q9611,a,a,1,0.7543303089905463,,,,
u1466,1546917777184,1539232934025,18000.0,2078.0,b5663,e5663,86,5,q8192,a,a,1,0.7543303089905463,,,,
u1466,1546917849748,1568689105014,40000.0,2079.0,b6999,e6999,78,5,q9648,b,c,0,0.7543303089905463,,,,
u1466,1546917948933,1526636048336,23000.0,2080.0,b2454,e2454,78,5,q3922,d,d,1,0.7543303089905463,,,,
u1466,1546918027643,1568634492476,30000.0,2081.0,b4801,e4801,74,5,q6269,a,a,1,0.7543303089905463,,,,
u1466,1546918152292,1565337495191,38000.0,2082.0,b7443,e7443,83,5,q10092,d,d,1,0.7543303089905463,,,,
u1466,1546918249290,1568635339644,54000.0,2083.0,b3332,e3332,84,5,q4800,a,a,1,0.7543303089905463,,,,
u1466,1546918396136,1562890761322,32000.0,2084.0,b3447,e3447,74,5,q4915,d,d,1,0.7543303089905463,,,,
u1466,1546918483865,1561367210974,31000.0,2085.0,b4520,e4520,84,5,q5988,a,a,1,0.7543303089905463,,,,
u1466,1546918769607,1574065495408,135000.0,2086.0,b7465,e7465,85,5,q10114,c,d,0,0.7543303089905463,,,,
u1466,1546918944206,1519104206572,19000.0,2087.0,b4382,e4382,84,5,q5850,c,c,1,0.7543303089905463,,,,
u1466,1546919075296,1568688549145,44000.0,2088.0,b2188,e2188,74,5,q3656,a,a,1,0.7543303089905463,,,,
u1466,1546919157381,1561366991378,18000.0,2089.0,b3296,e3296,74,5,q4764,d,a,0,0.7543303089905463,,,,
u1466,1550730284126,1561366991378,46000.0,4038.0,b3296,e3296,74,5,q4764,a,a,1,0.7543303089905463,,,,
u1466,1546919474265,1572413251362,40000.0,2090.0,b7173,e7173,141,5,q9822,d,d,1,0.7543303089905463,,,,
u1466,1546919559330,1568636345912,50000.0,2091.0,b3665,e3665,74,5,q5133,c,d,0,0.7543303089905463,,,,
u1466,1550729751061,1568636345912,177000.0,4036.0,b3665,e3665,74,5,q5133,a,d,0,0.7543303089905463,,,,
u1466,1546927632663,1571278861848,65000.0,2092.0,b8479,e8479,76,6,q11585,c,c,1,0.7543303089905463,,,,
u1466,1546927632665,1571278863066,65000.0,2092.0,b8479,e8479,77,6,q11586,c,a,0,0.7543303089905463,,,,
u1466,1546927632674,1571278859453,65000.0,2092.0,b8479,e8479,143,6,q11583,d,b,0,0.7543303089905463,,,,
u1466,1546927632686,1571278860725,65000.0,2092.0,b8479,e8479,122,6,q11584,d,d,1,0.7543303089905463,,,,
u1466,1546928406672,1574065161839,62000.0,2093.0,b7957,e7957,76,6,q10774,d,d,1,0.7543303089905463,,,,
u1466,1546928406708,1574065164120,62000.0,2093.0,b7957,e7957,89,6,q10775,c,c,1,0.7543303089905463,,,,
u1466,1546928406709,1574065160613,62000.0,2093.0,b7957,e7957,143,6,q10773,c,c,1,0.7543303089905463,,,,
u1466,1546928406768,1574065159418,62000.0,2093.0,b7957,e7957,74,6,q10772,a,c,0,0.7543303089905463,,,,
u1466,1546929349578,1523119909097,49000.0,2094.0,b8000,e8000,134,6,q10946,b,b,1,0.7543303089905463,,,,
u1466,1563609714667,1523119909097,53750.0,8013.0,b8000,e8000,134,6,q10946,b,b,1,0.7543303089905463,,,,
u1466,1563609724855,1523119909097,53750.0,8013.0,b8000,e8000,134,6,q10946,b,b,1,0.7543303089905463,,,,
u1466,1546929349604,1523119906453,49000.0,2094.0,b8000,e8000,143,6,q10944,a,d,0,0.7543303089905463,,,,
u1466,1563609724900,1523119906453,53750.0,8013.0,b8000,e8000,143,6,q10944,d,d,1,0.7543303089905463,,,,
u1466,1546929349627,1523119907788,49000.0,2094.0,b8000,e8000,95,6,q10945,a,a,1,0.7543303089905463,,,,
u1466,1563609714649,1523119907788,53750.0,8013.0,b8000,e8000,95,6,q10945,a,a,1,0.7543303089905463,,,,
u1466,1546929349667,1523119910811,49000.0,2094.0,b8000,e8000,77,6,q10947,a,d,0,0.7543303089905463,,,,
u1466,1563609714597,1523119910811,53750.0,8013.0,b8000,e8000,77,6,q10947,d,d,1,0.7543303089905463,,,,
u1466,1546930297428,1562890280643,67200.0,2095.0,b5472,e5472,146;158;162;149;178,7,q7878,d,d,1,0.7543303089905463,,,,
u1466,1546930297439,1562890286148,67200.0,2095.0,b5472,e5472,146;158;162;151;178,7,q7880,c,c,1,0.7543303089905463,,,,
u1466,1546930297447,1562890281867,67200.0,2095.0,b5472,e5472,146;158;162;153;178,7,q7879,d,d,1,0.7543303089905463,,,,
u1466,1546930297464,1562890279406,67200.0,2095.0,b5472,e5472,146;158;162;149;178,7,q7877,a,c,0,0.7543303089905463,,,,
u1466,1546930297488,1562890277833,67200.0,2095.0,b5472,e5472,146;158;162;156;178,7,q7876,b,c,0,0.7543303089905463,,,,
u1466,1546932170892,1561368531142,90000.0,2096.0,b5694,e5694,159;158;153;176,7,q8269,b,d,0,0.7543303089905463,,,,
u1466,1546932170905,1561368528243,90000.0,2096.0,b5694,e5694,159;158;148;176,7,q8267,c,c,1,0.7543303089905463,,,,
u1466,1546932170926,1561368533713,90000.0,2096.0,b5694,e5694,159;158;149;176,7,q8271,d,d,1,0.7543303089905463,,,,
u1466,1546932170935,1561368532485,90000.0,2096.0,b5694,e5694,159;158;149;176,7,q8270,d,d,1,0.7543303089905463,,,,
u1466,1546932170974,1561368529931,90000.0,2096.0,b5694,e5694,159;158;153;176,7,q8268,d,d,1,0.7543303089905463,,,,
u1466,1546932994003,1574065248245,27000.0,2097.0,b1115,e1115,24;50;185;184,2,q1115,c,c,1,0.7543303089905463,,,,
u1466,1561527702029,1574065248245,36000.0,7346.0,b1115,e1115,24;50;185;184,2,q1115,a,c,0,0.7543303089905463,,,,
u1466,1546933068825,-1,19000.0,2098.0,b224,e224,28;32;185;183,2,q224,c,c,1,0.7543303089905463,,,,
u1466,1560207052754,-1,19000.0,6951.0,b224,e224,28;32;185;183,2,q224,c,c,1,0.7543303089905463,,,,
u1466,1546933160875,1572412886475,31000.0,2099.0,b877,e877,179;28;29;184;183,2,q877,c,c,1,0.7543303089905463,,,,
u1466,1558984037548,1572412886475,21000.0,6672.0,b877,e877,179;28;29;184;183,2,q877,c,c,1,0.7543303089905463,,,,
u1466,1546933280025,-1,19000.0,2100.0,b1220,e1220,34;42;185;183,2,q1220,a,a,1,0.7543303089905463,,,,
u1466,1561620179081,-1,19000.0,7397.0,b1220,e1220,34;42;185;183,2,q1220,a,a,1,0.7543303089905463,,,,
u1466,1546933389424,1561366684150,16000.0,2101.0,b1073,e1073,24;41;182;183,2,q1073,c,c,1,0.7543303089905463,,,,
u1466,1561072531333,1561366684150,17000.0,7206.0,b1073,e1073,24;41;182;183,2,q1073,c,c,1,0.7543303089905463,,,,
u1466,1546935158564,1514566446960,39666.0,2102.0,b1446,e1446,55;182;183,3,q1538,d,b,0,0.7543303089905463,,,,
u1466,1554674771194,1514566446960,23000.0,5661.0,b1446,e1446,55;182;183,3,q1538,a,b,0,0.7543303089905463,,,,
u1466,1561281818741,1514566446960,26333.0,7235.0,b1446,e1446,55;182;183,3,q1538,a,b,0,0.7543303089905463,,,,
u1466,1546935158577,1514566444219,39666.0,2102.0,b1446,e1446,53;182;183,3,q1536,a,a,1,0.7543303089905463,,,,
u1466,1554674771077,1514566444219,23000.0,5661.0,b1446,e1446,53;182;183,3,q1536,a,a,1,0.7543303089905463,,,,
u1466,1561281818750,1514566444219,26333.0,7235.0,b1446,e1446,53;182;183,3,q1536,a,a,1,0.7543303089905463,,,,
u1466,1546935158594,1514566445701,39666.0,2102.0,b1446,e1446,179;53;182;183,3,q1537,c,d,0,0.7543303089905463,,,,
u1466,1554674771313,1514566445701,23000.0,5661.0,b1446,e1446,179;53;182;183,3,q1537,d,d,1,0.7543303089905463,,,,
u1466,1561281818779,1514566445701,26333.0,7235.0,b1446,e1446,179;53;182;183,3,q1537,d,d,1,0.7543303089905463,,,,
u1466,1546936990930,1564124463391,35000.0,2103.0,b1785,e1785,54;182;181,3,q2553,c,b,0,0.7543303089905463,,,,
u1466,1553638753501,1564124463391,40333.0,5320.0,b1785,e1785,54;182;181,3,q2553,b,b,1,0.7543303089905463,,,,
u1466,1561676547201,1564124463391,28666.0,7425.0,b1785,e1785,54;182;181,3,q2553,b,b,1,0.7543303089905463,,,,
u1466,1546936990952,1564124464770,35000.0,2103.0,b1785,e1785,179;52;182;181,3,q2554,a,a,1,0.7543303089905463,,,,
u1466,1553638753559,1564124464770,40333.0,5320.0,b1785,e1785,179;52;182;181,3,q2554,b,a,0,0.7543303089905463,,,,
u1466,1561676547029,1564124464770,28666.0,7425.0,b1785,e1785,179;52;182;181,3,q2554,b,a,0,0.7543303089905463,,,,
u1466,1546936990954,1564124466138,35000.0,2103.0,b1785,e1785,54;182;181,3,q2555,a,a,1,0.7543303089905463,,,,
u1466,1553638753436,1564124466138,40333.0,5320.0,b1785,e1785,54;182;181,3,q2555,a,a,1,0.7543303089905463,,,,
u1466,1561676547037,1564124466138,28666.0,7425.0,b1785,e1785,54;182;181,3,q2555,a,a,1,0.7543303089905463,,,,
u1466,1546999302402,-1,20000.0,2111.0,b436,e436,28;42;183;181,2,q436,c,c,1,0.7543303089905463,,,,
