user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1273,1564554246724,1568635899848,19000.0,2318.0,b4581,e4581,103,5,q6049,a,b,0,0.805557619436808,,,,
u1273,1564559352369,1568635899848,10000.0,2361.0,b4581,e4581,103,5,q6049,b,b,1,0.805557619436808,,,,
u1273,1564734814518,1568635899848,18000.0,2694.0,b4581,e4581,103,5,q6049,c,b,0,0.805557619436808,,,,
u1273,1564554270884,1526633856679,11000.0,2319.0,b5747,e5747,105,5,q8396,d,d,1,0.805557619436808,,,,
u1273,1564554299524,1519098012427,19000.0,2320.0,b6084,e6084,142,5,q8733,a,b,0,0.805557619436808,,,,
u1273,1564554322494,1558094844582,10000.0,2321.0,b3384,e3384,71,5,q4852,c,c,1,0.805557619436808,,,,
u1273,1564554356067,1565338198533,25000.0,2322.0,b4161,e4161,77,5,q5629,c,d,0,0.805557619436808,,,,
u1273,1564658230134,1565338198533,4000.0,2554.0,b4161,e4161,77,5,q5629,d,d,1,0.805557619436808,,,,
u1273,1564554375448,1572412429898,4000.0,2323.0,b2770,e2770,103,5,q4238,a,b,0,0.805557619436808,,,,
u1273,1564734787020,1572412429898,3000.0,2693.0,b2770,e2770,103,5,q4238,b,b,1,0.805557619436808,,,,
u1273,1564554415744,1522995071127,29000.0,2324.0,b7455,e7455,132,5,q10104,c,c,1,0.805557619436808,,,,
u1273,1564554437842,1568688439085,14000.0,2325.0,b2718,e2718,71,5,q4186,c,c,1,0.805557619436808,,,,
u1273,1564554475203,1571278576165,28000.0,2326.0,b3885,e3885,81,5,q5353,a,a,1,0.805557619436808,,,,
u1273,1564554499201,1565338221000,16000.0,2327.0,b4174,e4174,98,5,q5642,d,d,1,0.805557619436808,,,,
u1273,1564554531944,1555298501253,24000.0,2328.0,b11352,e11352,81,5,q17115,c,b,0,0.805557619436808,,,,
u1273,1564554568889,1568635333279,26000.0,2329.0,b3329,e3329,98,5,q4797,c,b,0,0.805557619436808,,,,
u1273,1564657553793,1568635333279,3000.0,2536.0,b3329,e3329,98,5,q4797,b,b,1,0.805557619436808,,,,
u1273,1564554603779,1572411919455,24000.0,2330.0,b2591,e2591,95,5,q4059,b,a,0,0.805557619436808,,,,
u1273,1564554631850,1572412451106,16000.0,2331.0,b2782,e2782,96,5,q4250,a,c,0,0.805557619436808,,,,
u1273,1564554660528,1572413834769,17000.0,2332.0,b2879,e2879,105,5,q4347,a,a,1,0.805557619436808,,,,
u1273,1564554700533,1562890763576,31000.0,2333.0,b3448,e3448,84,5,q4916,d,d,1,0.805557619436808,,,,
u1273,1564554727137,1565337869014,18000.0,2334.0,b2322,e2322,86,5,q3790,a,a,1,0.805557619436808,,,,
u1273,1564554765879,1565337784263,31000.0,2335.0,b4975,e4975,94,5,q6443,b,d,0,0.805557619436808,,,,
u1273,1564557245789,1565337784263,13000.0,2355.0,b4975,e4975,94,5,q6443,d,d,1,0.805557619436808,,,,
u1273,1564554796303,1555298596292,19000.0,2336.0,b11510,e11510,133,5,q17273,a,a,1,0.805557619436808,,,,
u1273,1564554827170,1552356289176,23000.0,2337.0,b3640,e3640,76,5,q5108,c,c,1,0.805557619436808,,,,
u1273,1564554857746,1571282369398,23000.0,2338.0,b5137,e5137,77,5,q6731,a,c,0,0.805557619436808,,,,
u1273,1564658218540,1571282369398,8000.0,2553.0,b5137,e5137,77,5,q6731,c,c,1,0.805557619436808,,,,
u1273,1565515061274,1571282369398,6000.0,3521.0,b5137,e5137,77,5,q6731,c,c,1,0.805557619436808,,,,
u1273,1564554878204,1571279195994,8000.0,2339.0,b4053,e4053,82,5,q5521,d,a,0,0.805557619436808,,,,
u1273,1564554906943,1519098017241,21000.0,2340.0,b6086,e6086,142,5,q8735,b,a,0,0.805557619436808,,,,
u1273,1564554944202,1519106421994,24000.0,2341.0,b6049,e6049,87,5,q8698,a,a,1,0.805557619436808,,,,
u1273,1564554984998,1558094907278,33000.0,2342.0,b3408,e3408,71,5,q4876,a,b,0,0.805557619436808,,,,
u1273,1564556901756,1558094907278,5000.0,2352.0,b3408,e3408,71,5,q4876,b,b,1,0.805557619436808,,,,
u1273,1565350958506,1558094907278,8000.0,3183.0,b3408,e3408,71,5,q4876,b,b,1,0.805557619436808,,,,
u1273,1564555010121,1565337308183,13000.0,2343.0,b5054,e5054,81,5,q6522,a,b,0,0.805557619436808,,,,
u1273,1564555031409,1545386962276,11000.0,2344.0,b6224,e6224,77,5,q8873,b,b,1,0.805557619436808,,,,
u1273,1564555067966,1564127076174,25000.0,2345.0,b2820,e2820,94,5,q4288,b,d,0,0.805557619436808,,,,
u1273,1564555108090,1519105524616,28000.0,2346.0,b4337,e4337,74,5,q5805,a,d,0,0.805557619436808,,,,
u1273,1564657953176,1519105524616,8000.0,2544.0,b4337,e4337,74,5,q5805,d,d,1,0.805557619436808,,,,
u1273,1564555177849,1562890768192,26000.0,2347.0,b3450,e3450,78,5,q4918,d,c,0,0.805557619436808,,,,
u1273,1565351305662,1562890768192,8000.0,3185.0,b3450,e3450,78,5,q4918,a,c,0,0.805557619436808,,,,
u1273,1564555207365,1522993894506,15000.0,2348.0,b6482,e6482,77,5,q9131,d,d,1,0.805557619436808,,,,
u1273,1564555250787,1558094913047,35000.0,2349.0,b3410,e3410,71,5,q4878,a,c,0,0.805557619436808,,,,
u1273,1564556918143,1558094913047,6000.0,2353.0,b3410,e3410,71,5,q4878,c,c,1,0.805557619436808,,,,
u1273,1564555294753,1565337142978,28000.0,2350.0,b3075,e3075,129,5,q4543,c,a,0,0.805557619436808,,,,
u1273,1564658036052,1565337142978,17000.0,2547.0,b3075,e3075,129,5,q4543,a,a,1,0.805557619436808,,,,
u1273,1564555320055,1572413610504,15000.0,2351.0,b3204,e3204,71,5,q4672,c,c,1,0.805557619436808,,,,
u1273,1564561777023,1571278863066,26000.0,2364.0,b8479,e8479,77,6,q11586,a,a,1,0.805557619436808,,,,
u1273,1567220717694,1571278863066,36750.0,6561.0,b8479,e8479,77,6,q11586,a,a,1,0.805557619436808,,,,
u1273,1564561777064,1571278859453,26000.0,2364.0,b8479,e8479,143,6,q11583,d,b,0,0.805557619436808,,,,
u1273,1567220717724,1571278859453,36750.0,6561.0,b8479,e8479,143,6,q11583,b,b,1,0.805557619436808,,,,
u1273,1564561777071,1571278860725,26000.0,2364.0,b8479,e8479,122,6,q11584,d,d,1,0.805557619436808,,,,
u1273,1567220717746,1571278860725,36750.0,6561.0,b8479,e8479,122,6,q11584,a,d,0,0.805557619436808,,,,
u1273,1564561777093,1571278861848,26000.0,2364.0,b8479,e8479,76,6,q11585,c,c,1,0.805557619436808,,,,
u1273,1567220717706,1571278861848,36750.0,6561.0,b8479,e8479,76,6,q11585,c,c,1,0.805557619436808,,,,
u1273,1564561897145,1574065144404,26750.0,2365.0,b7955,e7955,85,6,q10765,a,b,0,0.805557619436808,,,,
u1273,1564561897148,1574065146881,26750.0,2365.0,b7955,e7955,74,6,q10767,b,b,1,0.805557619436808,,,,
u1273,1564561897152,1574065145648,26750.0,2365.0,b7955,e7955,143,6,q10766,b,b,1,0.805557619436808,,,,
u1273,1564561897216,1574065142846,26750.0,2365.0,b7955,e7955,121,6,q10764,c,c,1,0.805557619436808,,,,
u1273,1564562139620,1523119844108,34750.0,2366.0,b7915,e7915,85,6,q10614,a,a,1,0.805557619436808,,,,
u1273,1564562139652,1523119846759,34750.0,2366.0,b7915,e7915,129,6,q10616,b,b,1,0.805557619436808,,,,
u1273,1564562139719,1523119845423,34750.0,2366.0,b7915,e7915,143,6,q10615,a,a,1,0.805557619436808,,,,
u1273,1564562139757,1523119848008,34750.0,2366.0,b7915,e7915,77,6,q10617,b,c,0,0.805557619436808,,,,
u1273,1564562308157,1574065136793,36500.0,2367.0,b7954,e7954,143,6,q10762,b,b,1,0.805557619436808,,,,
u1273,1564562308185,1574065135224,36500.0,2367.0,b7954,e7954,76,6,q10761,b,b,1,0.805557619436808,,,,
u1273,1564562308199,1574065134018,36500.0,2367.0,b7954,e7954,83,6,q10760,d,c,0,0.805557619436808,,,,
u1273,1564562308224,1574065138025,36500.0,2367.0,b7954,e7954,93,6,q10763,d,d,1,0.805557619436808,,,,
u1273,1564562450051,1564125648064,21500.0,2368.0,b5112,e5112,143,6,q6662,b,b,1,0.805557619436808,,,,
u1273,1564562450055,1564125646198,21500.0,2368.0,b5112,e5112,85,6,q6661,c,c,1,0.805557619436808,,,,
u1273,1564562450086,1564125649681,21500.0,2368.0,b5112,e5112,78,6,q6663,b,b,1,0.805557619436808,,,,
u1273,1564562450109,1564125651179,21500.0,2368.0,b5112,e5112,135,6,q6664,d,d,1,0.805557619436808,,,,
u1273,1564562566196,1555045375034,23750.0,2369.0,b5115,e5115,179;74,6,q6674,a,a,1,0.805557619436808,,,,
u1273,1564562566199,1555045377516,23750.0,2369.0,b5115,e5115,179;85,6,q6676,d,d,1,0.805557619436808,,,,
u1273,1564562566204,1555045373777,23750.0,2369.0,b5115,e5115,179;86,6,q6673,d,d,1,0.805557619436808,,,,
u1273,1564562566254,1555045376264,23750.0,2369.0,b5115,e5115,179;143,6,q6675,b,b,1,0.805557619436808,,,,
u1273,1564562678951,1568634878749,25500.0,2370.0,b5120,e5120,179;110,6,q6693,d,d,1,0.805557619436808,,,,
u1273,1564562678974,1568634882636,25500.0,2370.0,b5120,e5120,179;85,6,q6695,c,c,1,0.805557619436808,,,,
u1273,1564562678998,1568634880684,25500.0,2370.0,b5120,e5120,179;83,6,q6694,d,d,1,0.805557619436808,,,,
u1273,1564562679013,1568634884670,25500.0,2370.0,b5120,e5120,179;143,6,q6696,a,a,1,0.805557619436808,,,,
u1273,1564562798378,1552357118049,27250.0,2371.0,b5169,e5169,77,6,q6772,c,c,1,0.805557619436808,,,,
u1273,1564562798384,1552357114169,27250.0,2371.0,b5169,e5169,143,6,q6769,a,a,1,0.805557619436808,,,,
u1273,1564562798404,1552357115335,27250.0,2371.0,b5169,e5169,120,6,q6770,d,d,1,0.805557619436808,,,,
u1273,1564562798517,1552357116687,27250.0,2371.0,b5169,e5169,134,6,q6771,b,b,1,0.805557619436808,,,,
u1273,1564564617628,1523423458590,32200.0,2372.0,b5705,e5705,146;147;179;176;153;176,7,q8322,a,a,1,0.805557619436808,,,,
u1273,1564564617632,1523423463145,32200.0,2372.0,b5705,e5705,146;147;179;176;156;176,7,q8326,b,b,1,0.805557619436808,,,,
u1273,1564564617674,1523423461925,32200.0,2372.0,b5705,e5705,146;147;179;176;149;176,7,q8325,b,b,1,0.805557619436808,,,,
u1273,1564564617684,1523423460830,32200.0,2372.0,b5705,e5705,146;147;179;176;149;176,7,q8324,d,d,1,0.805557619436808,,,,
u1273,1564564617700,1523423459797,32200.0,2372.0,b5705,e5705,146;147;179;176;153;176,7,q8323,d,d,1,0.805557619436808,,,,
u1273,1564564937396,1572413358885,61800.0,2373.0,b11660,e11660,155;158;163;153;178,7,q17446,d,d,1,0.805557619436808,,,,
u1273,1564564937400,1572413359938,61800.0,2373.0,b11660,e11660,155;158;163;150;178,7,q17447,b,a,0,0.805557619436808,,,,
u1273,1564564937413,1572413361989,61800.0,2373.0,b11660,e11660,155;158;163;153;178,7,q17449,b,b,1,0.805557619436808,,,,
u1273,1564564937439,1572413363027,61800.0,2373.0,b11660,e11660,155;158;163;196;178,7,q17450,c,c,1,0.805557619436808,,,,
u1273,1564564937452,1572413360933,61800.0,2373.0,b11660,e11660,155;158;163;196;178,7,q17448,b,b,1,0.805557619436808,,,,
u1273,1564565146980,1568633102732,38400.0,2374.0,b5466,e5466,146;147;162;179;178;149;178,7,q7848,c,c,1,0.805557619436808,,,,
u1273,1564565146998,1568633106074,38400.0,2374.0,b5466,e5466,146;147;162;179;178;149;178,7,q7850,c,c,1,0.805557619436808,,,,
u1273,1564565147009,1568633101018,38400.0,2374.0,b5466,e5466,146;147;162;179;178;153;178,7,q7847,a,a,1,0.805557619436808,,,,
u1273,1564565147026,1568633099366,38400.0,2374.0,b5466,e5466,146;147;162;179;178;153;178,7,q7846,b,b,1,0.805557619436808,,,,
u1273,1564565147044,1568633104402,38400.0,2374.0,b5466,e5466,146;147;162;179;178;156;178,7,q7849,b,b,1,0.805557619436808,,,,
u1273,1564565395582,1568633083229,47200.0,2375.0,b5465,e5465,155;158;162;179;178;148;178,7,q7841,a,c,0,0.805557619436808,,,,
u1273,1564565395591,1568633088821,47200.0,2375.0,b5465,e5465,155;158;162;179;178;149;178,7,q7844,c,c,1,0.805557619436808,,,,
u1273,1564565395593,1568633084925,47200.0,2375.0,b5465,e5465,155;158;162;179;178;153;178,7,q7842,a,c,0,0.805557619436808,,,,
u1273,1564565395597,1568633090478,47200.0,2375.0,b5465,e5465,155;158;162;179;178;149;178,7,q7845,d,d,1,0.805557619436808,,,,
u1273,1564565395599,1568633087134,47200.0,2375.0,b5465,e5465,155;158;162;179;178;149;178,7,q7843,c,d,0,0.805557619436808,,,,
u1273,1564565654222,1523423777374,48600.0,2376.0,b5311,e5311,146;158;162;179;178;149;178,7,q7293,a,a,1,0.805557619436808,,,,
u1273,1564565654232,1523423778398,48600.0,2376.0,b5311,e5311,146;158;162;179;178;149;178,7,q7294,b,b,1,0.805557619436808,,,,
u1273,1564565654253,1523423780509,48600.0,2376.0,b5311,e5311,146;158;162;179;178;156;178,7,q7296,a,a,1,0.805557619436808,,,,
u1273,1564565654263,1523423779471,48600.0,2376.0,b5311,e5311,146;158;162;179;178;149;178,7,q7295,d,a,0,0.805557619436808,,,,
u1273,1564565654263,1523423776151,48600.0,2376.0,b5311,e5311,146;158;162;179;178;150;178,7,q7292,d,d,1,0.805557619436808,,,,
u1273,1564565786049,1571734087953,33333.0,2377.0,b11679,e11679,170;148;177,7,q17508,d,d,1,0.805557619436808,,,,
u1273,1564565786049,1571734088117,33333.0,2377.0,b11679,e11679,170;150;177,7,q17509,a,a,1,0.805557619436808,,,,
u1273,1564565786071,1571734088275,33333.0,2377.0,b11679,e11679,170;149;177,7,q17510,d,d,1,0.805557619436808,,,,
u1273,1564566008328,1568687369014,42800.0,2378.0,b5710,e5710,155;147;179;176;153;176,7,q8348,a,a,1,0.805557619436808,,,,
u1273,1564566008382,1568687367849,42800.0,2378.0,b5710,e5710,155;147;179;176;148;176,7,q8347,c,c,1,0.805557619436808,,,,
u1273,1564566008383,1568687371003,42800.0,2378.0,b5710,e5710,155;147;179;176;149;176,7,q8350,b,b,1,0.805557619436808,,,,
u1273,1564566008395,1568687370011,42800.0,2378.0,b5710,e5710,155;147;179;176;156;176,7,q8349,c,c,1,0.805557619436808,,,,
u1273,1564566008501,1568687372055,42800.0,2378.0,b5710,e5710,155;147;179;176;156;176,7,q8351,d,d,1,0.805557619436808,,,,
u1273,1564566210893,1523424301367,43750.0,2379.0,b5338,e5338,167;153;177,7,q7404,c,c,1,0.805557619436808,,,,
u1273,1564566210907,1523424300236,43750.0,2379.0,b5338,e5338,167;153;177,7,q7403,d,d,1,0.805557619436808,,,,
u1273,1564566210911,1523424299153,43750.0,2379.0,b5338,e5338,167;168;177,7,q7402,c,c,1,0.805557619436808,,,,
u1273,1564566210961,1523424302473,43750.0,2379.0,b5338,e5338,167;149;177,7,q7405,a,a,1,0.805557619436808,,,,
u1273,1564566402218,1539232604313,36200.0,2380.0,b5300,e5300,146;158;166;179;178;153;178,7,q7252,b,b,1,0.805557619436808,,,,
u1273,1564566402246,1539232608366,36200.0,2380.0,b5300,e5300,146;158;166;179;178;153;178,7,q7256,c,b,0,0.805557619436808,,,,
u1273,1564566402264,1539232607363,36200.0,2380.0,b5300,e5300,146;158;166;179;178;149;178,7,q7255,b,b,1,0.805557619436808,,,,
u1273,1564566402307,1539232606306,36200.0,2380.0,b5300,e5300,146;158;166;179;178;149;178,7,q7254,b,c,0,0.805557619436808,,,,
u1273,1564566402352,1539232605313,36200.0,2380.0,b5300,e5300,146;158;166;179;178;149;178,7,q7253,c,c,1,0.805557619436808,,,,
u1273,1564566472282,-1,23000.0,2381.0,b11655,e11655,157;148;177,7,q17430,d,d,1,0.805557619436808,,,,
u1273,1564566472314,-1,23000.0,2381.0,b11655,e11655,157;153;177,7,q17431,b,b,1,0.805557619436808,,,,
u1273,1564566533328,1523424196278,26000.0,2382.0,b5307,e5307,167;156;177,7,q7282,a,a,1,0.805557619436808,,,,
u1273,1564566533340,1523424195191,26000.0,2382.0,b5307,e5307,167;168;177,7,q7281,a,a,1,0.805557619436808,,,,
u1273,1564566789933,1523424259849,49400.0,2383.0,b5368,e5368,159;158;162;149;178,7,q7518,b,b,1,0.805557619436808,,,,
u1273,1564566789960,1523424257718,49400.0,2383.0,b5368,e5368,159;158;162;156;178,7,q7516,a,a,1,0.805557619436808,,,,
u1273,1564566789966,1523424258794,49400.0,2383.0,b5368,e5368,159;158;162;149;178,7,q7517,d,d,1,0.805557619436808,,,,
u1273,1564566789980,1523424256668,49400.0,2383.0,b5368,e5368,159;158;162;151;178,7,q7515,d,a,0,0.805557619436808,,,,
u1273,1564566790037,1523424260928,49400.0,2383.0,b5368,e5368,159;158;162;150;178,7,q7519,c,a,0,0.805557619436808,,,,
u1273,1564644984570,1571281972107,9000.0,2395.0,b7679,e7679,78,5,q10328,b,b,1,0.805557619436808,,,,
u1273,1564645016813,1564127080842,24000.0,2396.0,b2822,e2822,103,5,q4290,b,d,0,0.805557619436808,,,,
u1273,1564734721336,1564127080842,7000.0,2690.0,b2822,e2822,103,5,q4290,d,d,1,0.805557619436808,,,,
u1273,1564645049162,1571281420703,17000.0,2397.0,b5073,e5073,95,5,q6541,b,b,1,0.805557619436808,,,,
u1273,1564645081082,1561368293241,21000.0,2398.0,b4560,e4560,96,5,q6028,d,d,1,0.805557619436808,,,,
u1273,1564645102253,1572412722233,13000.0,2399.0,b6717,e6717,128,5,q9366,b,b,1,0.805557619436808,,,,
u1273,1564645118649,1571278405570,9000.0,2400.0,b3792,e3792,121,5,q5260,c,c,1,0.805557619436808,,,,
u1273,1564645153904,1572411932767,28000.0,2401.0,b2601,e2601,121,5,q4069,d,b,0,0.805557619436808,,,,
u1273,1564657618861,1572411932767,8000.0,2540.0,b2601,e2601,121,5,q4069,b,b,1,0.805557619436808,,,,
u1273,1564645185283,1552356307926,21000.0,2402.0,b3648,e3648,78,5,q5116,a,b,0,0.805557619436808,,,,
u1273,1564645213689,1528106516160,12000.0,2403.0,b7120,e7120,77,5,q9769,a,a,1,0.805557619436808,,,,
u1273,1564645248055,1561368237746,24000.0,2404.0,b2735,e2735,83,5,q4203,b,c,0,0.805557619436808,,,,
u1273,1564658179671,1561368237746,9000.0,2551.0,b2735,e2735,83,5,q4203,c,c,1,0.805557619436808,,,,
u1273,1564734351898,1561368237746,6000.0,2679.0,b2735,e2735,83,5,q4203,c,c,1,0.805557619436808,,,,
u1273,1565351748454,1561368237746,10000.0,3193.0,b2735,e2735,83,5,q4203,b,c,0,0.805557619436808,,,,
u1273,1564645281015,1568635666986,22000.0,2405.0,b4279,e4279,94,5,q5747,a,d,0,0.805557619436808,,,,
u1273,1564645308138,1564127120498,18000.0,2406.0,b2840,e2840,114,5,q4308,a,c,0,0.805557619436808,,,,
u1273,1564645341497,1572412675185,25000.0,2407.0,b6695,e6695,120,5,q9344,c,c,1,0.805557619436808,,,,
u1273,1564645364988,1571279184486,15000.0,2408.0,b4045,e4045,86,5,q5513,a,c,0,0.805557619436808,,,,
u1273,1564645445503,1565337839473,21000.0,2409.0,b2305,e2305,86,5,q3773,a,a,1,0.805557619436808,,,,
u1273,1564645483230,1558093332122,27000.0,2410.0,b4858,e4858,129,5,q6326,d,c,0,0.805557619436808,,,,
u1273,1564658010264,1558093332122,6000.0,2546.0,b4858,e4858,129,5,q6326,d,c,0,0.805557619436808,,,,
u1273,1564645517121,1564126444010,21000.0,2411.0,b11607,e11607,74,5,q17370,a,a,1,0.805557619436808,,,,
u1273,1564645544545,1568687729158,18000.0,2412.0,b2659,e2659,94,5,q4127,a,a,1,0.805557619436808,,,,
u1273,1564645565358,1555044943122,12000.0,2413.0,b5148,e5148,104,5,q6742,d,d,1,0.805557619436808,,,,
u1273,1564645598451,1568687719177,24000.0,2414.0,b2653,e2653,85,5,q4121,b,b,1,0.805557619436808,,,,
u1273,1564645619946,1526636309822,14000.0,2415.0,b7237,e7237,77,5,q9886,c,c,1,0.805557619436808,,,,
u1273,1564645647974,1561366553622,21000.0,2416.0,b2854,e2854,76,5,q4322,d,d,1,0.805557619436808,,,,
u1273,1564645683485,1519106367840,28000.0,2417.0,b6018,e6018,87,5,q8667,a,a,1,0.805557619436808,,,,
u1273,1564645734120,1568636308810,26000.0,2418.0,b3653,e3653,74,5,q5121,d,a,0,0.805557619436808,,,,
u1273,1565171771415,1568636308810,5000.0,2792.0,b3653,e3653,74,5,q5121,a,a,1,0.805557619436808,,,,
u1273,1564645781172,1526636805210,17000.0,2419.0,b6404,e6404,77,5,q9053,c,d,0,0.805557619436808,,,,
u1273,1564645810727,1561367249789,20000.0,2420.0,b4539,e4539,84,5,q6007,a,a,1,0.805557619436808,,,,
u1273,1564645840509,1558093318181,20000.0,2421.0,b4852,e4852,94,5,q6320,b,b,1,0.805557619436808,,,,
u1273,1564645860664,1565337888251,12000.0,2422.0,b2333,e2333,82,5,q3801,a,a,1,0.805557619436808,,,,
u1273,1564645875782,1572411843231,6000.0,2423.0,b11280,e11280,85,5,q17043,b,b,1,0.805557619436808,,,,
u1273,1564645912067,1572413639499,29000.0,2424.0,b3220,e3220,71,5,q4688,a,d,0,0.805557619436808,,,,
u1273,1564645943168,1519106386077,20000.0,2425.0,b6033,e6033,121,5,q8682,c,d,0,0.805557619436808,,,,
u1273,1564657603922,1519106386077,8000.0,2539.0,b6033,e6033,121,5,q8682,d,d,1,0.805557619436808,,,,
u1273,1564645978598,1558093430922,21000.0,2426.0,b4897,e4897,80,5,q6365,d,c,0,0.805557619436808,,,,
u1273,1565513284935,1558093430922,4000.0,3485.0,b4897,e4897,80,5,q6365,b,c,0,0.805557619436808,,,,
u1273,1564645998736,1574065384424,12000.0,2427.0,b5857,e5857,85,5,q8506,a,a,1,0.805557619436808,,,,
u1273,1564646031274,1572413630314,25000.0,2428.0,b3215,e3215,71,5,q4683,c,c,1,0.805557619436808,,,,
u1273,1564646053190,1571279155004,14000.0,2429.0,b4030,e4030,82,5,q5498,b,c,0,0.805557619436808,,,,
u1273,1564657321884,1571279155004,11000.0,2527.0,b4030,e4030,82,5,q5498,c,c,1,0.805557619436808,,,,
u1273,1564646069954,1545387321310,7000.0,2430.0,b2492,e2492,84,5,q3960,b,d,0,0.805557619436808,,,,
u1273,1564646130481,1528106559464,25000.0,2431.0,b7141,e7141,77,5,q9790,c,a,0,0.805557619436808,,,,
u1273,1564646155319,1568688036966,15000.0,2432.0,b3463,e3463,74,5,q4931,a,d,0,0.805557619436808,,,,
u1273,1564734569565,1568688036966,15000.0,2683.0,b3463,e3463,74,5,q4931,c,d,0,0.805557619436808,,,,
u1273,1565171758538,1568688036966,5000.0,2791.0,b3463,e3463,74,5,q4931,c,d,0,0.805557619436808,,,,
u1273,1564646213790,1565337116710,21000.0,2433.0,b3058,e3058,95,5,q4526,c,d,0,0.805557619436808,,,,
u1273,1565171953585,1565337116710,11000.0,2794.0,b3058,e3058,95,5,q4526,d,d,1,0.805557619436808,,,,
u1273,1564646240842,1571278367656,16000.0,2434.0,b3772,e3772,90,5,q5240,d,d,1,0.805557619436808,,,,
u1273,1564646261570,1571282058721,13000.0,2435.0,b7214,e7214,85,5,q9863,c,c,1,0.805557619436808,,,,
u1273,1564646290900,1564125536111,21000.0,2436.0,b4698,e4698,85,5,q6166,c,a,0,0.805557619436808,,,,
u1273,1564734603218,1564125536111,8000.0,2685.0,b4698,e4698,85,5,q6166,a,a,1,0.805557619436808,,,,
u1273,1565264970899,1564125536111,9000.0,2990.0,b4698,e4698,85,5,q6166,a,a,1,0.805557619436808,,,,
u1273,1564646330456,1571278403774,29000.0,2437.0,b3791,e3791,121,5,q5259,c,c,1,0.805557619436808,,,,
u1273,1564646365248,1571281464892,27000.0,2438.0,b2570,e2570,81,5,q4038,d,d,1,0.805557619436808,,,,
u1273,1564646389291,1522995040555,16000.0,2439.0,b7435,e7435,83,5,q10084,b,b,1,0.805557619436808,,,,
u1273,1564646424975,1564125552482,26000.0,2440.0,b4708,e4708,98,5,q6176,b,d,0,0.805557619436808,,,,
u1273,1564657580468,1564125552482,8000.0,2538.0,b4708,e4708,98,5,q6176,d,d,1,0.805557619436808,,,,
u1273,1564647248068,1571278688788,13000.0,2441.0,b3943,e3943,72,5,q5411,a,b,0,0.805557619436808,,,,
u1273,1564657449835,1571278688788,5000.0,2533.0,b3943,e3943,72,5,q5411,b,b,1,0.805557619436808,,,,
u1273,1564647280516,1565336427759,22000.0,2442.0,b6950,e6950,95,5,q9599,c,c,1,0.805557619436808,,,,
u1273,1564647301250,1555043749591,12000.0,2443.0,b5977,e5977,85,5,q8626,c,c,1,0.805557619436808,,,,
u1273,1564647334201,1568635906693,22000.0,2444.0,b4584,e4584,82,5,q6052,d,b,0,0.805557619436808,,,,
u1273,1564648241170,1546912030294,22250.0,2445.0,b8519,e8519,134,6,q11745,c,c,1,0.805557619436808,,,,
u1273,1564648241214,1546912029929,22250.0,2445.0,b8519,e8519,143,6,q11743,d,d,1,0.805557619436808,,,,
u1273,1564648241248,1546912030481,22250.0,2445.0,b8519,e8519,77,6,q11746,b,b,1,0.805557619436808,,,,
u1273,1564648241303,1546912030107,22250.0,2445.0,b8519,e8519,71,6,q11744,b,c,0,0.805557619436808,,,,
u1273,1564648331039,-1,18250.0,2446.0,b8554,e8554,77,6,q11884,c,c,1,0.805557619436808,,,,
u1273,1564648331090,-1,18250.0,2446.0,b8554,e8554,143,6,q11886,a,a,1,0.805557619436808,,,,
u1273,1564648331096,-1,18250.0,2446.0,b8554,e8554,138,6,q11883,d,d,1,0.805557619436808,,,,
u1273,1564648331142,-1,18250.0,2446.0,b8554,e8554,80,6,q11885,b,c,0,0.805557619436808,,,,
u1273,1564648448258,1574065204391,23750.0,2447.0,b7962,e7962,100,6,q10793,c,c,1,0.805557619436808,,,,
u1273,1569050370559,1574065204391,25000.0,8565.0,b7962,e7962,100,6,q10793,c,c,1,0.805557619436808,,,,
u1273,1564648448266,1574065207131,23750.0,2447.0,b7962,e7962,76,6,q10795,b,b,1,0.805557619436808,,,,
u1273,1569050370586,1574065207131,25000.0,8565.0,b7962,e7962,76,6,q10795,b,b,1,0.805557619436808,,,,
u1273,1564648448301,1574065205594,23750.0,2447.0,b7962,e7962,143,6,q10794,b,d,0,0.805557619436808,,,,
u1273,1569050370579,1574065205594,25000.0,8565.0,b7962,e7962,143,6,q10794,d,d,1,0.805557619436808,,,,
u1273,1564648448341,1574065203173,23750.0,2447.0,b7962,e7962,71,6,q10792,c,b,0,0.805557619436808,,,,
u1273,1569050370520,1574065203173,25000.0,8565.0,b7962,e7962,71,6,q10792,c,b,0,0.805557619436808,,,,
u1273,1564648575736,1561367680389,27750.0,2448.0,b5216,e5216,143,6,q6957,d,d,1,0.805557619436808,,,,
u1273,1564648575756,1561367685229,27750.0,2448.0,b5216,e5216,76,6,q6960,c,c,1,0.805557619436808,,,,
u1273,1564648575782,1561367681848,27750.0,2448.0,b5216,e5216,78,6,q6958,b,b,1,0.805557619436808,,,,
u1273,1564648575881,1561367683383,27750.0,2448.0,b5216,e5216,80,6,q6959,b,b,1,0.805557619436808,,,,
u1273,1564649439036,1523424396308,37000.0,2449.0,b5372,e5372,159;147;156;176,7,q7538,d,d,1,0.805557619436808,,,,
u1273,1564649689637,1523424396308,6400.0,2451.0,b5372,e5372,159;147;156;176,7,q7538,d,d,1,0.805557619436808,,,,
