user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1566,1573377021712,1562890483868,24666.0,5931.0,b1802,e1802,64;57;185,4,q2605,d,d,1,0.7411334279101023,,,,
u1566,1557170496828,1545386389059,22666.0,1756.0,b2031,e2031,59;56;181,4,q3291,d,d,1,0.7411334279101023,,,,
u1566,1557170496868,1545386391818,22666.0,1756.0,b2031,e2031,59;55;181,4,q3293,c,c,1,0.7411334279101023,,,,
u1566,1557170496892,1545386390765,22666.0,1756.0,b2031,e2031,59;52;181,4,q3292,a,a,1,0.7411334279101023,,,,
u1566,1557170767879,1514567089350,27666.0,1757.0,b1979,e1979,60;53;184,4,q3135,b,b,1,0.7411334279101023,,,,
u1566,1557170767987,1514567092090,27666.0,1757.0,b1979,e1979,60;54;184,4,q3137,c,c,1,0.7411334279101023,,,,
u1566,1557170768077,1514567090639,27666.0,1757.0,b1979,e1979,60;52;184,4,q3136,b,c,0,0.7411334279101023,,,,
u1566,1557170941113,1514568624003,25000.0,1758.0,b1851,e1851,64;52;182,4,q2753,c,c,1,0.7411334279101023,,,,
u1566,1557170941237,1514568622647,25000.0,1758.0,b1851,e1851,64;52;182,4,q2752,b,b,1,0.7411334279101023,,,,
u1566,1557170941240,1514568621195,25000.0,1758.0,b1851,e1851,64;54;182,4,q2751,b,b,1,0.7411334279101023,,,,
u1566,1557172923364,1564125508679,35000.0,1759.0,b4684,e4684,90,5,q6152,c,c,1,0.7411334279101023,,,,
u1566,1558426287767,1564125508679,34000.0,2340.0,b4684,e4684,90,5,q6152,a,c,0,0.7411334279101023,,,,
u1566,1558673951396,1564125508679,21000.0,2531.0,b4684,e4684,90,5,q6152,c,c,1,0.7411334279101023,,,,
u1566,1557172962967,1568688171812,28000.0,1760.0,b3528,e3528,74,5,q4996,c,c,1,0.7411334279101023,,,,
u1566,1557173018256,1519099728926,37000.0,1761.0,b4789,e4789,86,5,q6257,a,d,0,0.7411334279101023,,,,
u1566,1557173165303,1571281236036,11000.0,1762.0,b6305,e6305,78,5,q8954,b,b,1,0.7411334279101023,,,,
u1566,1557173279117,1572411932767,103000.0,1763.0,b2601,e2601,121,5,q4069,a,b,0,0.7411334279101023,,,,
u1566,1557489076571,1572411932767,42000.0,1868.0,b2601,e2601,121,5,q4069,a,b,0,0.7411334279101023,,,,
u1566,1557173361305,1568636493048,42000.0,1764.0,b3714,e3714,74,5,q5182,d,d,1,0.7411334279101023,,,,
u1566,1558429369796,1568636493048,20000.0,2345.0,b3714,e3714,74,5,q5182,d,d,1,0.7411334279101023,,,,
u1566,1557173393385,1561366559889,22000.0,1765.0,b2857,e2857,76,5,q4325,c,c,1,0.7411334279101023,,,,
u1566,1557173419219,1545387240867,16000.0,1766.0,b7534,e7534,77,5,q10183,d,d,1,0.7411334279101023,,,,
u1566,1557173500085,1572411934734,71000.0,1767.0,b2602,e2602,121,5,q4070,c,c,1,0.7411334279101023,,,,
u1566,1557173559442,1519099726897,47000.0,1768.0,b4788,e4788,78,5,q6256,b,b,1,0.7411334279101023,,,,
u1566,1557173646585,1565338106596,36000.0,1769.0,b4143,e4143,98,5,q5611,d,d,1,0.7411334279101023,,,,
u1566,1557173704289,1574065040215,38000.0,1770.0,b7303,e7303,77,5,q9952,b,b,1,0.7411334279101023,,,,
u1566,1557174491420,1571278606274,301000.0,1771.0,b3898,e3898,78,5,q5366,b,b,1,0.7411334279101023,,,,
u1566,1557174806642,1572411959329,110000.0,1772.0,b2619,e2619,121,5,q4087,b,c,0,0.7411334279101023,,,,
u1566,1557489023269,1572411959329,49000.0,1867.0,b2619,e2619,121,5,q4087,c,c,1,0.7411334279101023,,,,
u1566,1557174957026,1571281418419,45000.0,1773.0,b5072,e5072,121,5,q6540,c,c,1,0.7411334279101023,,,,
u1566,1557175034802,1571281233973,48000.0,1774.0,b6304,e6304,114,5,q8953,d,c,0,0.7411334279101023,,,,
u1566,1557175179317,1572413651456,49000.0,1775.0,b3227,e3227,71,5,q4695,b,b,1,0.7411334279101023,,,,
u1566,1557175241901,1571279130361,43000.0,1776.0,b4016,e4016,86,5,q5484,a,a,1,0.7411334279101023,,,,
u1566,1557175317192,1564125552482,65000.0,1777.0,b4708,e4708,98,5,q6176,d,d,1,0.7411334279101023,,,,
u1566,1557189568847,1568637045425,24000.0,1778.0,b1828,e1828,64;179;52;182,4,q2683,d,d,1,0.7411334279101023,,,,
u1566,1573140847000,1568637045425,24333.0,5827.0,b1828,e1828,64;179;52;182,4,q2683,d,d,1,0.7411334279101023,,,,
u1566,1573354196966,1568637045425,24333.0,5927.0,b1828,e1828,64;179;52;182,4,q2683,d,d,1,0.7411334279101023,,,,
u1566,1557189568868,1568637047298,24000.0,1778.0,b1828,e1828,64;179;54;182,4,q2684,a,a,1,0.7411334279101023,,,,
u1566,1573140847000,1568637047298,24333.0,5827.0,b1828,e1828,64;179;54;182,4,q2684,c,a,0,0.7411334279101023,,,,
u1566,1573354196941,1568637047298,24333.0,5927.0,b1828,e1828,64;179;54;182,4,q2684,c,a,0,0.7411334279101023,,,,
u1566,1557189568889,1568637043490,24000.0,1778.0,b1828,e1828,64;179;56;182,4,q2682,d,d,1,0.7411334279101023,,,,
u1566,1573140847000,1568637043490,24333.0,5827.0,b1828,e1828,64;179;56;182,4,q2682,c,d,0,0.7411334279101023,,,,
u1566,1573354196943,1568637043490,24333.0,5927.0,b1828,e1828,64;179;56;182,4,q2682,c,d,0,0.7411334279101023,,,,
u1566,1557190224961,1514567479253,25666.0,1779.0,b2055,e2055,64;52;181,4,q3365,b,b,1,0.7411334279101023,,,,
u1566,1557190224979,1514567476560,25666.0,1779.0,b2055,e2055,64;53;181,4,q3363,a,a,1,0.7411334279101023,,,,
u1566,1557190225056,1514567477848,25666.0,1779.0,b2055,e2055,64;52;181,4,q3364,a,c,0,0.7411334279101023,,,,
u1566,1557190806779,1572412997243,23666.0,1780.0,b7930,e7930,59;54;184,4,q10675,c,c,1,0.7411334279101023,,,,
u1566,1573848777000,1572412997243,21333.0,6143.0,b7930,e7930,59;54;184,4,q10675,c,c,1,0.7411334279101023,,,,
u1566,1574062127172,1572412997243,21333.0,6260.0,b7930,e7930,59;54;184,4,q10675,c,c,1,0.7411334279101023,,,,
u1566,1557190806908,1572412995128,23666.0,1780.0,b7930,e7930,59;53;184,4,q10673,b,b,1,0.7411334279101023,,,,
u1566,1573848777000,1572412995128,21333.0,6143.0,b7930,e7930,59;53;184,4,q10673,b,b,1,0.7411334279101023,,,,
u1566,1574062127136,1572412995128,21333.0,6260.0,b7930,e7930,59;53;184,4,q10673,b,b,1,0.7411334279101023,,,,
u1566,1557190806985,1572412996185,23666.0,1780.0,b7930,e7930,59;52;184,4,q10674,c,c,1,0.7411334279101023,,,,
u1566,1573848777000,1572412996185,21333.0,6143.0,b7930,e7930,59;52;184,4,q10674,c,c,1,0.7411334279101023,,,,
u1566,1574062127134,1572412996185,21333.0,6260.0,b7930,e7930,59;52;184,4,q10674,c,c,1,0.7411334279101023,,,,
u1566,1557191366975,1571278813922,28666.0,1781.0,b2044,e2044,59;179;58;183,4,q3331,d,d,1,0.7411334279101023,,,,
u1566,1570856551637,1571278813922,34666.0,4889.0,b2044,e2044,59;179;58;183,4,q3331,b,d,0,0.7411334279101023,,,,
u1566,1571062637873,1571278813922,24000.0,4897.0,b2044,e2044,59;179;58;183,4,q3331,d,d,1,0.7411334279101023,,,,
u1566,1571309364590,1571278813922,6000.0,4995.0,b2044,e2044,59;179;58;183,4,q3331,d,d,1,0.7411334279101023,,,,
u1566,1557191366988,1571278814984,28666.0,1781.0,b2044,e2044,59;179;54;183,4,q3332,a,c,0,0.7411334279101023,,,,
u1566,1570856551694,1571278814984,34666.0,4889.0,b2044,e2044,59;179;54;183,4,q3332,c,c,1,0.7411334279101023,,,,
u1566,1571062637930,1571278814984,24000.0,4897.0,b2044,e2044,59;179;54;183,4,q3332,c,c,1,0.7411334279101023,,,,
u1566,1571309364560,1571278814984,6000.0,4995.0,b2044,e2044,59;179;54;183,4,q3332,c,c,1,0.7411334279101023,,,,
u1566,1557191366989,1571278812836,28666.0,1781.0,b2044,e2044,59;179;52;183,4,q3330,b,b,1,0.7411334279101023,,,,
u1566,1570856551794,1571278812836,34666.0,4889.0,b2044,e2044,59;179;52;183,4,q3330,a,b,0,0.7411334279101023,,,,
u1566,1571062637871,1571278812836,24000.0,4897.0,b2044,e2044,59;179;52;183,4,q3330,b,b,1,0.7411334279101023,,,,
u1566,1571309364526,1571278812836,6000.0,4995.0,b2044,e2044,59;179;52;183,4,q3330,c,b,0,0.7411334279101023,,,,
u1566,1557191971198,1568637021236,21666.0,1782.0,b1825,e1825,60;53;182,4,q2673,d,d,1,0.7411334279101023,,,,
u1566,1557191971227,1568637023064,21666.0,1782.0,b1825,e1825,60;52;182,4,q2674,a,a,1,0.7411334279101023,,,,
u1566,1557191971320,1568637024889,21666.0,1782.0,b1825,e1825,60;54;182,4,q2675,a,a,1,0.7411334279101023,,,,
u1566,1557192256876,1572413388625,23666.0,1783.0,b1921,e1921,59;56;181,4,q2961,b,a,0,0.7411334279101023,,,,
u1566,1571317098000,1572413388625,26333.0,4998.0,b1921,e1921,59;56;181,4,q2961,d,a,0,0.7411334279101023,,,,
u1566,1571530447826,1572413388625,26333.0,5042.0,b1921,e1921,59;56;181,4,q2961,d,a,0,0.7411334279101023,,,,
u1566,1557192257911,1572413390730,23666.0,1783.0,b1921,e1921,59;52;181,4,q2963,a,a,1,0.7411334279101023,,,,
u1566,1571317098000,1572413390730,26333.0,4998.0,b1921,e1921,59;52;181,4,q2963,a,a,1,0.7411334279101023,,,,
u1566,1571530447846,1572413390730,26333.0,5042.0,b1921,e1921,59;52;181,4,q2963,a,a,1,0.7411334279101023,,,,
u1566,1557192257930,1572413389690,23666.0,1783.0,b1921,e1921,59;54;181,4,q2962,c,c,1,0.7411334279101023,,,,
u1566,1571317098000,1572413389690,26333.0,4998.0,b1921,e1921,59;54;181,4,q2962,c,c,1,0.7411334279101023,,,,
u1566,1571530447639,1572413389690,26333.0,5042.0,b1921,e1921,59;54;181,4,q2962,c,c,1,0.7411334279101023,,,,
u1566,1557196598506,1572413133057,29333.0,1784.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.7411334279101023,,,,
u1566,1573590581000,1572413133057,27333.0,5997.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.7411334279101023,,,,
u1566,1573803930607,1572413133057,27333.0,6110.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.7411334279101023,,,,
u1566,1574214554000,1572413133057,28666.0,6337.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.7411334279101023,,,,
u1566,1574427904025,1572413133057,28666.0,6438.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.7411334279101023,,,,
u1566,1557196598531,1572413135187,29333.0,1784.0,b8333,e8333,194;54;183,4,q11307,a,a,1,0.7411334279101023,,,,
u1566,1573590581000,1572413135187,27333.0,5997.0,b8333,e8333,194;54;183,4,q11307,b,a,0,0.7411334279101023,,,,
u1566,1573803930566,1572413135187,27333.0,6110.0,b8333,e8333,194;54;183,4,q11307,b,a,0,0.7411334279101023,,,,
u1566,1574214554000,1572413135187,28666.0,6337.0,b8333,e8333,194;54;183,4,q11307,b,a,0,0.7411334279101023,,,,
u1566,1574427904031,1572413135187,28666.0,6438.0,b8333,e8333,194;54;183,4,q11307,b,a,0,0.7411334279101023,,,,
u1566,1557196598534,1572413134122,29333.0,1784.0,b8333,e8333,194;53;183,4,q11306,c,c,1,0.7411334279101023,,,,
u1566,1573590581000,1572413134122,27333.0,5997.0,b8333,e8333,194;53;183,4,q11306,c,c,1,0.7411334279101023,,,,
u1566,1573803930616,1572413134122,27333.0,6110.0,b8333,e8333,194;53;183,4,q11306,c,c,1,0.7411334279101023,,,,
u1566,1574214554000,1572413134122,28666.0,6337.0,b8333,e8333,194;53;183,4,q11306,c,c,1,0.7411334279101023,,,,
u1566,1574427904012,1572413134122,28666.0,6438.0,b8333,e8333,194;53;183,4,q11306,c,c,1,0.7411334279101023,,,,
u1566,1557197142114,1514567094925,26333.0,1785.0,b1981,e1981,59;53;184,4,q3141,c,b,0,0.7411334279101023,,,,
u1566,1557197142114,1514567097545,26333.0,1785.0,b1981,e1981,59;54;184,4,q3143,d,d,1,0.7411334279101023,,,,
u1566,1557197142251,1514567096276,26333.0,1785.0,b1981,e1981,59;52;184,4,q3142,d,a,0,0.7411334279101023,,,,
u1566,1557197470631,1568634103544,27000.0,1786.0,b1998,e1998,64;179;52;182,4,q3194,b,b,1,0.7411334279101023,,,,
u1566,1574033322000,1568634103544,33666.0,6249.0,b1998,e1998,64;179;52;182,4,q3194,a,b,0,0.7411334279101023,,,,
u1566,1574246672090,1568634103544,33666.0,6352.0,b1998,e1998,64;179;52;182,4,q3194,a,b,0,0.7411334279101023,,,,
u1566,1557197470643,1568634101737,27000.0,1786.0,b1998,e1998,64;179;57;182,4,q3193,c,b,0,0.7411334279101023,,,,
u1566,1574033322000,1568634101737,33666.0,6249.0,b1998,e1998,64;179;57;182,4,q3193,c,b,0,0.7411334279101023,,,,
u1566,1574246672108,1568634101737,33666.0,6352.0,b1998,e1998,64;179;57;182,4,q3193,c,b,0,0.7411334279101023,,,,
u1566,1557197470686,1568634099939,27000.0,1786.0,b1998,e1998,64;179;56;182,4,q3192,a,a,1,0.7411334279101023,,,,
u1566,1574033322000,1568634099939,33666.0,6249.0,b1998,e1998,64;179;56;182,4,q3192,a,a,1,0.7411334279101023,,,,
u1566,1574246672165,1568634099939,33666.0,6352.0,b1998,e1998,64;179;56;182,4,q3192,a,a,1,0.7411334279101023,,,,
u1566,1557198331365,1514568058362,24333.0,1787.0,b1945,e1945,60;54;182,4,q3035,b,b,1,0.7411334279101023,,,,
u1566,1570108619742,1514568058362,24000.0,4782.0,b1945,e1945,60;54;182,4,q3035,b,b,1,0.7411334279101023,,,,
u1566,1557198331379,1514568055575,24333.0,1787.0,b1945,e1945,60;56;182,4,q3033,c,c,1,0.7411334279101023,,,,
u1566,1570108619800,1514568055575,24000.0,4782.0,b1945,e1945,60;56;182,4,q3033,c,c,1,0.7411334279101023,,,,
u1566,1557198331418,1514568056971,24333.0,1787.0,b1945,e1945,60;53;182,4,q3034,b,d,0,0.7411334279101023,,,,
u1566,1570108619786,1514568056971,24000.0,4782.0,b1945,e1945,60;53;182,4,q3034,d,d,1,0.7411334279101023,,,,
u1566,1557199052219,1572413163640,26000.0,1788.0,b1867,e1867,70;56;182,4,q2799,c,c,1,0.7411334279101023,,,,
u1566,1557199052308,1572413164711,26000.0,1788.0,b1867,e1867,70;52;182,4,q2800,b,b,1,0.7411334279101023,,,,
u1566,1557199052316,1572413165753,26000.0,1788.0,b1867,e1867,70;52;182,4,q2801,c,c,1,0.7411334279101023,,,,
u1566,1557199454306,1553248805925,29000.0,1789.0,b2019,e2019,60;56;181,4,q3256,b,b,1,0.7411334279101023,,,,
u1566,1570024842607,1553248805925,28666.0,4754.0,b2019,e2019,60;56;181,4,q3256,a,b,0,0.7411334279101023,,,,
u1566,1557199454309,1553248804913,29000.0,1789.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.7411334279101023,,,,
u1566,1570024842598,1553248804913,28666.0,4754.0,b2019,e2019,60;53;181,4,q3255,b,b,1,0.7411334279101023,,,,
u1566,1557199454514,1553248807060,29000.0,1789.0,b2019,e2019,60;58;181,4,q3257,c,c,1,0.7411334279101023,,,,
u1566,1570024842576,1553248807060,28666.0,4754.0,b2019,e2019,60;58;181,4,q3257,a,c,0,0.7411334279101023,,,,
u1566,1557200001930,1514568127843,30666.0,1790.0,b1968,e1968,59;52;181,4,q3103,a,a,1,0.7411334279101023,,,,
u1566,1558883647963,1514568127843,25000.0,2738.0,b1968,e1968,59;52;181,4,q3103,a,a,1,0.7411334279101023,,,,
u1566,1557200001931,1514568126493,30666.0,1790.0,b1968,e1968,59;56;181,4,q3102,a,d,0,0.7411334279101023,,,,
u1566,1558883648026,1514568126493,25000.0,2738.0,b1968,e1968,59;56;181,4,q3102,d,d,1,0.7411334279101023,,,,
u1566,1557200002001,1514568129204,30666.0,1790.0,b1968,e1968,59;58;181,4,q3104,c,c,1,0.7411334279101023,,,,
u1566,1558883647983,1514568129204,25000.0,2738.0,b1968,e1968,59;58;181,4,q3104,c,c,1,0.7411334279101023,,,,
u1566,1557205653380,1572413397280,27000.0,1791.0,b1923,e1923,67;53;185,4,q2967,d,b,0,0.7411334279101023,,,,
u1566,1557324482516,1572413397280,25000.0,1826.0,b1923,e1923,67;53;185,4,q2967,b,b,1,0.7411334279101023,,,,
u1566,1557205653547,1572413398370,27000.0,1791.0,b1923,e1923,67;52;185,4,q2968,d,d,1,0.7411334279101023,,,,
u1566,1557324482599,1572413398370,25000.0,1826.0,b1923,e1923,67;52;185,4,q2968,b,d,0,0.7411334279101023,,,,
u1566,1557205653551,1572413399424,27000.0,1791.0,b1923,e1923,67;55;185,4,q2969,c,c,1,0.7411334279101023,,,,
u1566,1557324482597,1572413399424,25000.0,1826.0,b1923,e1923,67;55;185,4,q2969,c,c,1,0.7411334279101023,,,,
u1566,1557205941799,1514568858058,30333.0,1792.0,b1954,e1954,66;55;183,4,q3061,b,b,1,0.7411334279101023,,,,
u1566,1571137149550,1514568858058,31666.0,4902.0,b1954,e1954,66;55;183,4,q3061,b,b,1,0.7411334279101023,,,,
u1566,1557205941821,1514568856464,30333.0,1792.0,b1954,e1954,66;52;183,4,q3060,d,d,1,0.7411334279101023,,,,
u1566,1571137149557,1514568856464,31666.0,4902.0,b1954,e1954,66;52;183,4,q3060,d,d,1,0.7411334279101023,,,,
u1566,1557205941824,1514568862493,30333.0,1792.0,b1954,e1954,66;57;183,4,q3062,c,c,1,0.7411334279101023,,,,
u1566,1571137149583,1514568862493,31666.0,4902.0,b1954,e1954,66;57;183,4,q3062,d,c,0,0.7411334279101023,,,,
u1566,1557206411663,1572413200125,30000.0,1793.0,b1876,e1876,59;54;182,4,q2828,c,b,0,0.7411334279101023,,,,
u1566,1557206411702,1572413197961,30000.0,1793.0,b1876,e1876,59;56;182,4,q2826,c,c,1,0.7411334279101023,,,,
u1566,1557206411731,1572413199051,30000.0,1793.0,b1876,e1876,59;52;182,4,q2827,c,a,0,0.7411334279101023,,,,
u1566,1557207046385,1572411911852,23666.0,1794.0,b2133,e2133,59;53;182,4,q3597,b,b,1,0.7411334279101023,,,,
u1566,1570243021313,1572411911852,24666.0,4815.0,b2133,e2133,59;53;182,4,q3597,b,b,1,0.7411334279101023,,,,
u1566,1557207046500,1572411913991,23666.0,1794.0,b2133,e2133,59;54;182,4,q3599,a,a,1,0.7411334279101023,,,,
u1566,1570243021272,1572411913991,24666.0,4815.0,b2133,e2133,59;54;182,4,q3599,a,a,1,0.7411334279101023,,,,
u1566,1557207046612,1572411912912,23666.0,1794.0,b2133,e2133,59;52;182,4,q3598,c,c,1,0.7411334279101023,,,,
u1566,1570243021176,1572411912912,24666.0,4815.0,b2133,e2133,59;52;182,4,q3598,c,c,1,0.7411334279101023,,,,
u1566,1557207786322,1553248753633,26333.0,1795.0,b1853,e1853,59;55;182,4,q2759,a,a,1,0.7411334279101023,,,,
u1566,1572467865000,1553248753633,28333.0,5525.0,b1853,e1853,59;55;182,4,q2759,c,a,0,0.7411334279101023,,,,
u1566,1572528175000,1553248753633,24666.0,5560.0,b1853,e1853,59;55;182,4,q2759,a,a,1,0.7411334279101023,,,,
u1566,1572681214983,1553248753633,28333.0,5632.0,b1853,e1853,59;55;182,4,q2759,c,a,0,0.7411334279101023,,,,
u1566,1572741525021,1553248753633,24666.0,5657.0,b1853,e1853,59;55;182,4,q2759,a,a,1,0.7411334279101023,,,,
u1566,1557207786357,1553248751422,26333.0,1795.0,b1853,e1853,59;53;182,4,q2757,c,c,1,0.7411334279101023,,,,
u1566,1572467865000,1553248751422,28333.0,5525.0,b1853,e1853,59;53;182,4,q2757,c,c,1,0.7411334279101023,,,,
u1566,1572528175000,1553248751422,24666.0,5560.0,b1853,e1853,59;53;182,4,q2757,c,c,1,0.7411334279101023,,,,
u1566,1572681214995,1553248751422,28333.0,5632.0,b1853,e1853,59;53;182,4,q2757,c,c,1,0.7411334279101023,,,,
u1566,1572741525087,1553248751422,24666.0,5657.0,b1853,e1853,59;53;182,4,q2757,c,c,1,0.7411334279101023,,,,
u1566,1557207786583,1553248752520,26333.0,1795.0,b1853,e1853,59;54;182,4,q2758,a,b,0,0.7411334279101023,,,,
u1566,1572467865000,1553248752520,28333.0,5525.0,b1853,e1853,59;54;182,4,q2758,a,b,0,0.7411334279101023,,,,
u1566,1572528175000,1553248752520,24666.0,5560.0,b1853,e1853,59;54;182,4,q2758,b,b,1,0.7411334279101023,,,,
u1566,1572681214951,1553248752520,28333.0,5632.0,b1853,e1853,59;54;182,4,q2758,a,b,0,0.7411334279101023,,,,
u1566,1572741524992,1553248752520,24666.0,5657.0,b1853,e1853,59;54;182,4,q2758,b,b,1,0.7411334279101023,,,,
u1566,1557208829441,1514964798353,23333.0,1796.0,b8324,e8324,194;56;182,4,q11278,d,d,1,0.7411334279101023,,,,
u1566,1570240038441,1514964798353,23000.0,4812.0,b8324,e8324,194;56;182,4,q11278,d,d,1,0.7411334279101023,,,,
u1566,1557208829475,1514964798751,23333.0,1796.0,b8324,e8324,194;54;182,4,q11280,c,b,0,0.7411334279101023,,,,
u1566,1570240038474,1514964798751,23000.0,4812.0,b8324,e8324,194;54;182,4,q11280,b,b,1,0.7411334279101023,,,,
u1566,1557208829547,1514964798561,23333.0,1796.0,b8324,e8324,194;52;182,4,q11279,b,b,1,0.7411334279101023,,,,
u1566,1570240038494,1514964798561,23000.0,4812.0,b8324,e8324,194;52;182,4,q11279,d,b,0,0.7411334279101023,,,,
u1566,1557209109660,1561367862530,23666.0,1797.0,b2098,e2098,60;53;182,4,q3492,d,b,0,0.7411334279101023,,,,
u1566,1557415821407,1561367862530,14333.0,1846.0,b2098,e2098,60;53;182,4,q3492,a,b,0,0.7411334279101023,,,,
u1566,1557209109726,1561367865127,23666.0,1797.0,b2098,e2098,60;54;182,4,q3494,a,a,1,0.7411334279101023,,,,
u1566,1557415821354,1561367865127,14333.0,1846.0,b2098,e2098,60;54;182,4,q3494,a,a,1,0.7411334279101023,,,,
u1566,1557209109731,1561367863817,23666.0,1797.0,b2098,e2098,60;55;182,4,q3493,a,d,0,0.7411334279101023,,,,
u1566,1557415821284,1561367863817,14333.0,1846.0,b2098,e2098,60;55;182,4,q3493,b,d,0,0.7411334279101023,,,,
u1566,1557214093012,1565338685971,23333.0,1798.0,b2093,e2093,63;179;54;185,4,q3479,a,b,0,0.7411334279101023,,,,
u1566,1573091955000,1565338685971,26000.0,5794.0,b2093,e2093,63;179;54;185,4,q3479,b,b,1,0.7411334279101023,,,,
u1566,1573305305134,1565338685971,26000.0,5890.0,b2093,e2093,63;179;54;185,4,q3479,b,b,1,0.7411334279101023,,,,
u1566,1557214093027,1565338683929,23333.0,1798.0,b2093,e2093,63;179;56;185,4,q3477,d,d,1,0.7411334279101023,,,,
u1566,1573091955000,1565338683929,26000.0,5794.0,b2093,e2093,63;179;56;185,4,q3477,d,d,1,0.7411334279101023,,,,
u1566,1573305305157,1565338683929,26000.0,5890.0,b2093,e2093,63;179;56;185,4,q3477,d,d,1,0.7411334279101023,,,,
u1566,1557214093042,1565338684936,23333.0,1798.0,b2093,e2093,63;179;52;185,4,q3478,a,b,0,0.7411334279101023,,,,
u1566,1573091955000,1565338684936,26000.0,5794.0,b2093,e2093,63;179;52;185,4,q3478,b,b,1,0.7411334279101023,,,,
u1566,1573305305168,1565338684936,26000.0,5890.0,b2093,e2093,63;179;52;185,4,q3478,b,b,1,0.7411334279101023,,,,
u1566,1557314130041,1553248777271,27333.0,1799.0,b1860,e1860,59;53;182,4,q2778,b,a,0,0.7411334279101023,,,,
u1566,1557314130075,1553248779379,27333.0,1799.0,b1860,e1860,59;54;182,4,q2780,c,c,1,0.7411334279101023,,,,
u1566,1557314130093,1553248778275,27333.0,1799.0,b1860,e1860,59;52;182,4,q2779,c,c,1,0.7411334279101023,,,,
u1566,1557314901879,1553248764488,21666.0,1800.0,b1856,e1856,60;53;182,4,q2766,b,b,1,0.7411334279101023,,,,
u1566,1557314901889,1553248766645,21666.0,1800.0,b1856,e1856,60;54;182,4,q2768,b,b,1,0.7411334279101023,,,,
u1566,1557314901892,1553248765558,21666.0,1800.0,b1856,e1856,60;54;182,4,q2767,a,d,0,0.7411334279101023,,,,
u1566,1557315655078,1514567118523,26000.0,1801.0,b1986,e1986,59;52;184,4,q3157,c,d,0,0.7411334279101023,,,,
u1566,1573093739000,1514567118523,28666.0,5795.0,b1986,e1986,59;52;184,4,q3157,d,d,1,0.7411334279101023,,,,
u1566,1573307088912,1514567118523,28666.0,5891.0,b1986,e1986,59;52;184,4,q3157,d,d,1,0.7411334279101023,,,,
u1566,1557315655087,1514567119839,26000.0,1801.0,b1986,e1986,59;54;184,4,q3158,d,d,1,0.7411334279101023,,,,
u1566,1573093739000,1514567119839,28666.0,5795.0,b1986,e1986,59;54;184,4,q3158,d,d,1,0.7411334279101023,,,,
u1566,1573307088883,1514567119839,28666.0,5891.0,b1986,e1986,59;54;184,4,q3158,d,d,1,0.7411334279101023,,,,
u1566,1557315655163,1514567117131,26000.0,1801.0,b1986,e1986,59;56;184,4,q3156,d,d,1,0.7411334279101023,,,,
u1566,1573093739000,1514567117131,28666.0,5795.0,b1986,e1986,59;56;184,4,q3156,d,d,1,0.7411334279101023,,,,
u1566,1573307088871,1514567117131,28666.0,5891.0,b1986,e1986,59;56;184,4,q3156,d,d,1,0.7411334279101023,,,,
u1566,1557316343765,1553248844667,29666.0,1802.0,b2026,e2026,68;52;183,4,q3277,a,c,0,0.7411334279101023,,,,
u1566,1572323008000,1553248844667,37666.0,5457.0,b2026,e2026,68;52;183,4,q3277,b,c,0,0.7411334279101023,,,,
u1566,1572394838000,1553248844667,34666.0,5491.0,b2026,e2026,68;52;183,4,q3277,c,c,1,0.7411334279101023,,,,
u1566,1572536357937,1553248844667,37666.0,5575.0,b2026,e2026,68;52;183,4,q3277,b,c,0,0.7411334279101023,,,,
u1566,1572608187825,1553248844667,34666.0,5591.0,b2026,e2026,68;52;183,4,q3277,c,c,1,0.7411334279101023,,,,
u1566,1557316343802,1553248845797,29666.0,1802.0,b2026,e2026,68;58;183,4,q3278,d,b,0,0.7411334279101023,,,,
u1566,1572323008000,1553248845797,37666.0,5457.0,b2026,e2026,68;58;183,4,q3278,b,b,1,0.7411334279101023,,,,
u1566,1572394838000,1553248845797,34666.0,5491.0,b2026,e2026,68;58;183,4,q3278,b,b,1,0.7411334279101023,,,,
u1566,1572536358091,1553248845797,37666.0,5575.0,b2026,e2026,68;58;183,4,q3278,b,b,1,0.7411334279101023,,,,
u1566,1572608187824,1553248845797,34666.0,5591.0,b2026,e2026,68;58;183,4,q3278,b,b,1,0.7411334279101023,,,,
u1566,1557316343869,1553248843599,29666.0,1802.0,b2026,e2026,68;53;183,4,q3276,a,b,0,0.7411334279101023,,,,
u1566,1572323008000,1553248843599,37666.0,5457.0,b2026,e2026,68;53;183,4,q3276,a,b,0,0.7411334279101023,,,,
u1566,1572394838000,1553248843599,34666.0,5491.0,b2026,e2026,68;53;183,4,q3276,c,b,0,0.7411334279101023,,,,
u1566,1572536357978,1553248843599,37666.0,5575.0,b2026,e2026,68;53;183,4,q3276,a,b,0,0.7411334279101023,,,,
u1566,1572608187792,1553248843599,34666.0,5591.0,b2026,e2026,68;53;183,4,q3276,c,b,0,0.7411334279101023,,,,
