user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u18640,1557711601638,1571278731365,18000.0,11611.0,b574,e574,24;40;182;181,2,q574,a,a,1,0.6794005486050713,,,,
u18640,1554438966509,1572412600431,17000.0,3293.0,b1159,e1159,30;44;45;181;183,2,q1159,c,c,1,0.6794005486050713,,,,
u18640,1557288281854,1572412600431,17000.0,10101.0,b1159,e1159,30;44;45;181;183,2,q1159,c,c,1,0.6794005486050713,,,,
u18640,1557912762801,1572412600431,17000.0,12667.0,b1159,e1159,30;44;45;181;183,2,q1159,c,c,1,0.6794005486050713,,,,
u18640,1554438994710,1514563004686,20000.0,3294.0,b922,e922,27;24;26;183;182,2,q922,a,c,0,0.6794005486050713,,,,
u18640,1557544683012,1514563004686,18000.0,10815.0,b922,e922,27;24;26;183;182,2,q922,c,c,1,0.6794005486050713,,,,
u18640,1554439022660,-1,19000.0,3295.0,b671,e671,30;34;35;182;183,2,q671,b,a,0,0.6794005486050713,,,,
u18640,1557227947063,-1,18000.0,9933.0,b671,e671,30;34;35;182;183,2,q671,a,a,1,0.6794005486050713,,,,
u18640,1554439042926,1562889653625,12000.0,3296.0,b1242,e1242,31;32;185;181,2,q1242,b,c,0,0.6794005486050713,,,,
u18640,1557297749760,1562889653625,15000.0,10229.0,b1242,e1242,31;32;185;181,2,q1242,b,c,0,0.6794005486050713,,,,
u18640,1554439067573,1562889660328,17000.0,3297.0,b1245,e1245,24;40;185;181,2,q1245,c,c,1,0.6794005486050713,,,,
u18640,1557398558297,1562889660328,19000.0,10388.0,b1245,e1245,24;40;185;181,2,q1245,c,c,1,0.6794005486050713,,,,
u18640,1554439091661,-1,16000.0,3298.0,b271,e271,36;37;182;183,2,q271,c,c,1,0.6794005486050713,,,,
u18640,1556721031399,-1,17000.0,8840.0,b271,e271,36;37;182;183,2,q271,c,c,1,0.6794005486050713,,,,
u18640,1557907926625,-1,17000.0,12576.0,b271,e271,36;37;182;183,2,q271,c,c,1,0.6794005486050713,,,,
u18640,1554439119045,-1,19000.0,3299.0,b891,e891,28;29;182;181,2,q891,c,c,1,0.6794005486050713,,,,
u18640,1557223276795,-1,20000.0,9866.0,b891,e891,28;29;182;181,2,q891,c,c,1,0.6794005486050713,,,,
u18640,1554439149137,1574065231689,17000.0,3300.0,b1106,e1106,31;32;185;181,2,q1106,a,b,0,0.6794005486050713,,,,
u18640,1557741453532,1574065231689,24000.0,11682.0,b1106,e1106,31;32;185;181,2,q1106,b,b,1,0.6794005486050713,,,,
u18640,1554439174628,1572412124493,16000.0,3301.0,b368,e368,30;24;33;185;183,2,q368,c,b,0,0.6794005486050713,,,,
u18640,1557543947408,1572412124493,16000.0,10801.0,b368,e368,30;24;33;185;183,2,q368,b,b,1,0.6794005486050713,,,,
u18640,1554439207536,-1,15000.0,3302.0,b1051,e1051,24;41;185;181,2,q1051,c,c,1,0.6794005486050713,,,,
u18640,1557401442994,-1,16000.0,10439.0,b1051,e1051,24;41;185;181,2,q1051,a,c,0,0.6794005486050713,,,,
u18640,1557752473060,-1,15000.0,11924.0,b1051,e1051,24;41;185;181,2,q1051,c,c,1,0.6794005486050713,,,,
u18640,1554439232587,1571278733014,17000.0,3303.0,b575,e575,24;41;181;184,2,q575,b,b,1,0.6794005486050713,,,,
u18640,1557401563236,1571278733014,17000.0,10443.0,b575,e575,24;41;181;184,2,q575,b,b,1,0.6794005486050713,,,,
u18640,1554439259151,-1,19000.0,3304.0,b928,e928,179;34;42;183;181,2,q928,c,c,1,0.6794005486050713,,,,
u18640,1557031971909,-1,22000.0,9396.0,b928,e928,179;34;42;183;181,2,q928,c,c,1,0.6794005486050713,,,,
u18640,1554439283863,1572412026387,17000.0,3305.0,b1053,e1053,38;39;183;185,2,q1053,b,b,1,0.6794005486050713,,,,
u18640,1557215992261,1572412026387,17000.0,9775.0,b1053,e1053,38;39;183;185,2,q1053,c,b,0,0.6794005486050713,,,,
u18640,1554439309331,1571281102162,18000.0,3306.0,b1268,e1268,179;24;41;184;181,2,q1268,b,b,1,0.6794005486050713,,,,
u18640,1557408955140,1571281102162,17000.0,10549.0,b1268,e1268,179;24;41;184;181,2,q1268,b,b,1,0.6794005486050713,,,,
u18640,1557907530689,1571281102162,17000.0,12564.0,b1268,e1268,179;24;41;184;181,2,q1268,b,b,1,0.6794005486050713,,,,
u18640,1554439334919,-1,17000.0,3307.0,b1231,e1231,24;50;184;185,2,q1231,b,b,1,0.6794005486050713,,,,
u18640,1556950093014,-1,16000.0,9326.0,b1231,e1231,24;50;184;185,2,q1231,b,b,1,0.6794005486050713,,,,
u18640,1554439361507,1514563783810,19000.0,3308.0,b250,e250,179;38;39;181;185,2,q250,c,c,1,0.6794005486050713,,,,
u18640,1557223712912,1514563783810,19000.0,9881.0,b250,e250,179;38;39;181;185,2,q250,c,c,1,0.6794005486050713,,,,
u18640,1554439386987,-1,16000.0,3309.0,b572,e572,30;31;32;184;181,2,q572,b,b,1,0.6794005486050713,,,,
u18640,1557711269391,-1,17000.0,11599.0,b572,e572,30;31;32;184;181,2,q572,b,b,1,0.6794005486050713,,,,
u18640,1554439413518,1572412044658,19000.0,3310.0,b1061,e1061,34;42;181;185,2,q1061,a,c,0,0.6794005486050713,,,,
u18640,1557223366573,1572412044658,18000.0,9869.0,b1061,e1061,34;42;181;185,2,q1061,c,c,1,0.6794005486050713,,,,
u18640,1554439439591,1574065213039,17000.0,3311.0,b1095,e1095,24;33;185;183,2,q1095,c,c,1,0.6794005486050713,,,,
u18640,1557563683927,1574065213039,18000.0,10883.0,b1095,e1095,24;33;185;183,2,q1095,c,c,1,0.6794005486050713,,,,
u18640,1554439465226,-1,18000.0,3312.0,b494,e494,36;37;181;183,2,q494,a,b,0,0.6794005486050713,,,,
u18640,1556406780007,-1,19000.0,7896.0,b494,e494,36;37;181;183,2,q494,c,b,0,0.6794005486050713,,,,
u18640,1557481933311,-1,17000.0,10734.0,b494,e494,36;37;181;183,2,q494,b,b,1,0.6794005486050713,,,,
u18640,1554439487857,1571281129691,14000.0,3313.0,b1286,e1286,34;42;184;182,2,q1286,a,a,1,0.6794005486050713,,,,
u18640,1557227436112,1571281129691,15000.0,9916.0,b1286,e1286,34;42;184;182,2,q1286,a,a,1,0.6794005486050713,,,,
u18640,1554439513427,1514563198155,17000.0,3314.0,b698,e698,30;24;25;183;182,2,q698,b,b,1,0.6794005486050713,,,,
u18640,1557228036925,1514563198155,18000.0,9936.0,b698,e698,30;24;25;183;182,2,q698,b,b,1,0.6794005486050713,,,,
u18640,1554439539194,-1,17000.0,3315.0,b1364,e1364,179;28;29;182;184,2,q1364,a,a,1,0.6794005486050713,,,,
u18640,1557127743181,-1,17000.0,9547.0,b1364,e1364,179;28;29;182;184,2,q1364,c,a,0,0.6794005486050713,,,,
u18640,1554439565976,-1,19000.0,3316.0,b822,e822,28;29;183;181,2,q822,b,b,1,0.6794005486050713,,,,
u18640,1557127882058,-1,19000.0,9552.0,b822,e822,28;29;183;181,2,q822,a,b,0,0.6794005486050713,,,,
u18640,1557910945745,-1,18000.0,12619.0,b822,e822,28;29;183;181,2,q822,a,b,0,0.6794005486050713,,,,
u18640,1554439590914,-1,18000.0,3317.0,b268,e268,24;43;184;181,2,q268,b,b,1,0.6794005486050713,,,,
u18640,1557587743095,-1,15000.0,11232.0,b268,e268,24;43;184;181,2,q268,b,b,1,0.6794005486050713,,,,
u18640,1554439619024,-1,18000.0,3318.0,b669,e669,24;41;183;182,2,q669,b,c,0,0.6794005486050713,,,,
u18640,1557297629085,-1,17000.0,10225.0,b669,e669,24;41;183;182,2,q669,b,c,0,0.6794005486050713,,,,
u18640,1557550013796,-1,17000.0,10853.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1557638590872,-1,17000.0,11439.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1558002915905,-1,18000.0,12804.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1558002915920,-1,18000.0,12804.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1558002916197,-1,18000.0,12804.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1558002916198,-1,18000.0,12804.0,b669,e669,24;41;183;182,2,q669,c,c,1,0.6794005486050713,,,,
u18640,1554439645911,-1,17000.0,3319.0,b560,e560,179;34;42;183;182,2,q560,c,c,1,0.6794005486050713,,,,
u18640,1557215963509,-1,17000.0,9774.0,b560,e560,179;34;42;183;182,2,q560,c,c,1,0.6794005486050713,,,,
u18640,1554439670219,1561368109703,16000.0,3320.0,b1229,e1229,30;31;32;184;183,2,q1229,c,a,0,0.6794005486050713,,,,
u18640,1557408836365,1561368109703,14000.0,10545.0,b1229,e1229,30;31;32;184;183,2,q1229,a,a,1,0.6794005486050713,,,,
u18640,1554439696151,1572412840538,17000.0,3321.0,b849,e849,24;40;185;183,2,q849,b,b,1,0.6794005486050713,,,,
u18640,1557638861272,1572412840538,17000.0,11447.0,b849,e849,24;40;185;183,2,q849,b,b,1,0.6794005486050713,,,,
u18640,1554439723656,-1,19000.0,3322.0,b1244,e1244,34;35;185;181,2,q1244,c,c,1,0.6794005486050713,,,,
u18640,1557127715633,-1,20000.0,9546.0,b1244,e1244,34;35;185;181,2,q1244,a,c,0,0.6794005486050713,,,,
u18640,1554439748079,1572412843167,15000.0,3323.0,b850,e850,24;26;185;183,2,q850,a,b,0,0.6794005486050713,,,,
u18640,1556846972906,1572412843167,14000.0,9054.0,b850,e850,24;26;185;183,2,q850,b,b,1,0.6794005486050713,,,,
u18640,1554439772913,1572412896298,16000.0,3324.0,b402,e402,30;24;26;181;183,2,q402,c,c,1,0.6794005486050713,,,,
u18640,1557223683750,1572412896298,17000.0,9880.0,b402,e402,30;24;26;181;183,2,q402,c,c,1,0.6794005486050713,,,,
u18640,1558010359632,1572412896298,17000.0,12899.0,b402,e402,30;24;26;181;183,2,q402,c,c,1,0.6794005486050713,,,,
u18640,1554439797656,1572413741744,17000.0,3325.0,b1392,e1392,34;42;181;183,2,q1392,c,c,1,0.6794005486050713,,,,
u18640,1556720459890,1572413741744,18000.0,8820.0,b1392,e1392,34;42;181;183,2,q1392,c,c,1,0.6794005486050713,,,,
u18640,1554439821078,1553248625265,16000.0,3326.0,b668,e668,30;24;40;183;181,2,q668,c,c,1,0.6794005486050713,,,,
u18640,1557145883009,1553248625265,17000.0,9688.0,b668,e668,30;24;40;183;181,2,q668,c,c,1,0.6794005486050713,,,,
u18640,1554439844459,1514563630833,15000.0,3327.0,b1008,e1008,23;24;25;183;181,2,q1008,c,c,1,0.6794005486050713,,,,
u18640,1557032257425,1514563630833,15000.0,9406.0,b1008,e1008,23;24;25;183;181,2,q1008,c,c,1,0.6794005486050713,,,,
u18640,1554439868024,1572413293592,16000.0,3328.0,b468,e468,24;50;181;183,2,q468,c,c,1,0.6794005486050713,,,,
u18640,1557127768691,1572413293592,15000.0,9548.0,b468,e468,24;50;181;183,2,q468,c,c,1,0.6794005486050713,,,,
u18640,1554439895033,1572413081530,18000.0,3329.0,b425,e425,36;37;181;183,2,q425,b,c,0,0.6794005486050713,,,,
u18640,1557128567197,1572413081530,18000.0,9576.0,b425,e425,36;37;181;183,2,q425,a,c,0,0.6794005486050713,,,,
u18640,1557481905499,1572413081530,20000.0,10733.0,b425,e425,36;37;181;183,2,q425,c,c,1,0.6794005486050713,,,,
u18640,1554439925388,-1,20000.0,3330.0,b481,e481,30;34;42;184;181,2,q481,a,b,0,0.6794005486050713,,,,
u18640,1556949449479,-1,14000.0,9318.0,b481,e481,30;34;42;184;181,2,q481,b,b,1,0.6794005486050713,,,,
u18640,1554439947850,1572412889796,15000.0,3331.0,b398,e398,30;24;43;183;184,2,q398,c,c,1,0.6794005486050713,,,,
u18640,1557291746300,1572412889796,15000.0,10171.0,b398,e398,30;24;43;183;184,2,q398,c,c,1,0.6794005486050713,,,,
u18640,1554439973200,-1,17000.0,3332.0,b393,e393,185;183;30;36;37,2,q393,c,c,1,0.6794005486050713,,,,
u18640,1556949303529,-1,17000.0,9313.0,b393,e393,185;183;30;36;37,2,q393,c,c,1,0.6794005486050713,,,,
u18640,1554439999258,1564126240722,17000.0,3333.0,b790,e790,27;24;40;185;183,2,q790,b,b,1,0.6794005486050713,,,,
u18640,1556343563557,1564126240722,16000.0,7759.0,b790,e790,27;24;40;185;183,2,q790,b,b,1,0.6794005486050713,,,,
u18640,1554440025722,1561366027802,17000.0,3334.0,b555,e555,27;36;37;181;183,2,q555,b,c,0,0.6794005486050713,,,,
u18640,1557400217556,1561366027802,18000.0,10398.0,b555,e555,27;36;37;181;183,2,q555,c,c,1,0.6794005486050713,,,,
u18640,1554440052079,-1,17000.0,3335.0,b999,e999,36;37;182;183,2,q999,a,a,1,0.6794005486050713,,,,
u18640,1556280441164,-1,20000.0,7459.0,b999,e999,36;37;182;183,2,q999,b,a,0,0.6794005486050713,,,,
u18640,1554440076386,-1,16000.0,3336.0,b771,e771,24;40;181;185,2,q771,c,c,1,0.6794005486050713,,,,
u18640,1557223801516,-1,15000.0,9884.0,b771,e771,24;40;181;185,2,q771,c,c,1,0.6794005486050713,,,,
u18640,1554440104556,1561366018785,21000.0,3337.0,b550,e550,24;41;181;184,2,q550,a,a,1,0.6794005486050713,,,,
u18640,1557032118770,1561366018785,26000.0,9401.0,b550,e550,24;41;181;184,2,q550,a,a,1,0.6794005486050713,,,,
u18640,1554440129575,-1,15000.0,3338.0,b626,e626,23;24;33;183;181,2,q626,a,a,1,0.6794005486050713,,,,
u18640,1557401905535,-1,16000.0,10453.0,b626,e626,23;24;33;183;181,2,q626,a,a,1,0.6794005486050713,,,,
u18640,1554440154141,1561367983055,17000.0,3339.0,b637,e637,30;34;35;181;183,2,q637,c,a,0,0.6794005486050713,,,,
u18640,1556585234808,1561367983055,17000.0,8543.0,b637,e637,30;34;35;181;183,2,q637,a,a,1,0.6794005486050713,,,,
u18640,1554440176845,-1,14000.0,3340.0,b1265,e1265,24;43;184;182,2,q1265,c,c,1,0.6794005486050713,,,,
u18640,1557228121924,-1,14000.0,9939.0,b1265,e1265,24;43;184;182,2,q1265,c,c,1,0.6794005486050713,,,,
u18640,1558006570071,-1,14000.0,12845.0,b1265,e1265,24;43;184;182,2,q1265,c,c,1,0.6794005486050713,,,,
u18640,1554440193926,1572411820104,9000.0,3341.0,b1363,e1363,31;32;181;183,2,q1363,a,b,0,0.6794005486050713,,,,
u18640,1557638834871,1572411820104,15000.0,11446.0,b1363,e1363,31;32;181;183,2,q1363,c,b,0,0.6794005486050713,,,,
u18640,1557638996600,1572411820104,7000.0,11452.0,b1363,e1363,31;32;181;183,2,q1363,b,b,1,0.6794005486050713,,,,
u18640,1554440218442,1561366716173,17000.0,3342.0,b1092,e1092,24;25;182;183,2,q1092,c,a,0,0.6794005486050713,,,,
u18640,1557544122322,1561366716173,16000.0,10806.0,b1092,e1092,24;25;182;183,2,q1092,a,a,1,0.6794005486050713,,,,
u18640,1554440242016,-1,15000.0,3343.0,b1270,e1270,24;33;182;181,2,q1270,c,c,1,0.6794005486050713,,,,
u18640,1556720316709,-1,17000.0,8815.0,b1270,e1270,24;33;182;181,2,q1270,c,c,1,0.6794005486050713,,,,
u18640,1554440267818,1514563339156,15000.0,3344.0,b762,e762,30;44;45;183;182,2,q762,b,b,1,0.6794005486050713,,,,
u18640,1557216762337,1514563339156,18000.0,9797.0,b762,e762,30;44;45;183;182,2,q762,b,b,1,0.6794005486050713,,,,
u18640,1554440293536,1572412883286,18000.0,3345.0,b875,e875,34;35;185;183,2,q875,c,a,0,0.6794005486050713,,,,
u18640,1557300255395,1572412883286,18000.0,10236.0,b875,e875,34;35;185;183,2,q875,a,a,1,0.6794005486050713,,,,
u18640,1554440315250,-1,13000.0,3346.0,b1043,e1043,38;39;183;185,2,q1043,b,b,1,0.6794005486050713,,,,
u18640,1557401762636,-1,15000.0,10448.0,b1043,e1043,38;39;183;185,2,q1043,b,b,1,0.6794005486050713,,,,
u18640,1554440336051,1514562984447,13000.0,3347.0,b914,e914,30;24;33;184;181,2,q914,b,b,1,0.6794005486050713,,,,
u18640,1557563830921,1514562984447,14000.0,10888.0,b914,e914,30;24;33;184;181,2,q914,b,b,1,0.6794005486050713,,,,
u18640,1554440360419,1564126234331,17000.0,3348.0,b787,e787,30;38;39;184;183,2,q787,a,a,1,0.6794005486050713,,,,
u18640,1557227493299,1564126234331,17000.0,9918.0,b787,e787,30;38;39;184;183,2,q787,c,a,0,0.6794005486050713,,,,
u18640,1557998815083,1564126234331,18000.0,12729.0,b787,e787,30;38;39;184;183,2,q787,c,a,0,0.6794005486050713,,,,
u18640,1557998880728,1564126234331,12000.0,12732.0,b787,e787,30;38;39;184;183,2,q787,a,a,1,0.6794005486050713,,,,
u18640,1554440385567,-1,17000.0,3349.0,b310,e310,28;37;183;182,2,q310,a,a,1,0.6794005486050713,,,,
u18640,1556942970282,-1,17000.0,9256.0,b310,e310,28;37;183;182,2,q310,a,a,1,0.6794005486050713,,,,
u18640,1554440412081,-1,19000.0,3350.0,b562,e562,30;31;32;181;183,2,q562,c,c,1,0.6794005486050713,,,,
u18640,1557216211478,-1,18000.0,9781.0,b562,e562,30;31;32;181;183,2,q562,c,c,1,0.6794005486050713,,,,
u18640,1554440437390,1568634196927,17000.0,3351.0,b1137,e1137,44;45;181;183,2,q1137,b,b,1,0.6794005486050713,,,,
u18640,1557272298906,1568634196927,21000.0,9989.0,b1137,e1137,44;45;181;183,2,q1137,c,b,0,0.6794005486050713,,,,
u18640,1554440466371,-1,21000.0,3352.0,b433,e433,24;40;181;183,2,q433,c,b,0,0.6794005486050713,,,,
u18640,1557741667544,-1,21000.0,11690.0,b433,e433,24;40;181;183,2,q433,b,b,1,0.6794005486050713,,,,
u18640,1554440490355,1572413724589,15000.0,3353.0,b1381,e1381,28;29;183;182,2,q1381,b,b,1,0.6794005486050713,,,,
u18640,1557216730524,1572413724589,17000.0,9796.0,b1381,e1381,28;29;183;182,2,q1381,b,b,1,0.6794005486050713,,,,
u18640,1554440513380,-1,15000.0,3354.0,b1065,e1065,30;36;37;185;183,2,q1065,a,c,0,0.6794005486050713,,,,
u18640,1557292176117,-1,15000.0,10182.0,b1065,e1065,30;36;37;185;183,2,q1065,b,c,0,0.6794005486050713,,,,
u18640,1554440540071,1514563662229,18000.0,3355.0,b1026,e1026,27;24;43;185;183,2,q1026,c,a,0,0.6794005486050713,,,,
u18640,1557407778327,1514563662229,18000.0,10511.0,b1026,e1026,27;24;43;185;183,2,q1026,c,a,0,0.6794005486050713,,,,
u18640,1554440565635,1514562825304,18000.0,3356.0,b979,e979,24;40;181;182,2,q979,b,b,1,0.6794005486050713,,,,
u18640,1557741478710,1514562825304,16000.0,11683.0,b979,e979,24;40;181;182,2,q979,b,b,1,0.6794005486050713,,,,
u18640,1554440590386,1514563632998,17000.0,3357.0,b1009,e1009,28;45;183;184,2,q1009,b,c,0,0.6794005486050713,,,,
u18640,1557400553184,1514563632998,17000.0,10409.0,b1009,e1009,28;45;183;184,2,q1009,c,c,1,0.6794005486050713,,,,
u18640,1554440613944,-1,14000.0,3358.0,b690,e690,31;32;184;181,2,q690,a,a,1,0.6794005486050713,,,,
u18640,1557216354549,-1,14000.0,9786.0,b690,e690,31;32;184;181,2,q690,a,a,1,0.6794005486050713,,,,
u18640,1554440638335,1572413436113,18000.0,3359.0,b609,e609,38;39;184;181,2,q609,b,b,1,0.6794005486050713,,,,
u18640,1557223460511,1572413436113,18000.0,9872.0,b609,e609,38;39;184;181,2,q609,b,b,1,0.6794005486050713,,,,
u18640,1554440663447,-1,18000.0,3360.0,b839,e839,24;40;181;183,2,q839,c,c,1,0.6794005486050713,,,,
u18640,1557741216613,-1,17000.0,11674.0,b839,e839,24;40;181;183,2,q839,c,c,1,0.6794005486050713,,,,
u18640,1554440689302,1514563343565,18000.0,3361.0,b1150,e1150,44;45;182;183,2,q1150,a,b,0,0.6794005486050713,,,,
u18640,1557223855665,1514563343565,17000.0,9886.0,b1150,e1150,44;45;182;183,2,q1150,b,b,1,0.6794005486050713,,,,
u18640,1554440713404,1572412208938,16000.0,3362.0,b276,e276,30;34;35;183;182,2,q276,c,b,0,0.6794005486050713,,,,
u18640,1557032861719,1572412208938,17000.0,9415.0,b276,e276,30;34;35;183;182,2,q276,a,b,0,0.6794005486050713,,,,
u18640,1554440737351,-1,15000.0,3363.0,b291,e291,24;41;182;181,2,q291,b,a,0,0.6794005486050713,,,,
u18640,1557563780272,-1,15000.0,10886.0,b291,e291,24;41;182;181,2,q291,a,a,1,0.6794005486050713,,,,
u18640,1554440763664,1514563761861,17000.0,3364.0,b238,e238,27;24;26;181;183,2,q238,c,a,0,0.6794005486050713,,,,
u18640,1557292150425,1514563761861,17000.0,10181.0,b238,e238,27;24;26;181;183,2,q238,a,a,1,0.6794005486050713,,,,
u18640,1554440787201,1514563779307,16000.0,3365.0,b248,e248,24;40;184;181,2,q248,c,b,0,0.6794005486050713,,,,
u18640,1557223628332,1514563779307,15000.0,9878.0,b248,e248,24;40;184;181,2,q248,b,b,1,0.6794005486050713,,,,
u18640,1554440812959,1572413036677,18000.0,3366.0,b824,e824,24;50;182;184,2,q824,b,b,1,0.6794005486050713,,,,
u18640,1557300496176,1572413036677,19000.0,10242.0,b824,e824,24;50;182;184,2,q824,b,b,1,0.6794005486050713,,,,
u18640,1554440838862,-1,19000.0,3367.0,b1134,e1134,24;26;184;181,2,q1134,b,b,1,0.6794005486050713,,,,
u18640,1557587884710,-1,17000.0,11237.0,b1134,e1134,24;26;184;181,2,q1134,c,b,0,0.6794005486050713,,,,
u18640,1554440862475,1514563323127,16000.0,3368.0,b754,e754,28;29;183;184,2,q754,a,a,1,0.6794005486050713,,,,
u18640,1557128447860,1514563323127,17000.0,9572.0,b754,e754,28;29;183;184,2,q754,a,a,1,0.6794005486050713,,,,
u18640,1554440886389,-1,17000.0,3369.0,b753,e753,28;29;183;182,2,q753,a,a,1,0.6794005486050713,,,,
u18640,1557275177720,-1,18000.0,10044.0,b753,e753,28;29;183;182,2,q753,b,a,0,0.6794005486050713,,,,
u18640,1554440910494,-1,16000.0,3370.0,b797,e797,31;32;181;185,2,q797,a,b,0,0.6794005486050713,,,,
u18640,1557587052515,-1,15000.0,11210.0,b797,e797,31;32;181;185,2,q797,b,b,1,0.6794005486050713,,,,
u18640,1554440936845,1561367966352,18000.0,3371.0,b628,e628,179;44;45;182;183,2,q628,a,a,1,0.6794005486050713,,,,
u18640,1556950773206,1561367966352,17000.0,9345.0,b628,e628,179;44;45;182;183,2,q628,a,a,1,0.6794005486050713,,,,
u18640,1554440964076,-1,19000.0,3372.0,b549,e549,44;45;182;181,2,q549,b,b,1,0.6794005486050713,,,,
u18640,1557288345750,-1,19000.0,10103.0,b549,e549,44;45;182;181,2,q549,b,b,1,0.6794005486050713,,,,
u18640,1554440994619,1572413302111,19000.0,3373.0,b473,e473,24;43;181;183,2,q473,c,b,0,0.6794005486050713,,,,
u18640,1557570490346,1572413302111,20000.0,10944.0,b473,e473,24;43;181;183,2,q473,a,b,0,0.6794005486050713,,,,
u18640,1557711212765,1572413302111,20000.0,11597.0,b473,e473,24;43;181;183,2,q473,b,b,1,0.6794005486050713,,,,
u18640,1554441022264,-1,15000.0,3374.0,b932,e932,24;40;184;181,2,q932,b,b,1,0.6794005486050713,,,,
u18640,1557223542974,-1,16000.0,9875.0,b932,e932,24;40;184;181,2,q932,b,b,1,0.6794005486050713,,,,
u18640,1554441047116,-1,17000.0,3375.0,b1357,e1357,34;35;184;183,2,q1357,a,a,1,0.6794005486050713,,,,
u18640,1556341972326,-1,16000.0,7743.0,b1357,e1357,34;35;184;183,2,q1357,a,a,1,0.6794005486050713,,,,
u18640,1554441069463,1514563024861,15000.0,3376.0,b931,e931,27;36;37;184;182,2,q931,c,c,1,0.6794005486050713,,,,
u18640,1557145908362,1514563024861,16000.0,9689.0,b931,e931,27;36;37;184;182,2,q931,c,c,1,0.6794005486050713,,,,
u18640,1554441094009,1572412590677,17000.0,3377.0,b1154,e1154,28;29;184;181,2,q1154,c,b,0,0.6794005486050713,,,,
u18640,1557032341255,1572412590677,17000.0,9409.0,b1154,e1154,28;29;184;181,2,q1154,b,b,1,0.6794005486050713,,,,
u18640,1557548946522,1572412590677,16000.0,10846.0,b1154,e1154,28;29;184;181,2,q1154,b,b,1,0.6794005486050713,,,,
u18640,1554441118058,1526635584077,16000.0,3378.0,b1177,e1177,179;24;33;183;181,2,q1177,a,a,1,0.6794005486050713,,,,
u18640,1557291536575,1526635584077,17000.0,10164.0,b1177,e1177,179;24;33;183;181,2,q1177,c,a,0,0.6794005486050713,,,,
u18640,1554441138630,-1,13000.0,3379.0,b799,e799,24;33;183;185,2,q799,b,b,1,0.6794005486050713,,,,
u18640,1557229888417,-1,15000.0,9949.0,b799,e799,24;33;183;185,2,q799,b,b,1,0.6794005486050713,,,,
u18640,1554441164147,-1,18000.0,3380.0,b621,e621,23;24;25;183;181,2,q621,a,a,1,0.6794005486050713,,,,
u18640,1557275097823,-1,18000.0,10042.0,b621,e621,23;24;25;183;181,2,q621,a,a,1,0.6794005486050713,,,,
u18640,1554441185026,1514562974372,13000.0,3381.0,b910,e910,24;40;184;182,2,q910,c,c,1,0.6794005486050713,,,,
u18640,1557032368999,1514562974372,16000.0,9410.0,b910,e910,24;40;184;182,2,q910,b,c,0,0.6794005486050713,,,,
u18640,1554441209650,1571281120638,17000.0,3382.0,b1280,e1280,23;24;33;184;181,2,q1280,a,a,1,0.6794005486050713,,,,
u18640,1557400651076,1571281120638,18000.0,10412.0,b1280,e1280,23;24;33;184;181,2,q1280,c,a,0,0.6794005486050713,,,,
u18640,1557912849588,1571281120638,16000.0,12670.0,b1280,e1280,23;24;33;184;181,2,q1280,a,a,1,0.6794005486050713,,,,
u18640,1554441234283,1572412975753,17000.0,3383.0,b532,e532,24;50;184;181,2,q532,b,b,1,0.6794005486050713,,,,
u18640,1557400710122,1572412975753,17000.0,10414.0,b532,e532,24;50;184;181,2,q532,b,b,1,0.6794005486050713,,,,
u18640,1554441257954,1572413754634,16000.0,3384.0,b1399,e1399,30;34;35;182;181,2,q1399,b,b,1,0.6794005486050713,,,,
u18640,1557216469406,1572413754634,17000.0,9790.0,b1399,e1399,30;34;35;182;181,2,q1399,b,b,1,0.6794005486050713,,,,
u18640,1554441279272,1572412522342,13000.0,3385.0,b1336,e1336,27;24;26;185;183,2,q1336,b,b,1,0.6794005486050713,,,,
u18640,1557230419109,1572412522342,16000.0,9960.0,b1336,e1336,27;24;26;185;183,2,q1336,b,b,1,0.6794005486050713,,,,
u18640,1554441300469,1574065255372,14000.0,3386.0,b1119,e1119,30;34;35;181;184,2,q1119,c,c,1,0.6794005486050713,,,,
u18640,1557544263828,1574065255372,22000.0,10811.0,b1119,e1119,30;34;35;181;184,2,q1119,c,c,1,0.6794005486050713,,,,
u18640,1557912630784,1574065255372,19000.0,12662.0,b1119,e1119,30;34;35;181;184,2,q1119,b,c,0,0.6794005486050713,,,,
u18640,1557914636221,1574065255372,16000.0,12689.0,b1119,e1119,30;34;35;181;184,2,q1119,c,c,1,0.6794005486050713,,,,
u18640,1557999270903,1574065255372,16000.0,12747.0,b1119,e1119,30;34;35;181;184,2,q1119,c,c,1,0.6794005486050713,,,,
u18640,1554441389783,-1,17000.0,3387.0,b1135,e1135,31;32;181;183,2,q1135,c,c,1,0.6794005486050713,,,,
u18640,1556406455774,-1,17000.0,7884.0,b1135,e1135,31;32;181;183,2,q1135,c,c,1,0.6794005486050713,,,,
