user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u11929,1573067124000,1571734021609,51667.0,7342.0,b11780,e11780,68;52;184,4,q17673,a,a,1,0.6598799269120335,,,,
u11929,1573280474411,1571734021609,51667.0,7933.0,b11780,e11780,68;52;184,4,q17673,a,a,1,0.6598799269120335,,,,
u11929,1571769463000,1571734021298,22333.0,3292.0,b11780,e11780,68;56;184,4,q17671,c,c,1,0.6598799269120335,,,,
u11929,1571982812706,1571734021298,22333.0,3854.0,b11780,e11780,68;56;184,4,q17671,c,c,1,0.6598799269120335,,,,
u11929,1573067124000,1571734021298,51667.0,7342.0,b11780,e11780,68;56;184,4,q17671,d,c,0,0.6598799269120335,,,,
u11929,1573280474413,1571734021298,51667.0,7933.0,b11780,e11780,68;56;184,4,q17671,d,c,0,0.6598799269120335,,,,
u11929,1571769555000,1517806629531,25000.0,3293.0,b2008,e2008,70;179;52;182,4,q3223,b,c,0,0.6598799269120335,,,,
u11929,1571982904751,1517806629531,25000.0,3855.0,b2008,e2008,70;179;52;182,4,q3223,b,c,0,0.6598799269120335,,,,
u11929,1571769555000,1517806630739,25000.0,3293.0,b2008,e2008,70;179;57;182,4,q3224,d,c,0,0.6598799269120335,,,,
u11929,1571982904778,1517806630739,25000.0,3855.0,b2008,e2008,70;179;57;182,4,q3224,d,c,0,0.6598799269120335,,,,
u11929,1571769555000,1517806628368,25000.0,3293.0,b2008,e2008,70;179;52;182,4,q3222,a,a,1,0.6598799269120335,,,,
u11929,1571982904817,1517806628368,25000.0,3855.0,b2008,e2008,70;179;52;182,4,q3222,a,a,1,0.6598799269120335,,,,
u11929,1571769638000,1571734028305,20000.0,3294.0,b11784,e11784,300;58;182,4,q17684,a,a,1,0.6598799269120335,,,,
u11929,1571982987564,1571734028305,20000.0,3856.0,b11784,e11784,300;58;182,4,q17684,a,a,1,0.6598799269120335,,,,
u11929,1574624194000,1571734028305,23667.0,8898.0,b11784,e11784,300;58;182,4,q17684,a,a,1,0.6598799269120335,,,,
u11929,1574837543899,1571734028305,23667.0,9656.0,b11784,e11784,300;58;182,4,q17684,a,a,1,0.6598799269120335,,,,
u11929,1571769638000,1571734028150,20000.0,3294.0,b11784,e11784,300;52;182,4,q17683,c,c,1,0.6598799269120335,,,,
u11929,1571982987587,1571734028150,20000.0,3856.0,b11784,e11784,300;52;182,4,q17683,c,c,1,0.6598799269120335,,,,
u11929,1574624194000,1571734028150,23667.0,8898.0,b11784,e11784,300;52;182,4,q17683,c,c,1,0.6598799269120335,,,,
u11929,1574837543956,1571734028150,23667.0,9656.0,b11784,e11784,300;52;182,4,q17683,c,c,1,0.6598799269120335,,,,
u11929,1571769638000,1571734028458,20000.0,3294.0,b11784,e11784,300;55;182,4,q17685,d,d,1,0.6598799269120335,,,,
u11929,1571982987618,1571734028458,20000.0,3856.0,b11784,e11784,300;55;182,4,q17685,d,d,1,0.6598799269120335,,,,
u11929,1574624194000,1571734028458,23667.0,8898.0,b11784,e11784,300;55;182,4,q17685,d,d,1,0.6598799269120335,,,,
u11929,1574837543914,1571734028458,23667.0,9656.0,b11784,e11784,300;55;182,4,q17685,d,d,1,0.6598799269120335,,,,
u11929,1571769783000,1565336731485,22000.0,3295.0,b1987,e1987,70;56;181,4,q3159,d,a,0,0.6598799269120335,,,,
u11929,1571983133217,1565336731485,22000.0,3857.0,b1987,e1987,70;56;181,4,q3159,d,a,0,0.6598799269120335,,,,
u11929,1571769783000,1565336732506,22000.0,3295.0,b1987,e1987,70;54;181,4,q3160,b,b,1,0.6598799269120335,,,,
u11929,1571983133196,1565336732506,22000.0,3857.0,b1987,e1987,70;54;181,4,q3160,b,b,1,0.6598799269120335,,,,
u11929,1571769783000,1565336733538,22000.0,3295.0,b1987,e1987,70;55;181,4,q3161,c,c,1,0.6598799269120335,,,,
u11929,1571983133214,1565336733538,22000.0,3857.0,b1987,e1987,70;55;181,4,q3161,c,c,1,0.6598799269120335,,,,
u11929,1571769861000,1514964809479,21667.0,3296.0,b8330,e8330,194;52;182,4,q11297,c,c,1,0.6598799269120335,,,,
u11929,1571983210651,1514964809479,21667.0,3858.0,b8330,e8330,194;52;182,4,q11297,c,c,1,0.6598799269120335,,,,
u11929,1571769861000,1514964810005,21667.0,3296.0,b8330,e8330,194;54;182,4,q11298,c,d,0,0.6598799269120335,,,,
u11929,1571983210817,1514964810005,21667.0,3858.0,b8330,e8330,194;54;182,4,q11298,c,d,0,0.6598799269120335,,,,
u11929,1571769861000,1514964809168,21667.0,3296.0,b8330,e8330,194;53;182,4,q11296,b,b,1,0.6598799269120335,,,,
u11929,1571983210712,1514964809168,21667.0,3858.0,b8330,e8330,194;53;182,4,q11296,b,b,1,0.6598799269120335,,,,
u11929,1571769974000,1572413477363,25000.0,3297.0,b2061,e2061,59;55;181,4,q3383,a,a,1,0.6598799269120335,,,,
u11929,1571983324215,1572413477363,25000.0,3859.0,b2061,e2061,59;55;181,4,q3383,a,a,1,0.6598799269120335,,,,
u11929,1574623739000,1572413477363,20333.0,8893.0,b2061,e2061,59;55;181,4,q3383,d,a,0,0.6598799269120335,,,,
u11929,1574837088946,1572413477363,20333.0,9651.0,b2061,e2061,59;55;181,4,q3383,d,a,0,0.6598799269120335,,,,
u11929,1571769974000,1572413476270,25000.0,3297.0,b2061,e2061,59;52;181,4,q3382,b,b,1,0.6598799269120335,,,,
u11929,1571983324181,1572413476270,25000.0,3859.0,b2061,e2061,59;52;181,4,q3382,b,b,1,0.6598799269120335,,,,
u11929,1574623739000,1572413476270,20333.0,8893.0,b2061,e2061,59;52;181,4,q3382,b,b,1,0.6598799269120335,,,,
u11929,1574837088922,1572413476270,20333.0,9651.0,b2061,e2061,59;52;181,4,q3382,b,b,1,0.6598799269120335,,,,
u11929,1571769974000,1572413475135,25000.0,3297.0,b2061,e2061,59;56;181,4,q3381,a,b,0,0.6598799269120335,,,,
u11929,1571983324147,1572413475135,25000.0,3859.0,b2061,e2061,59;56;181,4,q3381,a,b,0,0.6598799269120335,,,,
u11929,1574623739000,1572413475135,20333.0,8893.0,b2061,e2061,59;56;181,4,q3381,b,b,1,0.6598799269120335,,,,
u11929,1574837088938,1572413475135,20333.0,9651.0,b2061,e2061,59;56;181,4,q3381,b,b,1,0.6598799269120335,,,,
u11929,1571770081000,1545386401037,21667.0,3298.0,b2033,e2033,60;53;181,4,q3298,b,b,1,0.6598799269120335,,,,
u11929,1571983430524,1545386401037,21667.0,3860.0,b2033,e2033,60;53;181,4,q3298,b,b,1,0.6598799269120335,,,,
u11929,1574704849000,1545386401037,19667.0,9272.0,b2033,e2033,60;53;181,4,q3298,b,b,1,0.6598799269120335,,,,
u11929,1571770081000,1545386398568,21667.0,3298.0,b2033,e2033,60;56;181,4,q3297,a,d,0,0.6598799269120335,,,,
u11929,1571983430475,1545386398568,21667.0,3860.0,b2033,e2033,60;56;181,4,q3297,a,d,0,0.6598799269120335,,,,
u11929,1574704849000,1545386398568,19667.0,9272.0,b2033,e2033,60;56;181,4,q3297,c,d,0,0.6598799269120335,,,,
u11929,1571770081000,1545386402170,21667.0,3298.0,b2033,e2033,60;54;181,4,q3299,d,d,1,0.6598799269120335,,,,
u11929,1571983430531,1545386402170,21667.0,3860.0,b2033,e2033,60;54;181,4,q3299,d,d,1,0.6598799269120335,,,,
u11929,1574704849000,1545386402170,19667.0,9272.0,b2033,e2033,60;54;181,4,q3299,d,d,1,0.6598799269120335,,,,
u11929,1571770199000,1514567441394,30333.0,3299.0,b1966,e1966,64;52;182,4,q3096,d,c,0,0.6598799269120335,,,,
u11929,1571983549076,1514567441394,30333.0,3861.0,b1966,e1966,64;52;182,4,q3096,d,c,0,0.6598799269120335,,,,
u11929,1571770199000,1514567444316,30333.0,3299.0,b1966,e1966,64;55;182,4,q3098,b,b,1,0.6598799269120335,,,,
u11929,1571983549041,1514567444316,30333.0,3861.0,b1966,e1966,64;55;182,4,q3098,b,b,1,0.6598799269120335,,,,
u11929,1571770199000,1514567442906,30333.0,3299.0,b1966,e1966,64;58;182,4,q3097,b,b,1,0.6598799269120335,,,,
u11929,1571983549062,1514567442906,30333.0,3861.0,b1966,e1966,64;58;182,4,q3097,b,b,1,0.6598799269120335,,,,
u11929,1571770418000,1553248768793,23667.0,3300.0,b1858,e1858,63;56;182,4,q2772,b,b,1,0.6598799269120335,,,,
u11929,1571983767668,1553248768793,23667.0,3862.0,b1858,e1858,63;56;182,4,q2772,b,b,1,0.6598799269120335,,,,
u11929,1574540072000,1553248768793,24667.0,8700.0,b1858,e1858,63;56;182,4,q2772,b,b,1,0.6598799269120335,,,,
u11929,1574753421941,1553248768793,24667.0,9458.0,b1858,e1858,63;56;182,4,q2772,b,b,1,0.6598799269120335,,,,
u11929,1571770418000,1553248769847,23667.0,3300.0,b1858,e1858,63;52;182,4,q2773,c,c,1,0.6598799269120335,,,,
u11929,1571983767628,1553248769847,23667.0,3862.0,b1858,e1858,63;52;182,4,q2773,c,c,1,0.6598799269120335,,,,
u11929,1574540072000,1553248769847,24667.0,8700.0,b1858,e1858,63;52;182,4,q2773,c,c,1,0.6598799269120335,,,,
u11929,1574753421930,1553248769847,24667.0,9458.0,b1858,e1858,63;52;182,4,q2773,c,c,1,0.6598799269120335,,,,
u11929,1571770418000,1553248770934,23667.0,3300.0,b1858,e1858,63;54;182,4,q2774,d,d,1,0.6598799269120335,,,,
u11929,1571983767684,1553248770934,23667.0,3862.0,b1858,e1858,63;54;182,4,q2774,d,d,1,0.6598799269120335,,,,
u11929,1574540072000,1553248770934,24667.0,8700.0,b1858,e1858,63;54;182,4,q2774,d,d,1,0.6598799269120335,,,,
u11929,1574753421917,1553248770934,24667.0,9458.0,b1858,e1858,63;54;182,4,q2774,d,d,1,0.6598799269120335,,,,
u11929,1571770530000,1514568012793,33333.0,3301.0,b1937,e1937,60;53;182,4,q3010,a,a,1,0.6598799269120335,,,,
u11929,1571983879812,1514568012793,33333.0,3863.0,b1937,e1937,60;53;182,4,q3010,a,a,1,0.6598799269120335,,,,
u11929,1571770530000,1514568014105,33333.0,3301.0,b1937,e1937,60;54;182,4,q3011,b,b,1,0.6598799269120335,,,,
u11929,1571983879818,1514568014105,33333.0,3863.0,b1937,e1937,60;54;182,4,q3011,b,b,1,0.6598799269120335,,,,
u11929,1571770530000,1514568011252,33333.0,3301.0,b1937,e1937,60;56;182,4,q3009,a,a,1,0.6598799269120335,,,,
u11929,1571983879851,1514568011252,33333.0,3863.0,b1937,e1937,60;56;182,4,q3009,a,a,1,0.6598799269120335,,,,
u11929,1571770612000,1514568287499,23000.0,3302.0,b1840,e1840,64;53;183,4,q2718,a,a,1,0.6598799269120335,,,,
u11929,1571983962425,1514568287499,23000.0,3864.0,b1840,e1840,64;53;183,4,q2718,a,a,1,0.6598799269120335,,,,
u11929,1571770612000,1514568291041,23000.0,3302.0,b1840,e1840,64;52;183,4,q2720,a,a,1,0.6598799269120335,,,,
u11929,1571983962429,1514568291041,23000.0,3864.0,b1840,e1840,64;52;183,4,q2720,a,a,1,0.6598799269120335,,,,
u11929,1571770613000,1514568289608,23000.0,3302.0,b1840,e1840,64;52;183,4,q2719,c,c,1,0.6598799269120335,,,,
u11929,1571983962484,1514568289608,23000.0,3864.0,b1840,e1840,64;52;183,4,q2719,c,c,1,0.6598799269120335,,,,
u11929,1571770702000,1571734000666,25333.0,3303.0,b11664,e11664,66;52;183,4,q17463,d,d,1,0.6598799269120335,,,,
u11929,1571984052176,1571734000666,25333.0,3865.0,b11664,e11664,66;52;183,4,q17463,d,d,1,0.6598799269120335,,,,
u11929,1574539986000,1571734000666,21667.0,8699.0,b11664,e11664,66;52;183,4,q17463,d,d,1,0.6598799269120335,,,,
u11929,1574753336188,1571734000666,21667.0,9457.0,b11664,e11664,66;52;183,4,q17463,d,d,1,0.6598799269120335,,,,
u11929,1571770702000,1571734000814,25333.0,3303.0,b11664,e11664,66;54;183,4,q17464,a,a,1,0.6598799269120335,,,,
u11929,1571984052179,1571734000814,25333.0,3865.0,b11664,e11664,66;54;183,4,q17464,a,a,1,0.6598799269120335,,,,
u11929,1574539986000,1571734000814,21667.0,8699.0,b11664,e11664,66;54;183,4,q17464,a,a,1,0.6598799269120335,,,,
u11929,1574753336199,1571734000814,21667.0,9457.0,b11664,e11664,66;54;183,4,q17464,a,a,1,0.6598799269120335,,,,
u11929,1571770702000,1571734000519,25333.0,3303.0,b11664,e11664,66;53;183,4,q17462,b,b,1,0.6598799269120335,,,,
u11929,1571984052191,1571734000519,25333.0,3865.0,b11664,e11664,66;53;183,4,q17462,b,b,1,0.6598799269120335,,,,
u11929,1574539986000,1571734000519,21667.0,8699.0,b11664,e11664,66;53;183,4,q17462,b,b,1,0.6598799269120335,,,,
u11929,1574753336219,1571734000519,21667.0,9457.0,b11664,e11664,66;53;183,4,q17462,b,b,1,0.6598799269120335,,,,
u11929,1571770796000,1545386404340,27333.0,3304.0,b2034,e2034,59;53;183,4,q3300,a,a,1,0.6598799269120335,,,,
u11929,1571984145680,1545386404340,27333.0,3866.0,b2034,e2034,59;53;183,4,q3300,a,a,1,0.6598799269120335,,,,
u11929,1571770796000,1545386405421,27333.0,3304.0,b2034,e2034,59;52;183,4,q3301,a,c,0,0.6598799269120335,,,,
u11929,1571984145795,1545386405421,27333.0,3866.0,b2034,e2034,59;52;183,4,q3301,a,c,0,0.6598799269120335,,,,
u11929,1571770796000,1545386406465,27333.0,3304.0,b2034,e2034,59;54;183,4,q3302,c,c,1,0.6598799269120335,,,,
u11929,1571984145696,1545386406465,27333.0,3866.0,b2034,e2034,59;54;183,4,q3302,c,c,1,0.6598799269120335,,,,
u11929,1571770877000,1553248764488,19333.0,3305.0,b1856,e1856,60;53;182,4,q2766,b,b,1,0.6598799269120335,,,,
u11929,1571984226696,1553248764488,19333.0,3867.0,b1856,e1856,60;53;182,4,q2766,b,b,1,0.6598799269120335,,,,
u11929,1571770877000,1553248766645,19333.0,3305.0,b1856,e1856,60;54;182,4,q2768,b,b,1,0.6598799269120335,,,,
u11929,1571984226707,1553248766645,19333.0,3867.0,b1856,e1856,60;54;182,4,q2768,b,b,1,0.6598799269120335,,,,
u11929,1571770877000,1553248765558,19333.0,3305.0,b1856,e1856,60;54;182,4,q2767,d,d,1,0.6598799269120335,,,,
u11929,1571984226687,1553248765558,19333.0,3867.0,b1856,e1856,60;54;182,4,q2767,d,d,1,0.6598799269120335,,,,
u11929,1571770954000,1572412295830,21333.0,3306.0,b2082,e2082,59;52;182,4,q3446,d,d,1,0.6598799269120335,,,,
u11929,1571984304263,1572412295830,21333.0,3868.0,b2082,e2082,59;52;182,4,q3446,d,d,1,0.6598799269120335,,,,
u11929,1571770954000,1572412293411,21333.0,3306.0,b2082,e2082,59;56;182,4,q3444,c,c,1,0.6598799269120335,,,,
u11929,1571984304232,1572412293411,21333.0,3868.0,b2082,e2082,59;56;182,4,q3444,c,c,1,0.6598799269120335,,,,
u11929,1571770954000,1572412294615,21333.0,3306.0,b2082,e2082,59;52;182,4,q3445,d,d,1,0.6598799269120335,,,,
u11929,1571984304257,1572412294615,21333.0,3868.0,b2082,e2082,59;52;182,4,q3445,d,d,1,0.6598799269120335,,,,
u11929,1571771039000,1514568839643,23667.0,3307.0,b1949,e1949,64;52;183,4,q3046,b,c,0,0.6598799269120335,,,,
u11929,1571984389081,1514568839643,23667.0,3869.0,b1949,e1949,64;52;183,4,q3046,b,c,0,0.6598799269120335,,,,
u11929,1571771039000,1514568840920,23667.0,3307.0,b1949,e1949,64;55;183,4,q3047,a,d,0,0.6598799269120335,,,,
u11929,1571984389114,1514568840920,23667.0,3869.0,b1949,e1949,64;55;183,4,q3047,a,d,0,0.6598799269120335,,,,
u11929,1571771039000,1514568838232,23667.0,3307.0,b1949,e1949,64;56;183,4,q3045,b,b,1,0.6598799269120335,,,,
u11929,1571984389205,1514568838232,23667.0,3869.0,b1949,e1949,64;56;183,4,q3045,b,b,1,0.6598799269120335,,,,
u11929,1571771136000,1571734008995,25000.0,3308.0,b11669,e11669,66;53;182,4,q17477,c,c,1,0.6598799269120335,,,,
u11929,1571984485828,1571734008995,25000.0,3870.0,b11669,e11669,66;53;182,4,q17477,c,c,1,0.6598799269120335,,,,
u11929,1571771136000,1571734009299,25000.0,3308.0,b11669,e11669,66;54;182,4,q17479,b,b,1,0.6598799269120335,,,,
u11929,1571984485812,1571734009299,25000.0,3870.0,b11669,e11669,66;54;182,4,q17479,b,b,1,0.6598799269120335,,,,
u11929,1571771136000,1571734009150,25000.0,3308.0,b11669,e11669,66;52;182,4,q17478,b,d,0,0.6598799269120335,,,,
u11929,1571984485826,1571734009150,25000.0,3870.0,b11669,e11669,66;52;182,4,q17478,b,d,0,0.6598799269120335,,,,
u11929,1571771199000,1514560217598,21000.0,3309.0,b119,e119,4;2;181,1,q119,d,d,1,0.6598799269120335,,,,
u11929,1571984548815,1514560217598,21000.0,3871.0,b119,e119,4;2;181,1,q119,d,d,1,0.6598799269120335,,,,
u11929,1571771227000,1514962150170,21000.0,3310.0,b8282,e8282,8;2;181,1,q11229,d,d,1,0.6598799269120335,,,,
u11929,1571984576559,1514962150170,21000.0,3872.0,b8282,e8282,8;2;181,1,q11229,d,d,1,0.6598799269120335,,,,
u11929,1571771255000,1514962324684,22000.0,3311.0,b8187,e8187,6;7;182,1,q11134,c,c,1,0.6598799269120335,,,,
u11929,1571984605253,1514962324684,22000.0,3873.0,b8187,e8187,6;7;182,1,q11134,c,c,1,0.6598799269120335,,,,
u11929,1571771307000,1561367351653,38000.0,3312.0,b8097,e8097,22;2;184,1,q11044,c,b,0,0.6598799269120335,,,,
u11929,1571984656873,1561367351653,38000.0,3874.0,b8097,e8097,22;2;184,1,q11044,c,b,0,0.6598799269120335,,,,
u11929,1571771335000,1568688288996,19000.0,3313.0,b22,e22,6;7;179;182,1,q22,c,c,1,0.6598799269120335,,,,
u11929,1571984684868,1568688288996,19000.0,3875.0,b22,e22,6;7;179;182,1,q22,c,c,1,0.6598799269120335,,,,
u11929,1571771360000,1522993306208,18000.0,3314.0,b8053,e8053,10;7;182,1,q11000,b,b,1,0.6598799269120335,,,,
u11929,1571984709827,1522993306208,18000.0,3876.0,b8053,e8053,10;7;182,1,q11000,b,b,1,0.6598799269120335,,,,
u11929,1571771387000,1514962003363,20000.0,3315.0,b8204,e8204,20;21;181,1,q11151,b,b,1,0.6598799269120335,,,,
u11929,1571984736567,1514962003363,20000.0,3877.0,b8204,e8204,20;21;181,1,q11151,b,b,1,0.6598799269120335,,,,
u11929,1571771440000,1514962210494,47000.0,3316.0,b8220,e8220,20;21;184,1,q11167,c,c,1,0.6598799269120335,,,,
u11929,1571984790406,1514962210494,47000.0,3878.0,b8220,e8220,20;21;184,1,q11167,c,c,1,0.6598799269120335,,,,
u11929,1571771475000,1514962195712,20000.0,3317.0,b8210,e8210,6;7;184,1,q11157,a,a,1,0.6598799269120335,,,,
u11929,1571984824812,1514962195712,20000.0,3879.0,b8210,e8210,6;7;184,1,q11157,a,a,1,0.6598799269120335,,,,
u11929,1571771538000,1514962327718,20000.0,3318.0,b8191,e8191,180;2;182,1,q11138,b,b,1,0.6598799269120335,,,,
u11929,1571984887540,1514962327718,20000.0,3880.0,b8191,e8191,180;2;182,1,q11138,b,b,1,0.6598799269120335,,,,
u11929,1571862852000,1571278547356,9000.0,3319.0,b3869,e3869,92,5,q5337,b,b,1,0.6598799269120335,,,,
u11929,1572076202144,1571278547356,9000.0,4066.0,b3869,e3869,92,5,q5337,b,b,1,0.6598799269120335,,,,
u11929,1571862889000,1572413228193,17000.0,3320.0,b7162,e7162,112,5,q9811,a,a,1,0.6598799269120335,,,,
u11929,1572076239246,1572413228193,17000.0,4067.0,b7162,e7162,112,5,q9811,a,a,1,0.6598799269120335,,,,
u11929,1571862912000,1565337288287,10000.0,3321.0,b5044,e5044,114,5,q6512,a,b,0,0.6598799269120335,,,,
u11929,1572076261444,1565337288287,10000.0,4068.0,b5044,e5044,114,5,q6512,a,b,0,0.6598799269120335,,,,
u11929,1571862943000,1571281320800,12000.0,3322.0,b6346,e6346,92,5,q8995,d,c,0,0.6598799269120335,,,,
u11929,1572076293341,1571281320800,12000.0,4069.0,b6346,e6346,92,5,q8995,d,c,0,0.6598799269120335,,,,
u11929,1571862974000,1519098019383,17000.0,3323.0,b6087,e6087,142,5,q8736,a,c,0,0.6598799269120335,,,,
u11929,1572076323664,1519098019383,17000.0,4070.0,b6087,e6087,142,5,q8736,a,c,0,0.6598799269120335,,,,
u11929,1571863004000,1571278367656,11000.0,3324.0,b3772,e3772,90,5,q5240,c,d,0,0.6598799269120335,,,,
u11929,1572076354003,1571278367656,11000.0,4071.0,b3772,e3772,90,5,q5240,c,d,0,0.6598799269120335,,,,
u11929,1571863025000,1571281306382,12000.0,3325.0,b6339,e6339,116,5,q8988,d,d,1,0.6598799269120335,,,,
u11929,1572076375421,1571281306382,12000.0,4072.0,b6339,e6339,116,5,q8988,d,d,1,0.6598799269120335,,,,
u11929,1571863039000,1555044930536,6000.0,3326.0,b5142,e5142,71,5,q6736,c,c,1,0.6598799269120335,,,,
u11929,1572076389188,1555044930536,6000.0,4073.0,b5142,e5142,71,5,q6736,c,c,1,0.6598799269120335,,,,
u11929,1571863064000,1568688650377,17000.0,3327.0,b4069,e4069,80,5,q5537,b,b,1,0.6598799269120335,,,,
u11929,1572076414303,1568688650377,17000.0,4074.0,b4069,e4069,80,5,q5537,b,b,1,0.6598799269120335,,,,
u11929,1571863106000,1565338104506,15000.0,3328.0,b4142,e4142,85,5,q5610,a,a,1,0.6598799269120335,,,,
u11929,1572076456068,1565338104506,15000.0,4075.0,b4142,e4142,85,5,q5610,a,a,1,0.6598799269120335,,,,
u11929,1571863139000,1572412752668,14000.0,3329.0,b6733,e6733,95,5,q9382,d,d,1,0.6598799269120335,,,,
u11929,1572076489383,1572412752668,14000.0,4076.0,b6733,e6733,95,5,q9382,d,d,1,0.6598799269120335,,,,
u11929,1571863175000,1572412636586,24000.0,3330.0,b6677,e6677,87,5,q9326,a,a,1,0.6598799269120335,,,,
u11929,1572076524975,1572412636586,24000.0,4077.0,b6677,e6677,87,5,q9326,a,a,1,0.6598799269120335,,,,
u11929,1571863199000,1571278708924,12000.0,3331.0,b3954,e3954,78,5,q5422,c,c,1,0.6598799269120335,,,,
u11929,1572076548826,1571278708924,12000.0,4078.0,b3954,e3954,78,5,q5422,c,c,1,0.6598799269120335,,,,
u11929,1571863227000,1571281480232,20000.0,3332.0,b2579,e2579,133,5,q4047,c,a,0,0.6598799269120335,,,,
u11929,1572076577278,1571281480232,20000.0,4079.0,b2579,e2579,133,5,q4047,c,a,0,0.6598799269120335,,,,
u11929,1571863268000,1568635521440,20000.0,3333.0,b4217,e4217,104,5,q5685,b,d,0,0.6598799269120335,,,,
u11929,1572076617778,1568635521440,20000.0,4080.0,b4217,e4217,104,5,q5685,b,d,0,0.6598799269120335,,,,
u11929,1571863289000,1561366579685,10000.0,3334.0,b2870,e2870,83,5,q4338,b,b,1,0.6598799269120335,,,,
u11929,1572076639019,1561366579685,10000.0,4081.0,b2870,e2870,83,5,q4338,b,b,1,0.6598799269120335,,,,
u11929,1571863329000,1571281647434,18000.0,3335.0,b6183,e6183,111,5,q8832,b,c,0,0.6598799269120335,,,,
u11929,1572076678675,1571281647434,18000.0,4082.0,b6183,e6183,111,5,q8832,b,c,0,0.6598799269120335,,,,
u11929,1571863358000,1526636361455,20000.0,3336.0,b7254,e7254,119,5,q9903,d,d,1,0.6598799269120335,,,,
u11929,1572076708390,1526636361455,20000.0,4083.0,b7254,e7254,119,5,q9903,d,d,1,0.6598799269120335,,,,
u11929,1571863390000,1558095040258,16000.0,3337.0,b2156,e2156,74,5,q3624,c,c,1,0.6598799269120335,,,,
u11929,1572076739574,1558095040258,16000.0,4084.0,b2156,e2156,74,5,q3624,c,c,1,0.6598799269120335,,,,
u11929,1571863434000,1565337059562,36000.0,3338.0,b3025,e3025,116,5,q4493,b,b,1,0.6598799269120335,,,,
u11929,1572076783863,1565337059562,36000.0,4085.0,b3025,e3025,116,5,q4493,b,b,1,0.6598799269120335,,,,
u11929,1571863469000,1555298599283,19000.0,3339.0,b11516,e11516,144,5,q17279,a,a,1,0.6598799269120335,,,,
u11929,1572076819158,1555298599283,19000.0,4086.0,b11516,e11516,144,5,q17279,a,a,1,0.6598799269120335,,,,
u11929,1571863512000,1571279115265,35000.0,3340.0,b4008,e4008,106,5,q5476,d,d,1,0.6598799269120335,,,,
u11929,1572076861881,1571279115265,35000.0,4087.0,b4008,e4008,106,5,q5476,d,d,1,0.6598799269120335,,,,
u11929,1571863555000,1571282241495,28000.0,3341.0,b6904,e6904,118,5,q9553,c,b,0,0.6598799269120335,,,,
u11929,1572076904634,1571282241495,28000.0,4088.0,b6904,e6904,118,5,q9553,c,b,0,0.6598799269120335,,,,
u11929,1571863588000,1564126384446,16000.0,3342.0,b11578,e11578,107,5,q17341,a,a,1,0.6598799269120335,,,,
u11929,1572076938007,1564126384446,16000.0,4089.0,b11578,e11578,107,5,q17341,a,a,1,0.6598799269120335,,,,
u11929,1571863625000,1526636024223,27000.0,3343.0,b2440,e2440,103,5,q3908,d,d,1,0.6598799269120335,,,,
u11929,1572076974452,1526636024223,27000.0,4090.0,b2440,e2440,103,5,q3908,d,d,1,0.6598799269120335,,,,
u11929,1571863648000,1571279155004,15000.0,3344.0,b4030,e4030,82,5,q5498,c,c,1,0.6598799269120335,,,,
u11929,1572076998040,1571279155004,15000.0,4091.0,b4030,e4030,82,5,q5498,c,c,1,0.6598799269120335,,,,
u11929,1571863693000,1571282209483,33000.0,3345.0,b6887,e6887,94,5,q9536,d,a,0,0.6598799269120335,,,,
u11929,1572077042511,1571282209483,33000.0,4092.0,b6887,e6887,94,5,q9536,d,a,0,0.6598799269120335,,,,
u11929,1571863727000,1568689076791,21000.0,3346.0,b6982,e6982,133,5,q9631,b,b,1,0.6598799269120335,,,,
u11929,1572077076597,1568689076791,21000.0,4093.0,b6982,e6982,133,5,q9631,b,b,1,0.6598799269120335,,,,
u11929,1571863750000,1571734032505,15000.0,3347.0,b11711,e11711,122,5,q17568,b,a,0,0.6598799269120335,,,,
u11929,1572077100338,1571734032505,15000.0,4094.0,b11711,e11711,122,5,q17568,b,a,0,0.6598799269120335,,,,
u11929,1571863790000,1558094589050,19000.0,3348.0,b7397,e7397,78,5,q10046,a,a,1,0.6598799269120335,,,,
u11929,1572077140359,1558094589050,19000.0,4095.0,b7397,e7397,78,5,q10046,a,a,1,0.6598799269120335,,,,
u11929,1571863823000,1571278428395,18000.0,3349.0,b3803,e3803,138,5,q5271,a,b,0,0.6598799269120335,,,,
u11929,1572077172750,1571278428395,18000.0,4096.0,b3803,e3803,138,5,q5271,a,b,0,0.6598799269120335,,,,
u11929,1571863863000,1539232957419,7000.0,3350.0,b5713,e5713,144,5,q8362,a,a,1,0.6598799269120335,,,,
u11929,1572077212903,1539232957419,7000.0,4097.0,b5713,e5713,144,5,q8362,a,a,1,0.6598799269120335,,,,
u11929,1571863877000,1572412763958,6000.0,3351.0,b6739,e6739,79,5,q9388,d,a,0,0.6598799269120335,,,,
u11929,1572077227277,1572412763958,6000.0,4098.0,b6739,e6739,79,5,q9388,d,a,0,0.6598799269120335,,,,
u11929,1571863900000,1568688476861,8000.0,3352.0,b2744,e2744,80,5,q4212,a,a,1,0.6598799269120335,,,,
u11929,1572077250098,1568688476861,8000.0,4099.0,b2744,e2744,80,5,q4212,a,a,1,0.6598799269120335,,,,
u11929,1571863923000,1562890617669,10000.0,3353.0,b3998,e3998,96,5,q5466,a,a,1,0.6598799269120335,,,,
