user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1802,1564528667833,-1,18000.0,4371.0,b11761,e11761,24;33;183;182,2,q17644,c,c,1,0.643255059586771,,,,
u1802,1564532803554,1550712841816,39000.0,4372.0,b5225,e5225,179;71,6,q6993,d,d,1,0.643255059586771,,,,
u1802,1564532803559,1550712843044,39000.0,4372.0,b5225,e5225,179;143,6,q6994,d,d,1,0.643255059586771,,,,
u1802,1564532803559,1550712845802,39000.0,4372.0,b5225,e5225,179;90,6,q6996,a,a,1,0.643255059586771,,,,
u1802,1564532803619,1550712844483,39000.0,4372.0,b5225,e5225,179;74,6,q6995,b,b,1,0.643255059586771,,,,
u1802,1564533082995,1564124600888,48000.0,4373.0,b5181,e5181,179;143,6,q6819,a,a,1,0.643255059586771,,,,
u1802,1564533083046,1564124602511,48000.0,4373.0,b5181,e5181,179;80,6,q6820,d,a,0,0.643255059586771,,,,
u1802,1564533083055,1564124599225,48000.0,4373.0,b5181,e5181,179;77,6,q6818,a,a,1,0.643255059586771,,,,
u1802,1564533083098,1564124597663,48000.0,4373.0,b5181,e5181,179;76,6,q6817,c,c,1,0.643255059586771,,,,
u1802,1564533367087,1571281509046,45000.0,4374.0,b3567,e3567,83,5,q5035,d,c,0,0.643255059586771,,,,
u1802,1571147645173,1571281509046,346000.0,7608.0,b3567,e3567,83,5,q5035,a,c,0,0.643255059586771,,,,
u1802,1564533530677,1571281499287,20000.0,4375.0,b3561,e3561,78,5,q5029,b,d,0,0.643255059586771,,,,
u1802,1571148395923,1571281499287,40000.0,7612.0,b3561,e3561,78,5,q5029,b,d,0,0.643255059586771,,,,
u1802,1564533710775,1555044915536,46000.0,4376.0,b5133,e5133,80,5,q6727,b,c,0,0.643255059586771,,,,
u1802,1564533945750,1571281661502,53000.0,4377.0,b6189,e6189,137,5,q8838,b,c,0,0.643255059586771,,,,
u1802,1564534275368,1568636128043,46750.0,4378.0,b5193,e5193,179;77,6,q6868,b,a,0,0.643255059586771,,,,
u1802,1564534275402,1568636122097,46750.0,4378.0,b5193,e5193,179;85,6,q6865,c,c,1,0.643255059586771,,,,
u1802,1564534275410,1568636126102,46750.0,4378.0,b5193,e5193,179;143,6,q6867,d,d,1,0.643255059586771,,,,
u1802,1564534275558,1568636124108,46750.0,4378.0,b5193,e5193,179;134,6,q6866,a,a,1,0.643255059586771,,,,
u1802,1564534681766,1545120618268,42750.0,4379.0,b8488,e8488,108,6,q11620,c,d,0,0.643255059586771,,,,
u1802,1564534681801,1545120618439,42750.0,4379.0,b8488,e8488,98,6,q11621,d,d,1,0.643255059586771,,,,
u1802,1564534681808,1545120618089,42750.0,4379.0,b8488,e8488,76,6,q11619,c,b,0,0.643255059586771,,,,
u1802,1564534681875,1545120618648,42750.0,4379.0,b8488,e8488,143,6,q11622,d,a,0,0.643255059586771,,,,
u1802,1564535455134,1539233126930,28000.0,4380.0,b1753,e1753,55;182;181,3,q2459,d,d,1,0.643255059586771,,,,
u1802,1564535455182,1539233125852,28000.0,4380.0,b1753,e1753,52;182;181,3,q2458,c,d,0,0.643255059586771,,,,
u1802,1564535455228,1539233124761,28000.0,4380.0,b1753,e1753,53;182;181,3,q2457,d,d,1,0.643255059586771,,,,
u1802,1564538478650,1514565671075,12666.0,4382.0,b1614,e1614,52;182;183,3,q2042,a,a,1,0.643255059586771,,,,
u1802,1564538478699,1514565669592,12666.0,4382.0,b1614,e1614,58;182;183,3,q2041,b,d,0,0.643255059586771,,,,
u1802,1564538478725,1514565668239,12666.0,4382.0,b1614,e1614,56;182;183,3,q2040,d,d,1,0.643255059586771,,,,
u1802,1564538728692,1571279017307,26666.0,4383.0,b1709,e1709,53;184;183,3,q2325,a,c,0,0.643255059586771,,,,
u1802,1564538728695,1571279019785,26666.0,4383.0,b1709,e1709,52;184;183,3,q2327,b,b,1,0.643255059586771,,,,
u1802,1564538728740,1571279018416,26666.0,4383.0,b1709,e1709,52;184;183,3,q2326,c,d,0,0.643255059586771,,,,
u1802,1564538873624,1568688274625,25000.0,4384.0,b1662,e1662,54;183;184,3,q2185,b,b,1,0.643255059586771,,,,
u1802,1564538873639,1568688273543,25000.0,4384.0,b1662,e1662,53;183;184,3,q2184,a,b,0,0.643255059586771,,,,
u1802,1564538873714,1568688275699,25000.0,4384.0,b1662,e1662,52;183;184,3,q2186,b,c,0,0.643255059586771,,,,
u1802,1564539835539,1514568051483,22666.0,4390.0,b1944,e1944,66;52;182,4,q3031,a,a,1,0.643255059586771,,,,
u1802,1564539835558,1514568050083,22666.0,4390.0,b1944,e1944,66;56;182,4,q3030,a,a,1,0.643255059586771,,,,
u1802,1564539835568,1514568052872,22666.0,4390.0,b1944,e1944,66;54;182,4,q3032,d,b,0,0.643255059586771,,,,
u1802,1564539993684,1514567466307,25333.0,4391.0,b2052,e2052,62;179;52;184,4,q3355,a,a,1,0.643255059586771,,,,
u1802,1564539993723,1514567467620,25333.0,4391.0,b2052,e2052,62;179;55;184,4,q3356,c,c,1,0.643255059586771,,,,
u1802,1564539993901,1514567464892,25333.0,4391.0,b2052,e2052,62;179;56;184,4,q3354,b,b,1,0.643255059586771,,,,
u1802,1564541138586,1572412250329,48000.0,4392.0,b1301,e1301,31;32;183;181,2,q1301,b,b,1,0.643255059586771,,,,
u1802,1564700040970,1572412250329,17000.0,4506.0,b1301,e1301,31;32;183;181,2,q1301,b,b,1,0.643255059586771,,,,
u1802,1564541210969,1561368098238,47000.0,4393.0,b1221,e1221,31;32;185;183,2,q1221,b,b,1,0.643255059586771,,,,
u1802,1565128842426,1561368098238,18000.0,4774.0,b1221,e1221,31;32;185;183,2,q1221,b,b,1,0.643255059586771,,,,
u1802,1564541296255,-1,48000.0,4394.0,b1071,e1071,24;26;181;182,2,q1071,c,c,1,0.643255059586771,,,,
u1802,1565130104658,-1,16000.0,4781.0,b1071,e1071,24;26;181;182,2,q1071,c,c,1,0.643255059586771,,,,
u1802,1564541398993,1526635626702,48000.0,4395.0,b1198,e1198,24;26;181;183,2,q1198,a,a,1,0.643255059586771,,,,
u1802,1565005529993,1526635626702,17000.0,4661.0,b1198,e1198,24;26;181;183,2,q1198,a,a,1,0.643255059586771,,,,
u1802,1564546166602,1547692814549,48000.0,4396.0,b1005,e1005,30;38;39;182;184,2,q1005,c,c,1,0.643255059586771,,,,
u1802,1565217142016,1547692814549,17000.0,4856.0,b1005,e1005,30;38;39;182;184,2,q1005,c,c,1,0.643255059586771,,,,
u1802,1564546267818,-1,68000.0,4397.0,b1038,e1038,24;41;185;181,2,q1038,,a,0,0.643255059586771,,,,
u1802,1565528026260,-1,16000.0,5069.0,b1038,e1038,24;41;185;181,2,q1038,a,a,1,0.643255059586771,,,,
u1802,1564551556247,1514568611489,25666.0,4403.0,b1847,e1847,68;52;182,4,q2740,a,a,1,0.643255059586771,,,,
u1802,1564551556259,1514568612809,25666.0,4403.0,b1847,e1847,68;55;182,4,q2741,a,b,0,0.643255059586771,,,,
u1802,1564551556333,1514568610001,25666.0,4403.0,b1847,e1847,68;53;182,4,q2739,c,c,1,0.643255059586771,,,,
u1802,1564551769582,1572411898542,24000.0,4404.0,b2130,e2130,60;56;182,4,q3588,b,b,1,0.643255059586771,,,,
u1802,1573187039222,1572411898542,666.0,8760.0,b2130,e2130,60;56;182,4,q3588,,b,0,0.643255059586771,,,,
u1802,1564551769583,1572411900680,24000.0,4404.0,b2130,e2130,60;54;182,4,q3590,a,d,0,0.643255059586771,,,,
u1802,1573187039377,1572411900680,666.0,8760.0,b2130,e2130,60;54;182,4,q3590,,d,0,0.643255059586771,,,,
u1802,1564551769600,1572411899623,24000.0,4404.0,b2130,e2130,60;52;182,4,q3589,a,a,1,0.643255059586771,,,,
u1802,1573187039379,1572411899623,666.0,8760.0,b2130,e2130,60;52;182,4,q3589,,a,0,0.643255059586771,,,,
u1802,1564552006412,1572411903970,27000.0,4405.0,b2131,e2131,67;52;182,4,q3592,b,a,0,0.643255059586771,,,,
u1802,1564552006443,1572411902872,27000.0,4405.0,b2131,e2131,67;52;182,4,q3591,b,d,0,0.643255059586771,,,,
u1802,1564552006569,1572411905102,27000.0,4405.0,b2131,e2131,67;54;182,4,q3593,c,c,1,0.643255059586771,,,,
u1802,1564556862021,1555045367881,44000.0,4411.0,b5114,e5114,179;143,6,q6671,c,c,1,0.643255059586771,,,,
u1802,1564556862032,1555045365409,44000.0,4411.0,b5114,e5114,179;85,6,q6669,c,c,1,0.643255059586771,,,,
u1802,1564556862034,1555045366663,44000.0,4411.0,b5114,e5114,179;77,6,q6670,c,c,1,0.643255059586771,,,,
u1802,1564556862045,1555045369140,44000.0,4411.0,b5114,e5114,179;120,6,q6672,c,d,0,0.643255059586771,,,,
u1802,1564564031895,-1,31000.0,4412.0,b1296,e1296,24;40;183;185,2,q1296,a,c,0,0.643255059586771,,,,
u1802,1565527771947,-1,18000.0,5064.0,b1296,e1296,24;40;183;185,2,q1296,c,c,1,0.643255059586771,,,,
u1802,1564564138417,1514565311446,25333.0,4413.0,b1546,e1546,53;185;181,3,q1837,a,a,1,0.643255059586771,,,,
u1802,1564564138422,1514565312822,25333.0,4413.0,b1546,e1546,54;185;181,3,q1838,a,a,1,0.643255059586771,,,,
u1802,1564564138459,1514565310015,25333.0,4413.0,b1546,e1546,56;185;181,3,q1836,b,b,1,0.643255059586771,,,,
u1802,1564564466503,1571733970045,29333.0,4416.0,b11794,e11794,56;183;184,3,q17713,a,a,1,0.643255059586771,,,,
u1802,1564564466504,1571733970199,29333.0,4416.0,b11794,e11794,52;183;184,3,q17714,c,d,0,0.643255059586771,,,,
u1802,1564564466513,1571733970366,29333.0,4416.0,b11794,e11794,55;183;184,3,q17715,c,c,1,0.643255059586771,,,,
u1802,1564564624169,1568633258580,28333.0,4417.0,b1724,e1724,54;183;184,3,q2372,d,d,1,0.643255059586771,,,,
u1802,1564564624179,1568633254924,28333.0,4417.0,b1724,e1724,53;183;184,3,q2370,a,a,1,0.643255059586771,,,,
u1802,1564564624198,1568633256777,28333.0,4417.0,b1724,e1724,52;183;184,3,q2371,c,a,0,0.643255059586771,,,,
u1802,1564565009797,1561368196669,26666.0,4419.0,b1689,e1689,54;184;183,3,q2267,d,d,1,0.643255059586771,,,,
u1802,1564565009836,1561368195534,26666.0,4419.0,b1689,e1689,54;184;183,3,q2266,b,b,1,0.643255059586771,,,,
u1802,1564565009880,1561368194378,26666.0,4419.0,b1689,e1689,52;184;183,3,q2265,c,c,1,0.643255059586771,,,,
u1802,1564566783396,1568687372055,48000.0,4424.0,b5710,e5710,155;147;179;176;156;176,7,q8351,d,d,1,0.643255059586771,,,,
u1802,1564566783419,1568687370011,48000.0,4424.0,b5710,e5710,155;147;179;176;156;176,7,q8349,c,c,1,0.643255059586771,,,,
u1802,1564566783440,1568687369014,48000.0,4424.0,b5710,e5710,155;147;179;176;153;176,7,q8348,a,a,1,0.643255059586771,,,,
u1802,1564566783479,1568687367849,48000.0,4424.0,b5710,e5710,155;147;179;176;148;176,7,q8347,c,c,1,0.643255059586771,,,,
u1802,1564566783542,1568687371003,48000.0,4424.0,b5710,e5710,155;147;179;176;149;176,7,q8350,b,b,1,0.643255059586771,,,,
u1802,1564568429559,1523424043697,51500.0,4425.0,b5254,e5254,167;153;177,7,q7109,c,c,1,0.643255059586771,,,,
u1802,1564568429578,1523424042513,51500.0,4425.0,b5254,e5254,167;168;177,7,q7108,a,a,1,0.643255059586771,,,,
u1802,1564568802109,1574065604751,67200.0,4426.0,b11806,e11806,170;164;153;176,7,q17739,b,b,1,0.643255059586771,,,,
u1802,1564568802113,1574065606276,67200.0,4426.0,b11806,e11806,170;164;150;176,7,q17740,d,d,1,0.643255059586771,,,,
u1802,1564568802135,1574065607423,67200.0,4426.0,b11806,e11806,170;164;196;176,7,q17741,b,c,0,0.643255059586771,,,,
u1802,1564568802150,1574065613124,67200.0,4426.0,b11806,e11806,170;164;150;176,7,q17743,b,c,0,0.643255059586771,,,,
u1802,1564568802202,1574065611304,67200.0,4426.0,b11806,e11806,170;164;196;176,7,q17742,b,b,1,0.643255059586771,,,,
u1802,1564569078372,1523422617949,87500.0,4427.0,b5448,e5448,157;149;177,7,q7781,c,a,0,0.643255059586771,,,,
u1802,1564569078475,1523422619093,87500.0,4427.0,b5448,e5448,157;153;177,7,q7782,a,c,0,0.643255059586771,,,,
u1802,1564619158468,-1,18000.0,4446.0,b11764,e11764,24;26;181;182,2,q17647,c,c,1,0.643255059586771,,,,
u1802,1564619303481,-1,21000.0,4447.0,b11770,e11770,24;25;181;184,2,q17653,a,a,1,0.643255059586771,,,,
u1802,1564619348076,-1,21000.0,4448.0,b11772,e11772,38;39;183;182,2,q17655,c,c,1,0.643255059586771,,,,
u1802,1564619447112,-1,35000.0,4449.0,b11774,e11774,36;37;183;182,2,q17657,b,b,1,0.643255059586771,,,,
u1802,1564619469389,-1,15000.0,4450.0,b11751,e11751,24;43;183;184,2,q17634,b,b,1,0.643255059586771,,,,
u1802,1564619509896,-1,16000.0,4451.0,b11766,e11766,24;40;181;184,2,q17649,c,c,1,0.643255059586771,,,,
u1802,1564619561602,-1,22000.0,4452.0,b11698,e11698,28;29;181;182,2,q17543,a,c,0,0.643255059586771,,,,
u1802,1564620146497,-1,19000.0,4453.0,b11763,e11763,38;39;182;183,2,q17646,a,c,0,0.643255059586771,,,,
u1802,1564620268395,-1,21000.0,4454.0,b11752,e11752,28;29;183;181,2,q17635,b,c,0,0.643255059586771,,,,
u1802,1565508637130,-1,25000.0,5049.0,b11752,e11752,28;29;183;181,2,q17635,a,c,0,0.643255059586771,,,,
u1802,1564620312767,-1,20000.0,4455.0,b11704,e11704,34;35;184;182,2,q17549,c,a,0,0.643255059586771,,,,
u1802,1564620432934,1571733968729,25666.0,4456.0,b11793,e11793,53;182;181,3,q17710,c,c,1,0.643255059586771,,,,
u1802,1564620432968,1571733968891,25666.0,4456.0,b11793,e11793,52;182;181,3,q17711,d,d,1,0.643255059586771,,,,
u1802,1564620433005,1571733969048,25666.0,4456.0,b11793,e11793,54;182;181,3,q17712,c,a,0,0.643255059586771,,,,
u1802,1564620679283,1561368175264,24333.0,4457.0,b1685,e1685,56;182;181,3,q2253,b,a,0,0.643255059586771,,,,
u1802,1564620679285,1561368177565,24333.0,4457.0,b1685,e1685,179;55;182;181,3,q2255,c,c,1,0.643255059586771,,,,
u1802,1564620679335,1561368176440,24333.0,4457.0,b1685,e1685,53;182;181,3,q2254,d,d,1,0.643255059586771,,,,
u1802,1564624137399,1564124586638,38250.0,4471.0,b5180,e5180,179;85,6,q6813,a,a,1,0.643255059586771,,,,
u1802,1564624137414,1564124590147,38250.0,4471.0,b5180,e5180,179;120,6,q6815,b,b,1,0.643255059586771,,,,
u1802,1564624137421,1564124591910,38250.0,4471.0,b5180,e5180,179;74,6,q6816,b,b,1,0.643255059586771,,,,
u1802,1564624137455,1564124588609,38250.0,4471.0,b5180,e5180,179;143,6,q6814,a,a,1,0.643255059586771,,,,
u1802,1564624411059,1568636071633,43750.0,4472.0,b5189,e5189,80,6,q6852,c,c,1,0.643255059586771,,,,
u1802,1564624411065,1568636065700,43750.0,4472.0,b5189,e5189,134,6,q6849,c,b,0,0.643255059586771,,,,
u1802,1564624411076,1568636067709,43750.0,4472.0,b5189,e5189,119,6,q6850,d,d,1,0.643255059586771,,,,
u1802,1564624411110,1568636069663,43750.0,4472.0,b5189,e5189,143,6,q6851,b,b,1,0.643255059586771,,,,
u1802,1564625553431,1568635314417,123000.0,4473.0,b5231,e5231,152;147;163;179;178;151;178,7,q7015,b,c,0,0.643255059586771,,,,
u1802,1564625553447,1568635317732,123000.0,4473.0,b5231,e5231,152;147;163;179;178;149;178,7,q7017,c,c,1,0.643255059586771,,,,
u1802,1564625553463,1568635312761,123000.0,4473.0,b5231,e5231,152;147;163;179;178;149;178,7,q7014,a,b,0,0.643255059586771,,,,
u1802,1564625553556,1568635316070,123000.0,4473.0,b5231,e5231,152;147;163;179;178;149;178,7,q7016,a,a,1,0.643255059586771,,,,
u1802,1564625553635,1568635311089,123000.0,4473.0,b5231,e5231,152;147;163;179;178;149;178,7,q7013,a,c,0,0.643255059586771,,,,
u1802,1564626300068,1523424216598,101600.0,4474.0,b5365,e5365,146;147;162;153;178,7,q7501,a,c,0,0.643255059586771,,,,
u1802,1564626300069,1523424218715,101600.0,4474.0,b5365,e5365,146;147;162;149;178,7,q7503,c,c,1,0.643255059586771,,,,
u1802,1564626300074,1523424219759,101600.0,4474.0,b5365,e5365,146;147;162;156;178,7,q7504,b,b,1,0.643255059586771,,,,
u1802,1564626300103,1523424217679,101600.0,4474.0,b5365,e5365,146;147;162;148;178,7,q7502,b,d,0,0.643255059586771,,,,
u1802,1564626300135,1523424215447,101600.0,4474.0,b5365,e5365,146;147;162;151;178,7,q7500,b,b,1,0.643255059586771,,,,
u1802,1564632883858,-1,19000.0,4475.0,b11773,e11773,24;50;183;184,2,q17656,b,b,1,0.643255059586771,,,,
u1802,1564633145250,-1,21000.0,4476.0,b11703,e11703,36;37;182;183,2,q17548,c,a,0,0.643255059586771,,,,
u1802,1564633208045,-1,19000.0,4477.0,b11758,e11758,36;37;181;184,2,q17641,c,c,1,0.643255059586771,,,,
u1802,1564633249903,-1,17000.0,4478.0,b11700,e11700,24;26;181;182,2,q17545,c,c,1,0.643255059586771,,,,
u1802,1564633297007,-1,20000.0,4479.0,b11765,e11765,34;35;183;182,2,q17648,b,a,0,0.643255059586771,,,,
u1802,1564633351890,-1,16000.0,4480.0,b11693,e11693,24;43;181;182,2,q17538,b,b,1,0.643255059586771,,,,
u1802,1564633388001,-1,16000.0,4481.0,b11753,e11753,38;39;184;181,2,q17636,b,b,1,0.643255059586771,,,,
u1802,1564633424584,-1,18000.0,4482.0,b1398,e1398,24;40;182;183,2,q1398,b,c,0,0.643255059586771,,,,
u1802,1564699846085,-1,17000.0,4501.0,b1398,e1398,24;40;182;183,2,q1398,c,c,1,0.643255059586771,,,,
u1802,1564633472309,1547692793882,19000.0,4483.0,b994,e994,24;41;181;183,2,q994,c,c,1,0.643255059586771,,,,
u1802,1564633533485,1561367984879,16000.0,4484.0,b638,e638,34;42;184;181,2,q638,b,b,1,0.643255059586771,,,,
u1802,1564634226053,1571734064767,67800.0,4485.0,b11653,e11653,146;164;153;176,7,q17424,a,a,1,0.643255059586771,,,,
u1802,1564634226056,1571734065001,67800.0,4485.0,b11653,e11653,146;164;196;176,7,q17425,a,d,0,0.643255059586771,,,,
u1802,1564634226091,1571734065361,67800.0,4485.0,b11653,e11653,146;164;156;176,7,q17427,b,b,1,0.643255059586771,,,,
u1802,1564634226109,1571734064609,67800.0,4485.0,b11653,e11653,146;164;153;176,7,q17423,d,d,1,0.643255059586771,,,,
u1802,1564634226114,1571734065180,67800.0,4485.0,b11653,e11653,146;164;153;176,7,q17426,d,c,0,0.643255059586771,,,,
u1802,1564635835088,1571733990530,26000.0,4487.0,b11747,e11747,52;182;181,3,q17623,b,b,1,0.643255059586771,,,,
u1802,1564635835130,1571733990702,26000.0,4487.0,b11747,e11747,52;182;181,3,q17624,a,a,1,0.643255059586771,,,,
u1802,1564635835136,1571733990363,26000.0,4487.0,b11747,e11747,52;182;181,3,q17622,b,c,0,0.643255059586771,,,,
u1802,1564635991152,1558093748752,26000.0,4488.0,b1680,e1680,52;183;182,3,q2240,b,b,1,0.643255059586771,,,,
u1802,1564635991152,1558093747298,26000.0,4488.0,b1680,e1680,52;183;182,3,q2239,b,b,1,0.643255059586771,,,,
u1802,1564635991226,1558093745917,26000.0,4488.0,b1680,e1680,53;183;182,3,q2238,a,c,0,0.643255059586771,,,,
u1802,1564636731247,1558093733566,26000.0,4490.0,b1678,e1678,53;182;181,3,q2232,d,a,0,0.643255059586771,,,,
u1802,1570992973919,1558093733566,35666.0,7519.0,b1678,e1678,53;182;181,3,q2232,d,a,0,0.643255059586771,,,,
u1802,1564636731248,1558093735241,26000.0,4490.0,b1678,e1678,52;182;181,3,q2233,a,d,0,0.643255059586771,,,,
u1802,1570992973849,1558093735241,35666.0,7519.0,b1678,e1678,52;182;181,3,q2233,a,d,0,0.643255059586771,,,,
u1802,1564636731298,1558093736685,26000.0,4490.0,b1678,e1678,54;182;181,3,q2234,c,c,1,0.643255059586771,,,,
u1802,1570992973952,1558093736685,35666.0,7519.0,b1678,e1678,54;182;181,3,q2234,c,c,1,0.643255059586771,,,,
u1802,1564640714243,1561368342738,70750.0,4491.0,b5383,e5383,155;148;177,7,q7575,a,c,0,0.643255059586771,,,,
u1802,1564640714264,1561368346504,70750.0,4491.0,b5383,e5383,155;169;177,7,q7578,c,c,1,0.643255059586771,,,,
u1802,1564640714277,1561368345196,70750.0,4491.0,b5383,e5383,155;156;177,7,q7577,b,b,1,0.643255059586771,,,,
u1802,1564640714297,1561368344023,70750.0,4491.0,b5383,e5383,155;150;177,7,q7576,a,a,1,0.643255059586771,,,,
u1802,1564699466516,1523424269352,77000.0,4492.0,b5369,e5369,170;172;175;151;178,7,q7520,a,a,1,0.643255059586771,,,,
u1802,1564699466536,1523424273862,77000.0,4492.0,b5369,e5369,170;172;175;149;178,7,q7524,a,d,0,0.643255059586771,,,,
u1802,1564699466551,1523424272811,77000.0,4492.0,b5369,e5369,170;172;175;156;178,7,q7523,a,b,0,0.643255059586771,,,,
u1802,1564699466564,1523424271508,77000.0,4492.0,b5369,e5369,170;172;175;150;178,7,q7522,d,c,0,0.643255059586771,,,,
u1802,1564699466622,1523424270422,77000.0,4492.0,b5369,e5369,170;172;175;149;178,7,q7521,d,b,0,0.643255059586771,,,,
u1802,1564700014852,1572412129469,17000.0,4505.0,b370,e370,181;185;24;48,2,q370,c,c,1,0.643255059586771,,,,
u1802,1564700069240,-1,9000.0,4507.0,b719,e719,44;45;181;185,2,q719,b,b,1,0.643255059586771,,,,
u1802,1564700161714,-1,20000.0,4509.0,b614,e614,24;43;184;181,2,q614,c,c,1,0.643255059586771,,,,
u1802,1564700186164,1572412207226,15000.0,4510.0,b275,e275,30;179;34;35;184;181,2,q275,c,c,1,0.643255059586771,,,,
u1802,1564700228359,-1,16000.0,4511.0,b920,e920,24;48;182;184,2,q920,a,a,1,0.643255059586771,,,,
u1802,1564700280508,1572412357758,15000.0,4512.0,b204,e204,24;41;181;185,2,q204,a,a,1,0.643255059586771,,,,
u1802,1564700308879,-1,20000.0,4513.0,b389,e389,24;50;185;184,2,q389,a,a,1,0.643255059586771,,,,
u1802,1564700373918,-1,20000.0,4514.0,b412,e412,31;42;183;184,2,q412,a,a,1,0.643255059586771,,,,
u1802,1564700845585,1514568268992,24666.0,4517.0,b1836,e1836,59;56;184,4,q2706,b,b,1,0.643255059586771,,,,
u1802,1564700845637,1514568270291,24666.0,4517.0,b1836,e1836,59;52;184,4,q2707,d,d,1,0.643255059586771,,,,
u1802,1564700845647,1514568272721,24666.0,4517.0,b1836,e1836,59;52;184,4,q2708,c,c,1,0.643255059586771,,,,
u1802,1564704369606,1572412308150,20666.0,4518.0,b1887,e1887,61;179;52;181,4,q2860,b,b,1,0.643255059586771,,,,
u1802,1564704369630,1572412309215,20666.0,4518.0,b1887,e1887,61;179;55;181,4,q2861,a,a,1,0.643255059586771,,,,
u1802,1564704369678,1572412307001,20666.0,4518.0,b1887,e1887,61;179;53;181,4,q2859,a,a,1,0.643255059586771,,,,
u1802,1564704500021,1514567080191,27333.0,4519.0,b1977,e1977,69;54;184,4,q3131,d,d,1,0.643255059586771,,,,
u1802,1564704500042,1514567077863,27333.0,4519.0,b1977,e1977,69;52;184,4,q3130,a,a,1,0.643255059586771,,,,
u1802,1564704500093,1514567076483,27333.0,4519.0,b1977,e1977,69;56;184,4,q3129,a,a,1,0.643255059586771,,,,
u1802,1564704861377,1565338690056,24000.0,4520.0,b2094,e2094,64;179;54;184,4,q3482,c,b,0,0.643255059586771,,,,
u1802,1564704861391,1565338688000,24000.0,4520.0,b2094,e2094,64;179;53;184,4,q3480,c,c,1,0.643255059586771,,,,
u1802,1564704861407,1565338689044,24000.0,4520.0,b2094,e2094,64;179;52;184,4,q3481,c,c,1,0.643255059586771,,,,
u1802,1564705039306,1514568160857,24000.0,4521.0,b1972,e1972,70;179;54;181,4,q3116,c,c,1,0.643255059586771,,,,
u1802,1564705039328,1514568158129,24000.0,4521.0,b1972,e1972,70;179;56;181,4,q3114,b,b,1,0.643255059586771,,,,
u1802,1564705039336,1514568159526,24000.0,4521.0,b1972,e1972,70;179;58;181,4,q3115,a,c,0,0.643255059586771,,,,
u1802,1564705167159,1514567286381,23333.0,4522.0,b1935,e1935,68;56;181,4,q3004,b,a,0,0.643255059586771,,,,
u1802,1564705167198,1514567287776,23333.0,4522.0,b1935,e1935,68;55;181,4,q3005,a,a,1,0.643255059586771,,,,
u1802,1564705167239,1514567285064,23333.0,4522.0,b1935,e1935,68;52;181,4,q3003,a,a,1,0.643255059586771,,,,
u1802,1564705368960,1572413133057,29666.0,4523.0,b8333,e8333,194;56;183,4,q11305,b,b,1,0.643255059586771,,,,
u1802,1564705368967,1572413134122,29666.0,4523.0,b8333,e8333,194;53;183,4,q11306,d,c,0,0.643255059586771,,,,
u1802,1564705369024,1572413135187,29666.0,4523.0,b8333,e8333,194;54;183,4,q11307,b,a,0,0.643255059586771,,,,
u1802,1564708507452,1571278848085,39000.0,4536.0,b8477,e8477,76,6,q11576,d,b,0,0.643255059586771,,,,
u1802,1573869364000,1571278848085,40500.0,9396.0,b8477,e8477,76,6,q11576,d,b,0,0.643255059586771,,,,
u1802,1574082713946,1571278848085,40500.0,9608.0,b8477,e8477,76,6,q11576,d,b,0,0.643255059586771,,,,
u1802,1564708507481,1571278849258,39000.0,4536.0,b8477,e8477,134,6,q11577,a,a,1,0.643255059586771,,,,
u1802,1573869364000,1571278849258,40500.0,9396.0,b8477,e8477,134,6,q11577,a,a,1,0.643255059586771,,,,
u1802,1574082713915,1571278849258,40500.0,9608.0,b8477,e8477,134,6,q11577,a,a,1,0.643255059586771,,,,
u1802,1564708507547,1571278846879,39000.0,4536.0,b8477,e8477,143,6,q11575,c,c,1,0.643255059586771,,,,
u1802,1573869364000,1571278846879,40500.0,9396.0,b8477,e8477,143,6,q11575,c,c,1,0.643255059586771,,,,
u1802,1574082713947,1571278846879,40500.0,9608.0,b8477,e8477,143,6,q11575,c,c,1,0.643255059586771,,,,
u1802,1564708507574,1571278850376,39000.0,4536.0,b8477,e8477,138,6,q11578,b,a,0,0.643255059586771,,,,
u1802,1573869364000,1571278850376,40500.0,9396.0,b8477,e8477,138,6,q11578,a,a,1,0.643255059586771,,,,
u1802,1574082713917,1571278850376,40500.0,9608.0,b8477,e8477,138,6,q11578,a,a,1,0.643255059586771,,,,
u1802,1564708891468,1568633991987,46250.0,4537.0,b5195,e5195,179;143,6,q6876,a,a,1,0.643255059586771,,,,
u1802,1564708891477,1568633985949,46250.0,4537.0,b5195,e5195,179;120,6,q6873,a,d,0,0.643255059586771,,,,
u1802,1564708891491,1568633987948,46250.0,4537.0,b5195,e5195,179;134,6,q6874,b,b,1,0.643255059586771,,,,
u1802,1564708891530,1568633989966,46250.0,4537.0,b5195,e5195,179;76,6,q6875,b,b,1,0.643255059586771,,,,
u1802,1564709614106,1568634081758,122000.0,4538.0,b5203,e5203,179;120,6,q6905,d,b,0,0.643255059586771,,,,
u1802,1564709727545,1568634081758,5500.0,4538.0,b5203,e5203,179;120,6,q6905,b,b,1,0.643255059586771,,,,
u1802,1564709614124,1568634087628,122000.0,4538.0,b5203,e5203,179;143,6,q6908,c,c,1,0.643255059586771,,,,
u1802,1564709727599,1568634087628,5500.0,4538.0,b5203,e5203,179;143,6,q6908,c,c,1,0.643255059586771,,,,
