user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u10342,1573092124625,1523422604630,71600.0,9691.0,b5698,e5698,155;147;151;176,7,q8291,a,a,1,0.8052832244008714,,,,
u10342,1565249944252,1523422600175,94400.0,2060.0,b5698,e5698,155;147;148;176,7,q8287,b,b,1,0.8052832244008714,,,,
u10342,1572878775000,1523422600175,71600.0,9297.0,b5698,e5698,155;147;148;176,7,q8287,b,b,1,0.8052832244008714,,,,
u10342,1573092124539,1523422600175,71600.0,9691.0,b5698,e5698,155;147;148;176,7,q8287,b,b,1,0.8052832244008714,,,,
u10342,1565249944277,1523422603501,94400.0,2060.0,b5698,e5698,155;147;149;176,7,q8290,c,c,1,0.8052832244008714,,,,
u10342,1572878775000,1523422603501,71600.0,9297.0,b5698,e5698,155;147;149;176,7,q8290,c,c,1,0.8052832244008714,,,,
u10342,1573092124550,1523422603501,71600.0,9691.0,b5698,e5698,155;147;149;176,7,q8290,c,c,1,0.8052832244008714,,,,
u10342,1565249944298,1523422601255,94400.0,2060.0,b5698,e5698,155;147;149;176,7,q8288,c,d,0,0.8052832244008714,,,,
u10342,1572878775000,1523422601255,71600.0,9297.0,b5698,e5698,155;147;149;176,7,q8288,a,d,0,0.8052832244008714,,,,
u10342,1573092124499,1523422601255,71600.0,9691.0,b5698,e5698,155;147;149;176,7,q8288,a,d,0,0.8052832244008714,,,,
u10342,1565250713942,1555044480989,100400.0,2061.0,b5375,e5375,159;158;162;179;178;148;178,7,q7553,c,b,0,0.8052832244008714,,,,
u10342,1571028118094,1555044480989,76600.0,5836.0,b5375,e5375,159;158;162;179;178;148;178,7,q7553,b,b,1,0.8052832244008714,,,,
u10342,1565250713962,1555044479857,100400.0,2061.0,b5375,e5375,159;158;162;179;178;150;178,7,q7552,b,b,1,0.8052832244008714,,,,
u10342,1571028118169,1555044479857,76600.0,5836.0,b5375,e5375,159;158;162;179;178;150;178,7,q7552,b,b,1,0.8052832244008714,,,,
u10342,1565250713982,1555044477810,100400.0,2061.0,b5375,e5375,159;158;162;179;178;149;178,7,q7550,a,b,0,0.8052832244008714,,,,
u10342,1571028118079,1555044477810,76600.0,5836.0,b5375,e5375,159;158;162;179;178;149;178,7,q7550,b,b,1,0.8052832244008714,,,,
u10342,1565250713995,1555044478831,100400.0,2061.0,b5375,e5375,159;158;162;179;178;151;178,7,q7551,c,d,0,0.8052832244008714,,,,
u10342,1571028118131,1555044478831,76600.0,5836.0,b5375,e5375,159;158;162;179;178;151;178,7,q7551,c,d,0,0.8052832244008714,,,,
u10342,1565250713998,1555044482030,100400.0,2061.0,b5375,e5375,159;158;162;179;178;149;178,7,q7554,a,c,0,0.8052832244008714,,,,
u10342,1571028118204,1555044482030,76600.0,5836.0,b5375,e5375,159;158;162;179;178;149;178,7,q7554,c,c,1,0.8052832244008714,,,,
u10342,1565251181512,1523422422911,58000.0,2062.0,b5377,e5377,167;168;177,7,q7558,b,d,0,0.8052832244008714,,,,
u10342,1571502103000,1523422422911,59000.0,6709.0,b5377,e5377,167;168;177,7,q7558,b,d,0,0.8052832244008714,,,,
u10342,1571715452745,1523422422911,59000.0,7267.0,b5377,e5377,167;168;177,7,q7558,b,d,0,0.8052832244008714,,,,
u10342,1565251181518,1523422421866,58000.0,2062.0,b5377,e5377,167;149;177,7,q7557,a,b,0,0.8052832244008714,,,,
u10342,1571502103000,1523422421866,59000.0,6709.0,b5377,e5377,167;149;177,7,q7557,a,b,0,0.8052832244008714,,,,
u10342,1571715452718,1523422421866,59000.0,7267.0,b5377,e5377,167;149;177,7,q7557,a,b,0,0.8052832244008714,,,,
u10342,1565264864835,1568637013653,39000.0,2063.0,b1824,e1824,68;56;184,4,q2670,b,b,1,0.8052832244008714,,,,
u10342,1572350396000,1568637013653,9666.0,8210.0,b1824,e1824,68;56;184,4,q2670,b,b,1,0.8052832244008714,,,,
u10342,1572563746431,1568637013653,9666.0,8703.0,b1824,e1824,68;56;184,4,q2670,b,b,1,0.8052832244008714,,,,
u10342,1565264864855,1568637017322,39000.0,2063.0,b1824,e1824,68;55;184,4,q2672,a,a,1,0.8052832244008714,,,,
u10342,1572350396000,1568637017322,9666.0,8210.0,b1824,e1824,68;55;184,4,q2672,a,a,1,0.8052832244008714,,,,
u10342,1572563746429,1568637017322,9666.0,8703.0,b1824,e1824,68;55;184,4,q2672,a,a,1,0.8052832244008714,,,,
u10342,1565264864866,1568637015466,39000.0,2063.0,b1824,e1824,68;53;184,4,q2671,c,b,0,0.8052832244008714,,,,
u10342,1572350396000,1568637015466,9666.0,8210.0,b1824,e1824,68;53;184,4,q2671,a,b,0,0.8052832244008714,,,,
u10342,1572563746422,1568637015466,9666.0,8703.0,b1824,e1824,68;53;184,4,q2671,a,b,0,0.8052832244008714,,,,
u10342,1565311269660,1571278882849,40750.0,2064.0,b8483,e8483,85,6,q11599,b,b,1,0.8052832244008714,,,,
u10342,1570435689738,1571278882849,53500.0,5081.0,b8483,e8483,85,6,q11599,b,b,1,0.8052832244008714,,,,
u10342,1572794536000,1571278882849,28250.0,9190.0,b8483,e8483,85,6,q11599,b,b,1,0.8052832244008714,,,,
u10342,1573007885741,1571278882849,28250.0,9627.0,b8483,e8483,85,6,q11599,b,b,1,0.8052832244008714,,,,
u10342,1565311269690,1571278883906,40750.0,2064.0,b8483,e8483,143,6,q11600,b,b,1,0.8052832244008714,,,,
u10342,1570435689858,1571278883906,53500.0,5081.0,b8483,e8483,143,6,q11600,b,b,1,0.8052832244008714,,,,
u10342,1572794536000,1571278883906,28250.0,9190.0,b8483,e8483,143,6,q11600,b,b,1,0.8052832244008714,,,,
u10342,1573007885762,1571278883906,28250.0,9627.0,b8483,e8483,143,6,q11600,b,b,1,0.8052832244008714,,,,
u10342,1565311269735,1571278885093,40750.0,2064.0,b8483,e8483,74,6,q11601,a,d,0,0.8052832244008714,,,,
u10342,1570435689751,1571278885093,53500.0,5081.0,b8483,e8483,74,6,q11601,d,d,1,0.8052832244008714,,,,
u10342,1572794536000,1571278885093,28250.0,9190.0,b8483,e8483,74,6,q11601,d,d,1,0.8052832244008714,,,,
u10342,1573007885723,1571278885093,28250.0,9627.0,b8483,e8483,74,6,q11601,d,d,1,0.8052832244008714,,,,
u10342,1565311269766,1571278886513,40750.0,2064.0,b8483,e8483,108,6,q11602,a,a,1,0.8052832244008714,,,,
u10342,1570435689784,1571278886513,53500.0,5081.0,b8483,e8483,108,6,q11602,a,a,1,0.8052832244008714,,,,
u10342,1572794536000,1571278886513,28250.0,9190.0,b8483,e8483,108,6,q11602,a,a,1,0.8052832244008714,,,,
u10342,1573007885763,1571278886513,28250.0,9627.0,b8483,e8483,108,6,q11602,a,a,1,0.8052832244008714,,,,
u10342,1565311575210,1546912033397,35250.0,2065.0,b8521,e8521,77,6,q11751,c,c,1,0.8052832244008714,,,,
u10342,1570353447631,1546912033397,30250.0,5074.0,b8521,e8521,77,6,q11751,d,c,0,0.8052832244008714,,,,
u10342,1565311575248,1546912033944,35250.0,2065.0,b8521,e8521,73,6,q11754,b,b,1,0.8052832244008714,,,,
u10342,1570353447686,1546912033944,30250.0,5074.0,b8521,e8521,73,6,q11754,b,b,1,0.8052832244008714,,,,
u10342,1565311575250,1546912033578,35250.0,2065.0,b8521,e8521,94,6,q11752,a,a,1,0.8052832244008714,,,,
u10342,1570353447644,1546912033578,30250.0,5074.0,b8521,e8521,94,6,q11752,a,a,1,0.8052832244008714,,,,
u10342,1565311575310,1546912033759,35250.0,2065.0,b8521,e8521,143,6,q11753,a,b,0,0.8052832244008714,,,,
u10342,1570353447763,1546912033759,30250.0,5074.0,b8521,e8521,143,6,q11753,b,b,1,0.8052832244008714,,,,
u10342,1565311728925,1574065155642,29750.0,2066.0,b7956,e7956,129,6,q10771,b,b,1,0.8052832244008714,,,,
u10342,1570694855859,1574065155642,38250.0,5480.0,b7956,e7956,129,6,q10771,b,b,1,0.8052832244008714,,,,
u10342,1565311728930,1574065152949,29750.0,2066.0,b7956,e7956,80,6,q10769,d,d,1,0.8052832244008714,,,,
u10342,1570694855984,1574065152949,38250.0,5480.0,b7956,e7956,80,6,q10769,b,d,0,0.8052832244008714,,,,
u10342,1565311728967,1574065151694,29750.0,2066.0,b7956,e7956,143,6,q10768,a,c,0,0.8052832244008714,,,,
u10342,1570694855881,1574065151694,38250.0,5480.0,b7956,e7956,143,6,q10768,a,c,0,0.8052832244008714,,,,
u10342,1565311728989,1574065154341,29750.0,2066.0,b7956,e7956,105,6,q10770,c,c,1,0.8052832244008714,,,,
u10342,1570694855893,1574065154341,38250.0,5480.0,b7956,e7956,105,6,q10770,c,c,1,0.8052832244008714,,,,
u10342,1565312084686,1574065299418,53750.0,2067.0,b7975,e7975,83,6,q10846,b,b,1,0.8052832244008714,,,,
u10342,1570003023537,1574065299418,43750.0,4753.0,b7975,e7975,83,6,q10846,b,b,1,0.8052832244008714,,,,
u10342,1570003099089,1574065299418,16000.0,4753.0,b7975,e7975,83,6,q10846,b,b,1,0.8052832244008714,,,,
u10342,1565312084690,1574065298183,53750.0,2067.0,b7975,e7975,143,6,q10845,b,d,0,0.8052832244008714,,,,
u10342,1570003023530,1574065298183,43750.0,4753.0,b7975,e7975,143,6,q10845,b,d,0,0.8052832244008714,,,,
u10342,1570003098991,1574065298183,16000.0,4753.0,b7975,e7975,143,6,q10845,b,d,0,0.8052832244008714,,,,
u10342,1565312084712,1574065296950,53750.0,2067.0,b7975,e7975,120,6,q10844,b,b,1,0.8052832244008714,,,,
u10342,1570003023535,1574065296950,43750.0,4753.0,b7975,e7975,120,6,q10844,b,b,1,0.8052832244008714,,,,
u10342,1570003098995,1574065296950,16000.0,4753.0,b7975,e7975,120,6,q10844,c,b,0,0.8052832244008714,,,,
u10342,1565312084735,1574065300631,53750.0,2067.0,b7975,e7975,97,6,q10847,d,d,1,0.8052832244008714,,,,
u10342,1570003023535,1574065300631,43750.0,4753.0,b7975,e7975,97,6,q10847,b,d,0,0.8052832244008714,,,,
u10342,1570003099058,1574065300631,16000.0,4753.0,b7975,e7975,97,6,q10847,d,d,1,0.8052832244008714,,,,
u10342,1565312789406,1523422856777,129000.0,2068.0,b5496,e5496,155;149;177,7,q7954,b,a,0,0.8052832244008714,,,,
u10342,1572703282000,1523422856777,70500.0,8942.0,b5496,e5496,155;149;177,7,q7954,a,a,1,0.8052832244008714,,,,
u10342,1572916632326,1523422856777,70500.0,9391.0,b5496,e5496,155;149;177,7,q7954,a,a,1,0.8052832244008714,,,,
u10342,1565312789427,1523422857834,129000.0,2068.0,b5496,e5496,155;149;177,7,q7955,b,b,1,0.8052832244008714,,,,
u10342,1572703282000,1523422857834,70500.0,8942.0,b5496,e5496,155;149;177,7,q7955,b,b,1,0.8052832244008714,,,,
u10342,1572916632370,1523422857834,70500.0,9391.0,b5496,e5496,155;149;177,7,q7955,b,b,1,0.8052832244008714,,,,
u10342,1565312789455,1523422860037,129000.0,2068.0,b5496,e5496,155;169;177,7,q7957,b,a,0,0.8052832244008714,,,,
u10342,1572703282000,1523422860037,70500.0,8942.0,b5496,e5496,155;169;177,7,q7957,a,a,1,0.8052832244008714,,,,
u10342,1572916632342,1523422860037,70500.0,9391.0,b5496,e5496,155;169;177,7,q7957,a,a,1,0.8052832244008714,,,,
u10342,1565312789469,1523422858921,129000.0,2068.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.8052832244008714,,,,
u10342,1572703283000,1523422858921,70500.0,8942.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.8052832244008714,,,,
u10342,1572916632439,1523422858921,70500.0,9391.0,b5496,e5496,155;156;177,7,q7956,d,d,1,0.8052832244008714,,,,
u10342,1565313346960,1523424358628,55000.0,2069.0,b5357,e5357,167;149;177,7,q7469,b,d,0,0.8052832244008714,,,,
u10342,1572554293000,1523424358628,51000.0,8658.0,b5357,e5357,167;149;177,7,q7469,b,d,0,0.8052832244008714,,,,
u10342,1572767642480,1523424358628,51000.0,9102.0,b5357,e5357,167;149;177,7,q7469,b,d,0,0.8052832244008714,,,,
u10342,1565313346977,1523424359690,55000.0,2069.0,b5357,e5357,167;168;177,7,q7470,c,c,1,0.8052832244008714,,,,
u10342,1572554293000,1523424359690,51000.0,8658.0,b5357,e5357,167;168;177,7,q7470,c,c,1,0.8052832244008714,,,,
u10342,1572767642541,1523424359690,51000.0,9102.0,b5357,e5357,167;168;177,7,q7470,c,c,1,0.8052832244008714,,,,
u10342,1565313725200,1523424568314,110000.0,2070.0,b5423,e5423,155;156;177,7,q7704,c,c,1,0.8052832244008714,,,,
u10342,1574711395000,1523424568314,77000.0,12665.0,b5423,e5423,155;156;177,7,q7704,c,c,1,0.8052832244008714,,,,
u10342,1565313725210,1523424569407,110000.0,2070.0,b5423,e5423,155;169;177,7,q7705,c,c,1,0.8052832244008714,,,,
u10342,1574711395000,1523424569407,77000.0,12665.0,b5423,e5423,155;169;177,7,q7705,c,c,1,0.8052832244008714,,,,
u10342,1565313725281,1523424567216,110000.0,2070.0,b5423,e5423,155;151;177,7,q7703,d,d,1,0.8052832244008714,,,,
u10342,1574711395000,1523424567216,77000.0,12665.0,b5423,e5423,155;151;177,7,q7703,d,d,1,0.8052832244008714,,,,
u10342,1565316792102,1574065109017,56750.0,2071.0,b7951,e7951,73,6,q10748,b,b,1,0.8052832244008714,,,,
u10342,1574422261000,1574065109017,46000.0,11986.0,b7951,e7951,73,6,q10748,b,b,1,0.8052832244008714,,,,
u10342,1574508300000,1574065109017,17750.0,12301.0,b7951,e7951,73,6,q10748,b,b,1,0.8052832244008714,,,,
u10342,1574635610654,1574065109017,46000.0,12416.0,b7951,e7951,73,6,q10748,b,b,1,0.8052832244008714,,,,
u10342,1574721650279,1574065109017,17750.0,12739.0,b7951,e7951,73,6,q10748,b,b,1,0.8052832244008714,,,,
u10342,1565316792106,1574065111456,56750.0,2071.0,b7951,e7951,143,6,q10750,a,a,1,0.8052832244008714,,,,
u10342,1574422261000,1574065111456,46000.0,11986.0,b7951,e7951,143,6,q10750,a,a,1,0.8052832244008714,,,,
u10342,1574508299000,1574065111456,17750.0,12301.0,b7951,e7951,143,6,q10750,a,a,1,0.8052832244008714,,,,
u10342,1574635610619,1574065111456,46000.0,12416.0,b7951,e7951,143,6,q10750,a,a,1,0.8052832244008714,,,,
u10342,1574721648640,1574065111456,17750.0,12739.0,b7951,e7951,143,6,q10750,a,a,1,0.8052832244008714,,,,
u10342,1565316792122,1574065112794,56750.0,2071.0,b7951,e7951,106,6,q10751,d,d,1,0.8052832244008714,,,,
u10342,1574422261000,1574065112794,46000.0,11986.0,b7951,e7951,106,6,q10751,d,d,1,0.8052832244008714,,,,
u10342,1574508299000,1574065112794,17750.0,12301.0,b7951,e7951,106,6,q10751,d,d,1,0.8052832244008714,,,,
u10342,1574635610651,1574065112794,46000.0,12416.0,b7951,e7951,106,6,q10751,d,d,1,0.8052832244008714,,,,
u10342,1574721648612,1574065112794,17750.0,12739.0,b7951,e7951,106,6,q10751,d,d,1,0.8052832244008714,,,,
u10342,1565316792139,1574065110196,56750.0,2071.0,b7951,e7951,85,6,q10749,c,c,1,0.8052832244008714,,,,
u10342,1574422261000,1574065110196,46000.0,11986.0,b7951,e7951,85,6,q10749,c,c,1,0.8052832244008714,,,,
u10342,1574508299000,1574065110196,17750.0,12301.0,b7951,e7951,85,6,q10749,c,c,1,0.8052832244008714,,,,
u10342,1574635610711,1574065110196,46000.0,12416.0,b7951,e7951,85,6,q10749,c,c,1,0.8052832244008714,,,,
u10342,1574721648684,1574065110196,17750.0,12739.0,b7951,e7951,85,6,q10749,c,c,1,0.8052832244008714,,,,
u10342,1565317137754,1546912009516,27500.0,2072.0,b8507,e8507,83,6,q11697,a,d,0,0.8052832244008714,,,,
u10342,1565317137756,1546912009188,27500.0,2072.0,b8507,e8507,77,6,q11695,a,a,1,0.8052832244008714,,,,
u10342,1565317137762,1546912009676,27500.0,2072.0,b8507,e8507,134,6,q11698,c,c,1,0.8052832244008714,,,,
u10342,1565317137823,1546912009357,27500.0,2072.0,b8507,e8507,143,6,q11696,a,a,1,0.8052832244008714,,,,
u10342,1565317371485,1555045347735,44750.0,2073.0,b7689,e7689,73,6,q10344,a,a,1,0.8052832244008714,,,,
u10342,1574604306000,1555045347735,41500.0,12406.0,b7689,e7689,73,6,q10344,a,a,1,0.8052832244008714,,,,
u10342,1565317371490,1555045350269,44750.0,2073.0,b7689,e7689,143,6,q10346,b,b,1,0.8052832244008714,,,,
u10342,1574604306000,1555045350269,41500.0,12406.0,b7689,e7689,143,6,q10346,b,b,1,0.8052832244008714,,,,
u10342,1565317371493,1555045349001,44750.0,2073.0,b7689,e7689,85,6,q10345,c,c,1,0.8052832244008714,,,,
u10342,1574604308000,1555045349001,41500.0,12406.0,b7689,e7689,85,6,q10345,c,c,1,0.8052832244008714,,,,
u10342,1565317371494,1555045351598,44750.0,2073.0,b7689,e7689,106,6,q10347,a,a,1,0.8052832244008714,,,,
u10342,1574604306000,1555045351598,41500.0,12406.0,b7689,e7689,106,6,q10347,a,a,1,0.8052832244008714,,,,
u10342,1565320952872,1571278846879,82250.0,2074.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1572109153000,1571278846879,42000.0,7772.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1572322503343,1571278846879,42000.0,8121.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1573090731000,1571278846879,29250.0,9682.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1573304081049,1571278846879,29250.0,9986.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1573481162000,1571278846879,26000.0,10349.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1573694512140,1571278846879,26000.0,10709.0,b8477,e8477,143,6,q11575,c,c,1,0.8052832244008714,,,,
u10342,1565320952898,1571278850376,82250.0,2074.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1572109153000,1571278850376,42000.0,7772.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1572322503385,1571278850376,42000.0,8121.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1573090731000,1571278850376,29250.0,9682.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1573304081054,1571278850376,29250.0,9986.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1573481162000,1571278850376,26000.0,10349.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1573694512102,1571278850376,26000.0,10709.0,b8477,e8477,138,6,q11578,a,a,1,0.8052832244008714,,,,
u10342,1565320952903,1571278848085,82250.0,2074.0,b8477,e8477,76,6,q11576,a,b,0,0.8052832244008714,,,,
u10342,1572109153000,1571278848085,42000.0,7772.0,b8477,e8477,76,6,q11576,d,b,0,0.8052832244008714,,,,
u10342,1572322503347,1571278848085,42000.0,8121.0,b8477,e8477,76,6,q11576,d,b,0,0.8052832244008714,,,,
u10342,1573090731000,1571278848085,29250.0,9682.0,b8477,e8477,76,6,q11576,b,b,1,0.8052832244008714,,,,
u10342,1573304081052,1571278848085,29250.0,9986.0,b8477,e8477,76,6,q11576,b,b,1,0.8052832244008714,,,,
u10342,1573481162000,1571278848085,26000.0,10349.0,b8477,e8477,76,6,q11576,a,b,0,0.8052832244008714,,,,
u10342,1573694512061,1571278848085,26000.0,10709.0,b8477,e8477,76,6,q11576,a,b,0,0.8052832244008714,,,,
u10342,1565320952911,1571278849258,82250.0,2074.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1572109153000,1571278849258,42000.0,7772.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1572322503344,1571278849258,42000.0,8121.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1573090731000,1571278849258,29250.0,9682.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1573304081090,1571278849258,29250.0,9986.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1573481162000,1571278849258,26000.0,10349.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1573694512005,1571278849258,26000.0,10709.0,b8477,e8477,134,6,q11577,a,a,1,0.8052832244008714,,,,
u10342,1565325694629,1574065334141,32250.0,2075.0,b7979,e7979,143,6,q10863,d,d,1,0.8052832244008714,,,,
u10342,1565325694661,1574065330553,32250.0,2075.0,b7979,e7979,77,6,q10860,b,b,1,0.8052832244008714,,,,
u10342,1565325694697,1574065331767,32250.0,2075.0,b7979,e7979,74,6,q10861,d,d,1,0.8052832244008714,,,,
u10342,1565325694704,1574065332987,32250.0,2075.0,b7979,e7979,78,6,q10862,b,b,1,0.8052832244008714,,,,
u10342,1565325884356,1571281075930,32250.0,2076.0,b8541,e8541,85,6,q11831,a,d,0,0.8052832244008714,,,,
u10342,1571026144535,1571281075930,35750.0,5831.0,b8541,e8541,85,6,q11831,d,d,1,0.8052832244008714,,,,
u10342,1565325884358,1571281078230,32250.0,2076.0,b8541,e8541,77,6,q11833,b,b,1,0.8052832244008714,,,,
u10342,1571026144547,1571281078230,35750.0,5831.0,b8541,e8541,77,6,q11833,b,b,1,0.8052832244008714,,,,
u10342,1565325884382,1571281077106,32250.0,2076.0,b8541,e8541,98,6,q11832,a,a,1,0.8052832244008714,,,,
u10342,1571026144584,1571281077106,35750.0,5831.0,b8541,e8541,98,6,q11832,a,a,1,0.8052832244008714,,,,
u10342,1565325884393,1571281079502,32250.0,2076.0,b8541,e8541,143,6,q11834,a,a,1,0.8052832244008714,,,,
u10342,1571026144627,1571281079502,35750.0,5831.0,b8541,e8541,143,6,q11834,a,a,1,0.8052832244008714,,,,
u10342,1565326506517,1564125453668,58250.0,2077.0,b7944,e7944,143,6,q10722,b,b,1,0.8052832244008714,,,,
u10342,1570154065487,1564125453668,25250.0,4871.0,b7944,e7944,143,6,q10722,b,b,1,0.8052832244008714,,,,
u10342,1565326506525,1564125449950,58250.0,2077.0,b7944,e7944,86,6,q10720,a,a,1,0.8052832244008714,,,,
u10342,1570154065503,1564125449950,25250.0,4871.0,b7944,e7944,86,6,q10720,a,a,1,0.8052832244008714,,,,
u10342,1565326506575,1564125451683,58250.0,2077.0,b7944,e7944,76,6,q10721,c,b,0,0.8052832244008714,,,,
u10342,1570154065583,1564125451683,25250.0,4871.0,b7944,e7944,76,6,q10721,b,b,1,0.8052832244008714,,,,
u10342,1565326506615,1564125455229,58250.0,2077.0,b7944,e7944,117,6,q10723,c,d,0,0.8052832244008714,,,,
u10342,1570154065481,1564125455229,25250.0,4871.0,b7944,e7944,117,6,q10723,d,d,1,0.8052832244008714,,,,
u10342,1565326773265,1561368437496,30250.0,2078.0,b8498,e8498,98,6,q11659,b,a,0,0.8052832244008714,,,,
u10342,1569138822840,1561368437496,29250.0,4106.0,b8498,e8498,98,6,q11659,b,a,0,0.8052832244008714,,,,
u10342,1565326773298,1561368441903,30250.0,2078.0,b8498,e8498,134,6,q11662,a,c,0,0.8052832244008714,,,,
u10342,1569138822845,1561368441903,29250.0,4106.0,b8498,e8498,134,6,q11662,c,c,1,0.8052832244008714,,,,
u10342,1565326773328,1561368438742,30250.0,2078.0,b8498,e8498,143,6,q11660,b,b,1,0.8052832244008714,,,,
u10342,1569138822764,1561368438742,29250.0,4106.0,b8498,e8498,143,6,q11660,a,b,0,0.8052832244008714,,,,
u10342,1565326773437,1561368440601,30250.0,2078.0,b8498,e8498,95,6,q11661,d,d,1,0.8052832244008714,,,,
u10342,1569138822922,1561368440601,29250.0,4106.0,b8498,e8498,95,6,q11661,d,d,1,0.8052832244008714,,,,
u10342,1565327327209,1523423888285,69800.0,2079.0,b5353,e5353,155;158;162;179;178;150;178,7,q7456,d,d,1,0.8052832244008714,,,,
u10342,1574191841000,1523423888285,63200.0,11627.0,b5353,e5353,155;158;162;179;178;150;178,7,q7456,d,d,1,0.8052832244008714,,,,
u10342,1574405191310,1523423888285,63200.0,11981.0,b5353,e5353,155;158;162;179;178;150;178,7,q7456,d,d,1,0.8052832244008714,,,,
u10342,1565327327209,1523423887183,69800.0,2079.0,b5353,e5353,155;158;162;179;178;148;178,7,q7455,a,a,1,0.8052832244008714,,,,
u10342,1574191841000,1523423887183,63200.0,11627.0,b5353,e5353,155;158;162;179;178;148;178,7,q7455,a,a,1,0.8052832244008714,,,,
u10342,1574405191400,1523423887183,63200.0,11981.0,b5353,e5353,155;158;162;179;178;148;178,7,q7455,a,a,1,0.8052832244008714,,,,
u10342,1565327327241,1523423890674,69800.0,2079.0,b5353,e5353,155;158;162;179;178;153;178,7,q7458,b,b,1,0.8052832244008714,,,,
u10342,1574191841000,1523423890674,63200.0,11627.0,b5353,e5353,155;158;162;179;178;153;178,7,q7458,b,b,1,0.8052832244008714,,,,
u10342,1574405191308,1523423890674,63200.0,11981.0,b5353,e5353,155;158;162;179;178;153;178,7,q7458,b,b,1,0.8052832244008714,,,,
u10342,1565327327247,1523423889556,69800.0,2079.0,b5353,e5353,155;158;162;179;178;149;178,7,q7457,d,d,1,0.8052832244008714,,,,
u10342,1574191841000,1523423889556,63200.0,11627.0,b5353,e5353,155;158;162;179;178;149;178,7,q7457,d,d,1,0.8052832244008714,,,,
u10342,1574405191292,1523423889556,63200.0,11981.0,b5353,e5353,155;158;162;179;178;149;178,7,q7457,d,d,1,0.8052832244008714,,,,
u10342,1565327327256,1523423891765,69800.0,2079.0,b5353,e5353,155;158;162;179;178;149;178,7,q7459,c,c,1,0.8052832244008714,,,,
u10342,1574191842000,1523423891765,63200.0,11627.0,b5353,e5353,155;158;162;179;178;149;178,7,q7459,c,c,1,0.8052832244008714,,,,
u10342,1574405191486,1523423891765,63200.0,11981.0,b5353,e5353,155;158;162;179;178;149;178,7,q7459,c,c,1,0.8052832244008714,,,,
u10342,1565327831064,1568635088990,98000.0,2080.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052832244008714,,,,
u10342,1573989259000,1568635088990,96400.0,11193.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052832244008714,,,,
u10342,1574091902000,1568635088990,54000.0,11444.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052832244008714,,,,
u10342,1574202608973,1568635088990,96400.0,11631.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052832244008714,,,,
u10342,1574305252117,1568635088990,54000.0,11889.0,b5501,e5501,159;158;166;149;178,7,q7973,b,b,1,0.8052832244008714,,,,
u10342,1565327831065,1568635094116,98000.0,2080.0,b5501,e5501,159;158;166;151;178,7,q7976,b,a,0,0.8052832244008714,,,,
u10342,1573989257000,1568635094116,96400.0,11193.0,b5501,e5501,159;158;166;151;178,7,q7976,b,a,0,0.8052832244008714,,,,
u10342,1574091902000,1568635094116,54000.0,11444.0,b5501,e5501,159;158;166;151;178,7,q7976,a,a,1,0.8052832244008714,,,,
u10342,1574202607224,1568635094116,96400.0,11631.0,b5501,e5501,159;158;166;151;178,7,q7976,b,a,0,0.8052832244008714,,,,
u10342,1574305252153,1568635094116,54000.0,11889.0,b5501,e5501,159;158;166;151;178,7,q7976,a,a,1,0.8052832244008714,,,,
u10342,1565327831071,1568635092470,98000.0,2080.0,b5501,e5501,159;158;166;149;178,7,q7975,d,d,1,0.8052832244008714,,,,
u10342,1573989257000,1568635092470,96400.0,11193.0,b5501,e5501,159;158;166;149;178,7,q7975,d,d,1,0.8052832244008714,,,,
